
New Run at  01/27/2015 03:24:48
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241696400,1366957.0;49777.0;1206982.0;46013.0;1301530.0;53487.0;1.04690166611;1.1285484052,4717.0 151.0 109666;38346.0 1559.0 109635;4615.0 164.0 109668;4221.0 266.0 109670;6044.0 84.0 109660;3285.0 116.0 109674;2796.0 178.0 109676;2688.0 40.0 109678;2407.0 96.0 109679;2388.0 57.0 109680;2072.0 58.0 109681;1825.0 82.0 109682;1383.0 41.0 109683;10017.0 388.0 109652;94.0 0.0 109687;8294.0 277.0 109656;4928.0 117.0 109667;14189.0 352.0 109628;5921.0 203.0 109661;5807.0 284.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 995;109635 970;109668 987;109670 989;109660 948;109674 1040;109676 1015;109678 963;109679 1045;109680 983;109681 1053;109682 959;109683 1018;109652 1019;109687 938;109656 1003;109667 1081;109628 1003;109661 1012;109663 979
data,1241696700,1367937.0;49809.0;1208010.0;46048.0;1302550.0;53511.0;1.04688389006;1.12825414498,4766.0 152.0 109666;4969.0 118.0 109667;4643.0 166.0 109668;4267.0 270.0 109670;6079.0 84.0 109660;3326.0 119.0 109674;2829.0 181.0 109676;2718.0 40.0 109678;2439.0 100.0 109679;2431.0 57.0 109680;2096.0 59.0 109681;1861.0 84.0 109682;38653.0 1566.0 109635;10050.0 389.0 109652;135.0 0.0 109687;8333.0 278.0 109656;1431.0 44.0 109683;14229.0 353.0 109628;5963.0 203.0 109661;5847.0 285.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1006;109667 940;109668 1022;109670 1008;109660 1042;109674 993;109676 993;109678 1007;109679 1054;109680 955;109681 923;109682 978;109635 932;109652 1048;109687 1020;109656 1025;109683 1004;109628 975;109661 1005;109663 1070
data,1241697300,1368864.0;49841.0;1209047.0;46082.0;1303598.0;53541.0;1.04679512284;1.12801882535,4806.0 152.0 109666;5002.0 118.0 109667;4682.0 167.0 109668;4308.0 273.0 109670;6108.0 84.0 109660;3358.0 119.0 109674;2863.0 184.0 109676;2749.0 40.0 109678;2471.0 102.0 109679;2469.0 58.0 109680;2130.0 59.0 109681;1893.0 86.0 109682;1478.0 44.0 109683;10084.0 392.0 109652;39015.0 1578.0 109635;177.0 1.0 109687;8363.0 279.0 109656;14262.0 354.0 109628;5997.0 204.0 109661;5887.0 288.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 970;109667 928;109668 1027;109670 1036;109660 968;109674 968;109676 1048;109678 967;109679 1077;109680 976;109681 960;109682 1030;109683 1059;109652 997;109635 1058;109687 1048;109656 982;109628 929;109661 979;109663 993
data,1241697600,1369879.0;49871.0;1210046.0;46119.0;1304597.0;53564.0;1.04691671297;1.12779653845,4827.0 152.0 109666;39357.0 1593.0 109635;4724.0 167.0 109668;4354.0 276.0 109670;14296.0 355.0 109628;3383.0 119.0 109674;2894.0 186.0 109676;2774.0 40.0 109678;2517.0 106.0 109679;2501.0 59.0 109680;2167.0 62.0 109681;1927.0 87.0 109682;1519.0 44.0 109683;10108.0 395.0 109652;220.0 2.0 109687;8402.0 279.0 109656;5037.0 120.0 109667;6138.0 84.0 109660;6036.0 205.0 109661;5920.0 288.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 975;109635 1039;109668 1008;109670 1000;109628 990;109674 1004;109676 1026;109678 1067;109679 1035;109680 988;109681 946;109682 988;109683 1016;109652 982;109687 999;109656 1022;109667 1007;109660 940;109661 1006;109663 962
data,1241697900,1370889.0;49913.0;1211066.0;46148.0;1305575.0;53594.0;1.04658303396;1.12746472896,39680.0 1604.0 109635;5075.0 122.0 109667;4761.0 167.0 109668;4386.0 276.0 109670;14341.0 357.0 109628;3421.0 120.0 109674;2916.0 187.0 109676;4858.0 152.0 109666;2807.0 40.0 109678;2551.0 107.0 109679;2532.0 60.0 109680;2202.0 63.0 109681;1970.0 88.0 109682;1575.0 45.0 109683;10145.0 397.0 109652;252.0 2.0 109687;8452.0 280.0 109656;6182.0 84.0 109660;6066.0 207.0 109661;5949.0 290.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1009;109667 960;109668 966;109670 974;109628 1013;109674 1021;109676 964;109666 1035;109678 1013;109679 1033;109680 1015;109681 1008;109682 1036;109683 978;109652 987;109687 978;109656 1001;109660 991;109661 971;109663 1047
data,1241698200,1371919.0;49942.0;1212092.0;46180.0;1306663.0;53632.0;1.04660037067;1.12751658679,4892.0 152.0 109666;5111.0 123.0 109667;4795.0 168.0 109668;4423.0 281.0 109670;14373.0 357.0 109628;3469.0 123.0 109674;2949.0 189.0 109676;2847.0 42.0 109678;2599.0 109.0 109679;2575.0 60.0 109680;2236.0 65.0 109681;2009.0 89.0 109682;1613.0 45.0 109683;10179.0 398.0 109652;39988.0 1612.0 109635;303.0 2.0 109687;8493.0 282.0 109656;6206.0 85.0 109660;6107.0 207.0 109661;5980.0 291.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1372929.0;49979.0;1213110.0;46208.0;1307676.0;53653.0;1.04635126831;1.12707904061,4923.0 153.0 109666;40330.0 1625.0 109635;4827.0 168.0 109668;4464.0 283.0 109670;6241.0 85.0 109660;3498.0 123.0 109674;2988.0 190.0 109676;2884.0 42.0 109678;2634.0 109.0 109679;2611.0 60.0 109680;2271.0 65.0 109681;2051.0 91.0 109682;5150.0 123.0 109667;10219.0 398.0 109652;334.0 2.0 109687;8529.0 284.0 109656;1649.0 48.0 109683;14412.0 359.0 109628;6140.0 208.0 109661;6010.0 292.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1373923.0;50016.0;1214108.0;46255.0;1308654.0;53690.0;1.04653751745;1.12699503956,4960.0 155.0 109666;40661.0 1639.0 109635;4869.0 171.0 109668;4500.0 287.0 109670;14443.0 360.0 109628;3536.0 126.0 109674;3021.0 195.0 109676;2916.0 43.0 109678;2673.0 109.0 109679;2644.0 61.0 109680;2308.0 69.0 109681;2085.0 91.0 109682;1679.0 48.0 109683;10248.0 399.0 109652;369.0 3.0 109687;8563.0 285.0 109656;5174.0 124.0 109667;6286.0 86.0 109660;6178.0 210.0 109661;6050.0 294.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1374890.0;50050.0;1215095.0;46290.0;1309631.0;53729.0;1.04650382105;1.12699939361,4993.0 156.0 109666;40998.0 1652.0 109635;4911.0 171.0 109668;4535.0 290.0 109670;14475.0 362.0 109628;3569.0 127.0 109674;3046.0 198.0 109676;2948.0 45.0 109678;2709.0 111.0 109679;2678.0 61.0 109680;2342.0 70.0 109681;2118.0 92.0 109682;1723.0 50.0 109683;10284.0 399.0 109652;405.0 4.0 109687;8599.0 288.0 109656;5195.0 124.0 109667;6328.0 86.0 109660;6215.0 210.0 109661;6079.0 294.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1375917.0;50087.0;1216125.0;46323.0;1310605.0;53764.0;1.04637095916;1.12690412459,5032.0 157.0 109666;5226.0 125.0 109667;4943.0 171.0 109668;4575.0 292.0 109670;6365.0 86.0 109660;3619.0 128.0 109674;3083.0 200.0 109676;2992.0 45.0 109678;2744.0 113.0 109679;2721.0 61.0 109680;2379.0 71.0 109681;2149.0 94.0 109682;41325.0 1668.0 109635;10321.0 401.0 109652;434.0 4.0 109687;8635.0 289.0 109656;1753.0 50.0 109683;14512.0 363.0 109628;6256.0 210.0 109661;6116.0 295.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1376872.0;50119.0;1217204.0;46373.0;1311636.0;53822.0;1.04662955128;1.12729524444,5064.0 158.0 109666;5269.0 125.0 109667;4976.0 173.0 109668;4622.0 295.0 109670;6408.0 87.0 109660;3662.0 130.0 109674;3129.0 203.0 109676;3021.0 47.0 109678;2787.0 115.0 109679;2752.0 61.0 109680;2422.0 73.0 109681;2185.0 95.0 109682;41697.0 1691.0 109635;10352.0 403.0 109652;467.0 6.0 109687;8667.0 290.0 109656;1791.0 51.0 109683;14544.0 365.0 109628;6290.0 210.0 109661;6154.0 295.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1377854.0;50159.0;1218195.0;46405.0;1312678.0;53851.0;1.04641099954;1.12691172503,5094.0 161.0 109666;42029.0 1701.0 109635;5025.0 174.0 109668;4659.0 295.0 109670;14584.0 366.0 109628;3700.0 133.0 109674;3158.0 204.0 109676;3058.0 47.0 109678;2813.0 117.0 109679;2786.0 61.0 109680;2450.0 74.0 109681;2222.0 98.0 109682;1821.0 51.0 109683;10381.0 403.0 109652;495.0 6.0 109687;8714.0 293.0 109656;5301.0 125.0 109667;6441.0 87.0 109660;6331.0 211.0 109661;6188.0 298.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1378866.0;50195.0;1219148.0;46438.0;1313645.0;53890.0;1.04635410153;1.12691658574,5116.0 161.0 109666;5334.0 125.0 109667;5057.0 175.0 109668;4689.0 298.0 109670;6474.0 87.0 109660;3736.0 133.0 109674;3201.0 207.0 109676;3092.0 47.0 109678;2844.0 121.0 109679;2823.0 61.0 109680;2480.0 75.0 109681;2261.0 100.0 109682;1852.0 53.0 109683;10411.0 404.0 109652;42359.0 1712.0 109635;538.0 6.0 109687;8750.0 294.0 109656;14620.0 369.0 109628;6361.0 211.0 109661;6205.0 299.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
data,1241700900,1379816.0;50227.0;1220148.0;46474.0;1314593.0;53915.0;1.04636084243;1.12668427178,5157.0 162.0 109666;5355.0 128.0 109667;5096.0 178.0 109668;4728.0 300.0 109670;6504.0 89.0 109660;3767.0 134.0 109674;3233.0 209.0 109676;3138.0 48.0 109678;2883.0 121.0 109679;2872.0 61.0 109680;2515.0 78.0 109681;2291.0 101.0 109682;42674.0 1726.0 109635;10450.0 404.0 109652;586.0 6.0 109687;8783.0 294.0 109656;1893.0 54.0 109683;14654.0 369.0 109628;6388.0 213.0 109661;6236.0 299.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 994;109667 986;109668 1059;109670 1042;109660 969;109674 993;109676 1044;109678 1001;109679 1021;109680 999;109681 1017;109682 990;109635 956;109652 995;109687 958;109656 1007;109683 1041;109628 971;109661 929;109663 1028
data,1241701200,1380814.0;50257.0;1221124.0;46511.0;1315579.0;53949.0;1.04648867108;1.12669168091,43025.0 1738.0 109635;5383.0 128.0 109667;5124.0 180.0 109668;4757.0 302.0 109670;14693.0 372.0 109628;3801.0 137.0 109674;3274.0 210.0 109676;5191.0 163.0 109666;3174.0 50.0 109678;2912.0 124.0 109679;2900.0 62.0 109680;2546.0 79.0 109681;2314.0 101.0 109682;1929.0 56.0 109683;10486.0 405.0 109652;623.0 6.0 109687;8811.0 294.0 109656;6546.0 89.0 109660;6423.0 213.0 109661;6267.0 302.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1016;109667 973;109668 990;109670 1002;109628 1003;109674 972;109676 1047;109666 1011;109678 1043;109679 974;109680 1022;109681 1016;109682 1019;109683 1033;109652 1037;109687 963;109656 952;109660 969;109661 987;109663 971
data,1241701500,1381792.0;50301.0;1222125.0;46541.0;1316380.0;53971.0;1.04613115772;1.12627707559,5221.0 165.0 109666;5419.0 128.0 109667;5163.0 180.0 109668;4802.0 306.0 109670;14733.0 372.0 109628;3836.0 137.0 109674;3315.0 214.0 109676;3202.0 50.0 109678;2949.0 125.0 109679;2933.0 63.0 109680;2590.0 80.0 109681;2351.0 102.0 109682;1970.0 57.0 109683;10521.0 405.0 109652;43332.0 1750.0 109635;661.0 6.0 109687;8825.0 294.0 109656;5.0 0.0 109688;6588.0 89.0 109660;6470.0 216.0 109661;6294.0 302.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109688.0 8307;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 992;109667 975;109668 988;109670 996;109628 1039;109674 1052;109676 1001;109678 1003;109679 978;109680 964;109681 1054;109682 944;109683 1061;109652 1025;109635 932;109687 1009;109656 825;109688 203;109660 936;109661 983;109663 1040
data,1241701800,1382825.0;50336.0;1223060.0;46571.0;1317022.0;53977.0;1.04605934154;1.12591144833,5253.0 166.0 109666;5451.0 128.0 109667;5197.0 180.0 109668;4840.0 307.0 109670;2630.0 83.0 109681;14761.0 373.0 109628;3869.0 137.0 109674;3355.0 215.0 109676;3230.0 50.0 109678;2980.0 127.0 109679;2977.0 63.0 109680;34.0 0.0 109688;2383.0 104.0 109682;2004.0 58.0 109683;10551.0 407.0 109652;43635.0 1763.0 109635;696.0 8.0 109687;8835.0 294.0 109656;6612.0 90.0 109660;6502.0 216.0 109661;6320.0 302.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109681.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109656.0 12940;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109667 967;109668 1002;109670 1022;109681 970;109628 1030;109674 989;109676 1032;109678 1010;109679 964;109680 1066;109688 642;109682 1027;109683 1023;109652 1049;109635 986;109687 1046;109656 326;109660 981;109661 986;109663 948
data,1241702100,1383874.0;50376.0;1224078.0;46609.0;1318061.0;54000.0;1.04600452264;1.12546273458,5285.0 167.0 109666;43993.0 1779.0 109635;5220.0 182.0 109668;4871.0 308.0 109670;14817.0 374.0 109628;3913.0 140.0 109674;3388.0 217.0 109676;3264.0 52.0 109678;3020.0 129.0 109679;3012.0 64.0 109680;2658.0 85.0 109681;2419.0 104.0 109682;2029.0 59.0 109683;10584.0 409.0 109652;727.0 9.0 109687;68.0 0.0 109688;5489.0 128.0 109667;6651.0 90.0 109660;6535.0 216.0 109661;6355.0 303.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 956;109635 967;109668 987;109670 967;109628 964;109674 1018;109676 975;109678 970;109679 1002;109680 1035;109681 1022;109682 998;109683 975;109652 988;109687 1059;109688 1039;109667 1010;109660 971;109661 1071;109663 1026
data,1241702400,1384854.0;50417.0;1225063.0;46648.0;1319088.0;54010.0;1.04592753161;1.12467592221,5330.0 168.0 109666;44349.0 1795.0 109635;5260.0 183.0 109668;4900.0 308.0 109670;14848.0 374.0 109628;3965.0 142.0 109674;3423.0 221.0 109676;3286.0 53.0 109678;3051.0 132.0 109679;3039.0 64.0 109680;2685.0 86.0 109681;2460.0 105.0 109682;2054.0 61.0 109683;10624.0 411.0 109652;761.0 9.0 109687;102.0 0.0 109688;5512.0 129.0 109667;6679.0 90.0 109660;6570.0 217.0 109661;6385.0 306.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 973;109635 1007;109668 995;109670 993;109628 960;109674 1014;109676 999;109678 1003;109679 1005;109680 956;109681 1006;109682 1022;109683 999;109652 971;109687 1001;109688 1027;109667 970;109660 1030;109661 1005;109663 1064
data,1241702700,1385849.0;50450.0;1226039.0;46687.0;1320092.0;54023.0;1.04603550324;1.1241628801,5364.0 169.0 109666;44648.0 1805.0 109635;5295.0 185.0 109668;4937.0 311.0 109670;6705.0 90.0 109660;4004.0 145.0 109674;3455.0 222.0 109676;3320.0 54.0 109678;3083.0 132.0 109679;3082.0 65.0 109680;2728.0 90.0 109681;2484.0 108.0 109682;2085.0 62.0 109683;10652.0 413.0 109652;798.0 9.0 109687;137.0 0.0 109688;5558.0 130.0 109667;14880.0 376.0 109628;6615.0 220.0 109661;6429.0 307.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1017;109635 941;109668 1016;109670 993;109660 946;109674 1028;109676 980;109678 1029;109679 962;109680 1010;109681 1039;109682 954;109683 1007;109652 1002;109687 985;109688 1004;109667 973;109628 1009;109661 1011;109663 1094
