
New Run at  01/27/2015 03:19:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241713200,1427986.0;52213.0;1422828.0;54680.0;1359063.0;56001.0;1.05104522916;1.12694181998,2874.0 90.0 109666;141059.0 5924.0 109635;2770.0 169.0 109670;1790.0 64.0 109681;531.0 15.0 109673;2315.0 93.0 109674;2826.0 53.0 109667;2156.0 162.0 109676;1918.0 60.0 109679;3479.0 41.0 109660;132.0 9.0 109692;1507.0 58.0 109683;5153.0 186.0 109652;954.0 30.0 109687;548.0 24.0 109689;287.0 14.0 109690;274.0 18.0 109691;6926.0 199.0 109628;95.0 2.0 109693;59.0 0.0 109694,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109666 1048;109635 969;109670 989;109681 976;109673 1011;109674 1002;109667 1057;109676 1013;109679 1007;109660 979;109692 1012;109683 1039;109652 1005;109687 1020;109689 986;109690 944;109691 966;109628 973;109693 1006;109694 998
data,1241713500,1429009.0;52255.0;1423830.0;54714.0;1359734.0;56040.0;1.05086623664;1.12707101566,151.0 10.0 109692;2890.0 91.0 109666;2842.0 53.0 109667;2781.0 169.0 109670;548.0 16.0 109673;2332.0 94.0 109674;2170.0 163.0 109676;1932.0 60.0 109679;3494.0 41.0 109660;1806.0 64.0 109681;1527.0 59.0 109683;5164.0 187.0 109652;141767.0 5948.0 109635;969.0 31.0 109687;573.0 25.0 109689;302.0 14.0 109690;286.0 18.0 109691;6937.0 200.0 109628;106.0 2.0 109693;74.0 0.0 109694;4.0 0.0 109695,109666.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 10335,109692 965;109666 780;109667 993;109670 981;109673 1010;109674 951;109676 1047;109679 1045;109660 1019;109681 1037;109683 966;109652 1047;109635 983;109687 998;109689 1021;109690 973;109691 1020;109628 1013;109693 940;109694 1016;109695 195
data,1241713800,1429986.0;52306.0;1424800.0;54755.0;1360281.0;56064.0;1.05063085969;1.12677116444,1943.0 60.0 109679;169.0 10.0 109692;2896.0 91.0 109666;142457.0 5979.0 109635;2792.0 170.0 109670;564.0 17.0 109673;2348.0 94.0 109674;2857.0 53.0 109667;2186.0 165.0 109676;6955.0 201.0 109628;1817.0 64.0 109681;1542.0 59.0 109683;5181.0 188.0 109652;986.0 32.0 109687;590.0 25.0 109689;313.0 14.0 109690;308.0 19.0 109691;3506.0 42.0 109660;116.0 2.0 109693;84.0 1.0 109694;15.0 0.0 109695,109666.0 14572;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109679 983;109692 1021;109666 391;109635 982;109670 1020;109673 984;109674 984;109667 983;109676 1048;109628 1018;109681 1029;109683 1027;109652 979;109687 1007;109689 1025;109690 981;109691 985;109660 1015;109693 994;109694 997;109695 547
data,1241714100,1430957.0;52334.0;1425766.0;54807.0;1361288.0;56135.0;1.05106707037;1.12752547826,1960.0 62.0 109679;181.0 11.0 109692;143151.0 6012.0 109635;2804.0 171.0 109670;578.0 18.0 109673;2358.0 95.0 109674;324.0 21.0 109691;2201.0 166.0 109676;6972.0 203.0 109628;1831.0 64.0 109681;1550.0 59.0 109683;5195.0 189.0 109652;1008.0 34.0 109687;608.0 26.0 109689;333.0 16.0 109690;2868.0 54.0 109667;3523.0 42.0 109660;135.0 2.0 109693;93.0 1.0 109694;22.0 1.0 109695,109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109679 969;109692 1023;109635 980;109670 1067;109673 990;109674 993;109691 1028;109676 1034;109628 969;109681 988;109683 960;109652 1016;109687 1032;109689 1061;109690 980;109667 972;109660 953;109693 990;109694 988;109695 1007
data,1241714100,1431940.0;52380.0;1426720.0;54850.0;1362304.0;56194.0;1.05098667399;1.12765238333,193.0 11.0 109692;143854.0 6043.0 109635;2815.0 171.0 109670;3541.0 42.0 109660;2367.0 96.0 109674;1025.0 36.0 109687;2211.0 167.0 109676;1970.0 63.0 109679;1843.0 66.0 109681;2874.0 54.0 109667;5212.0 189.0 109652;597.0 18.0 109673;1564.0 60.0 109683;622.0 27.0 109689;345.0 17.0 109690;343.0 23.0 109691;6985.0 203.0 109628;146.0 2.0 109693;105.0 1.0 109694;37.0 1.0 109695,109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109692 1007;109635 997;109670 1019;109660 1036;109674 1004;109687 947;109676 1069;109679 943;109681 972;109667 937;109652 1006;109673 971;109683 994;109689 1048;109690 981;109691 993;109628 1018;109693 1005;109694 1037;109695 1016
data,1241714400,1432944.0;52427.0;1427699.0;54893.0;1362676.0;56206.0;1.05088337698;1.12736431385,3.0 0.0 109696;144554.0 6074.0 109635;2888.0 55.0 109667;7002.0 203.0 109628;2834.0 173.0 109670;3557.0 43.0 109660;2380.0 97.0 109674;2224.0 167.0 109676;608.0 18.0 109673;1990.0 64.0 109679;1854.0 66.0 109681;1573.0 60.0 109683;5228.0 189.0 109652;1042.0 36.0 109687;640.0 27.0 109689;359.0 19.0 109690;360.0 24.0 109691;210.0 13.0 109692;154.0 2.0 109693;120.0 1.0 109694;48.0 2.0 109695,109696.0 16185;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 188;109635 992;109667 1019;109628 949;109670 986;109660 1019;109674 949;109676 998;109673 975;109679 972;109681 1013;109683 981;109652 1029;109687 956;109689 974;109690 1013;109691 1035;109692 1040;109693 981;109694 966;109695 965
data,1241714700,1433879.0;52472.0;1428701.0;54936.0;1363327.0;56232.0;1.05075283898;1.12711539288,15.0 0.0 109696;145236.0 6101.0 109635;7018.0 205.0 109628;2853.0 175.0 109670;3572.0 43.0 109660;2401.0 98.0 109674;1589.0 60.0 109683;2238.0 168.0 109676;2003.0 65.0 109679;1059.0 38.0 109687;1877.0 68.0 109681;2902.0 55.0 109667;5243.0 189.0 109652;616.0 18.0 109673;655.0 28.0 109689;380.0 19.0 109690;374.0 25.0 109691;225.0 14.0 109692;169.0 3.0 109693;141.0 1.0 109694;64.0 3.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 651;109635 982;109628 1005;109670 979;109660 943;109674 972;109683 952;109676 1027;109679 989;109687 953;109681 965;109667 932;109652 939;109673 971;109689 954;109690 950;109691 967;109692 994;109693 933;109694 1006;109695 936
data,1241715000,1434840.0;52518.0;1429638.0;54971.0;1364288.0;56268.0;1.05051643366;1.12681006102,33.0 2.0 109696;238.0 15.0 109692;145904.0 6125.0 109635;7034.0 205.0 109628;2874.0 178.0 109670;627.0 19.0 109673;2411.0 98.0 109674;2910.0 55.0 109667;2249.0 168.0 109676;2011.0 65.0 109679;1888.0 68.0 109681;1598.0 60.0 109683;5258.0 190.0 109652;1067.0 38.0 109687;667.0 29.0 109689;398.0 19.0 109690;388.0 25.0 109691;3589.0 43.0 109660;187.0 3.0 109693;150.0 1.0 109694;86.0 5.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 961;109692 953;109635 945;109628 950;109670 1018;109673 962;109674 1016;109667 932;109676 981;109679 949;109681 957;109683 987;109652 938;109687 934;109689 938;109690 979;109691 921;109660 942;109693 889;109694 933;109695 915
data,1241715300,1435782.0;52560.0;1430588.0;55014.0;1365201.0;56314.0;1.05048968705;1.12681579656,42.0 2.0 109696;255.0 20.0 109692;146565.0 6153.0 109635;2893.0 179.0 109670;640.0 19.0 109673;2423.0 99.0 109674;2921.0 56.0 109667;2262.0 168.0 109676;2028.0 65.0 109679;7050.0 206.0 109628;1905.0 69.0 109681;1612.0 60.0 109683;5269.0 190.0 109652;1083.0 38.0 109687;676.0 30.0 109689;415.0 19.0 109690;402.0 25.0 109691;3607.0 43.0 109660;207.0 6.0 109693;165.0 1.0 109694;97.0 6.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 934;109692 974;109635 926;109670 941;109673 962;109674 986;109667 908;109676 984;109679 982;109628 938;109681 983;109683 945;109652 918;109687 961;109689 935;109690 1001;109691 995;109660 927;109693 893;109694 926;109695 981
data,1241715300,1436742.0;52610.0;1431549.0;55055.0;1366167.0;56371.0;1.05027017993;1.12684046517,49.0 3.0 109696;2042.0 67.0 109679;147252.0 6182.0 109635;2902.0 179.0 109670;648.0 20.0 109673;2436.0 100.0 109674;2934.0 56.0 109667;2278.0 168.0 109676;266.0 23.0 109692;7069.0 207.0 109628;1921.0 69.0 109681;1619.0 60.0 109683;5285.0 191.0 109652;1094.0 39.0 109687;691.0 30.0 109689;429.0 19.0 109690;416.0 25.0 109691;3625.0 43.0 109660;220.0 6.0 109693;184.0 1.0 109694;118.0 7.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109679 895;109635 956;109670 942;109673 965;109674 1002;109667 906;109676 940;109692 983;109628 998;109681 941;109683 982;109652 958;109687 961;109689 948;109690 951;109691 985;109660 944;109693 940;109694 923;109695 916
data,1241715600,1437754.0;52657.0;1432530.0;55091.0;1367145.0;56425.0;1.05003893261;1.12690021349,65.0 4.0 109696;278.0 23.0 109692;147967.0 6208.0 109635;2920.0 179.0 109670;668.0 20.0 109673;2451.0 100.0 109674;1633.0 61.0 109683;2290.0 169.0 109676;2053.0 68.0 109679;1106.0 39.0 109687;1932.0 69.0 109681;2941.0 56.0 109667;5300.0 192.0 109652;7084.0 208.0 109628;701.0 30.0 109689;440.0 19.0 109690;429.0 25.0 109691;3638.0 44.0 109660;233.0 6.0 109693;197.0 1.0 109694;133.0 10.0 109695,109696.0 20000;109635.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109679.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 948;109692 1018;109635 989;109670 1029;109673 989;109674 914;109683 975;109676 971;109679 904;109687 937;109681 946;109667 947;109652 876;109628 950;109689 954;109690 932;109691 966;109660 956;109693 933;109694 907;109695 959
data,1241715900,1438664.0;52696.0;1433452.0;55125.0;1367732.0;56445.0;1.04989815716;1.12669455441,76.0 5.0 109696;3.0 0.0 109697;7095.0 209.0 109628;148596.0 6229.0 109635;5.0 0.0 109651;5316.0 193.0 109652;3652.0 44.0 109660;2955.0 56.0 109667;2933.0 181.0 109670;681.0 21.0 109673;2463.0 100.0 109674;2306.0 170.0 109676;2067.0 68.0 109679;1948.0 70.0 109681;1658.0 61.0 109683;1122.0 40.0 109687;713.0 30.0 109689;456.0 21.0 109690;440.0 25.0 109691;289.0 24.0 109692;246.0 7.0 109693;213.0 1.0 109694;148.0 10.0 109695,109696.0 20000;109697.0 13596;109628.0 20000;109635.0 20000;109651.0 13596;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109679.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 922;109697 285;109628 698;109635 913;109651 267;109652 938;109660 954;109667 917;109670 931;109673 1024;109674 959;109676 975;109679 689;109681 942;109683 939;109687 965;109689 886;109690 993;109691 997;109692 1033;109693 892;109694 945;109695 936
data,1241716200,1439569.0;52734.0;1434381.0;55168.0;1368418.0;56464.0;1.04994001314;1.12640516664,88.0 6.0 109696;9.0 0.0 109697;7097.0 209.0 109628;149258.0 6266.0 109635;14.0 0.0 109651;5336.0 194.0 109652;3657.0 44.0 109660;2968.0 56.0 109667;2951.0 181.0 109670;699.0 21.0 109673;2472.0 100.0 109674;2322.0 171.0 109676;2069.0 68.0 109679;1963.0 70.0 109681;1673.0 61.0 109683;1145.0 40.0 109687;726.0 31.0 109689;468.0 21.0 109690;457.0 25.0 109691;299.0 25.0 109692;259.0 7.0 109693;222.0 1.0 109694;158.0 11.0 109695,109696.0 20000;109697.0 20000;109628.0 10816;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109679.0 10816;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 934;109697 656;109628 257;109635 913;109651 688;109652 979;109660 904;109667 969;109670 937;109673 951;109674 965;109676 976;109679 290;109681 993;109683 988;109687 947;109689 919;109690 1006;109691 976;109692 965;109693 890;109694 970;109695 927
data,1241716500,1440568.0;52789.0;1435333.0;55211.0;1369318.0;56493.0;1.04969534593;1.1258503036,102.0 7.0 109696;30.0 0.0 109697;24.0 0.0 109651;2980.0 57.0 109667;2967.0 185.0 109670;312.0 26.0 109692;2484.0 100.0 109674;1685.0 61.0 109683;2334.0 171.0 109676;712.0 21.0 109673;1975.0 70.0 109681;149950.0 6298.0 109635;5349.0 194.0 109652;1167.0 40.0 109687;738.0 31.0 109689;474.0 21.0 109690;471.0 26.0 109691;3669.0 44.0 109660;266.0 8.0 109693;236.0 2.0 109694;171.0 12.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 959;109697 1022;109651 939;109667 941;109670 927;109692 947;109674 944;109683 969;109676 999;109673 913;109681 923;109635 941;109652 918;109687 1028;109689 978;109690 967;109691 948;109660 928;109693 944;109694 923;109695 942
data,1241716800,1441545.0;52837.0;1436287.0;55258.0;1370265.0;56523.0;1.04964873188;1.12540979932,113.0 8.0 109696;43.0 2.0 109697;37.0 0.0 109651;2997.0 58.0 109667;2986.0 185.0 109670;3684.0 44.0 109660;2504.0 100.0 109674;2349.0 174.0 109676;729.0 22.0 109673;1989.0 70.0 109681;1702.0 61.0 109683;5365.0 196.0 109652;150628.0 6334.0 109635;1178.0 40.0 109687;749.0 31.0 109689;483.0 21.0 109690;480.0 26.0 109691;329.0 26.0 109692;277.0 9.0 109693;247.0 2.0 109694;181.0 12.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 944;109697 949;109651 973;109667 955;109670 998;109660 924;109674 965;109676 950;109673 1012;109681 908;109683 985;109652 931;109635 955;109687 968;109689 945;109690 932;109691 935;109692 1018;109693 940;109694 919;109695 894
data,1241716800,1442529.0;52884.0;1437292.0;55299.0;1371192.0;56551.0;1.04947603481;1.12497345393,127.0 10.0 109696;61.0 2.0 109697;56.0 1.0 109651;151351.0 6363.0 109635;2999.0 185.0 109670;753.0 23.0 109673;2518.0 102.0 109674;491.0 26.0 109691;2360.0 174.0 109676;3694.0 44.0 109660;2006.0 70.0 109681;3005.0 58.0 109667;5378.0 196.0 109652;1197.0 41.0 109687;761.0 31.0 109689;496.0 21.0 109690;1719.0 62.0 109683;341.0 27.0 109692;287.0 10.0 109693;259.0 3.0 109694;196.0 13.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 964;109697 914;109651 985;109635 975;109670 947;109673 947;109674 938;109691 1000;109676 992;109660 867;109681 909;109667 1051;109652 864;109687 990;109689 926;109690 976;109683 893;109692 1037;109693 898;109694 962;109695 965
data,1241717100,1443455.0;52922.0;1438246.0;55340.0;1372102.0;56575.0;1.04947713422;1.12461835144,141.0 10.0 109696;73.0 3.0 109697;152000.0 6388.0 109635;3014.0 58.0 109667;3011.0 185.0 109670;765.0 23.0 109673;2535.0 103.0 109674;2374.0 176.0 109676;3707.0 44.0 109660;2016.0 70.0 109681;1737.0 62.0 109683;5402.0 199.0 109652;73.0 2.0 109651;1204.0 41.0 109687;787.0 33.0 109689;510.0 23.0 109690;501.0 26.0 109691;360.0 28.0 109692;303.0 11.0 109693;279.0 3.0 109694;217.0 15.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 975;109697 932;109635 919;109667 950;109670 995;109673 930;109674 951;109676 976;109660 878;109681 922;109683 1003;109652 969;109651 927;109687 946;109689 955;109690 1000;109691 913;109692 1014;109693 947;109694 960;109695 938
data,1241717400,1444421.0;52964.0;1439206.0;55374.0;1373043.0;56602.0;1.04929101116;1.12424419976,152.0 12.0 109696;86.0 3.0 109697;152697.0 6411.0 109635;3027.0 60.0 109667;3025.0 185.0 109670;778.0 23.0 109673;2545.0 104.0 109674;1746.0 63.0 109683;2387.0 176.0 109676;3728.0 44.0 109660;2027.0 70.0 109681;87.0 4.0 109651;5413.0 199.0 109652;1213.0 41.0 109687;807.0 33.0 109689;523.0 23.0 109690;519.0 27.0 109691;367.0 28.0 109692;319.0 12.0 109693;293.0 3.0 109694;230.0 16.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 977;109697 913;109635 951;109667 977;109670 947;109673 943;109674 1010;109683 947;109676 1009;109660 941;109681 908;109651 951;109652 903;109687 943;109689 939;109690 947;109691 926;109692 1014;109693 929;109694 955;109695 970
data,1241717700,1445368.0;53001.0;1440133.0;55417.0;1373820.0;56629.0;1.04938482821;1.12409607046,164.0 12.0 109696;108.0 3.0 109697;4.0 2.0 109698;153353.0 6440.0 109635;97.0 4.0 109651;5433.0 199.0 109652;3738.0 44.0 109660;3037.0 60.0 109667;3034.0 186.0 109670;790.0 23.0 109673;2555.0 105.0 109674;2398.0 177.0 109676;2036.0 71.0 109681;1763.0 63.0 109683;1227.0 42.0 109687;818.0 34.0 109689;538.0 25.0 109690;537.0 28.0 109691;382.0 29.0 109692;331.0 13.0 109693;309.0 4.0 109694;244.0 16.0 109695,109696.0 20000;109697.0 20000;109698.0 7649;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 994;109697 914;109698 210;109635 920;109651 951;109652 1002;109660 949;109667 945;109670 983;109673 953;109674 738;109676 974;109681 936;109683 941;109687 964;109689 929;109690 961;109691 993;109692 990;109693 942;109694 898;109695 913
data,1241718000,1446294.0;53035.0;1441091.0;55451.0;1374477.0;56653.0;1.04932975513;1.12403399684,181.0 12.0 109696;119.0 3.0 109697;15.0 3.0 109698;154052.0 6462.0 109635;104.0 4.0 109651;5443.0 199.0 109652;3747.0 44.0 109660;3050.0 60.0 109667;3046.0 186.0 109670;811.0 24.0 109673;2562.0 105.0 109674;2412.0 177.0 109676;2046.0 73.0 109681;1773.0 63.0 109683;1237.0 42.0 109687;833.0 35.0 109689;551.0 29.0 109690;551.0 29.0 109691;398.0 30.0 109692;345.0 13.0 109693;321.0 5.0 109694;257.0 16.0 109695,109696.0 20000;109697.0 20000;109698.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109674.0 16732;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 959;109697 973;109698 657;109635 953;109651 901;109652 976;109660 955;109667 947;109670 931;109673 955;109674 277;109676 973;109681 949;109683 1021;109687 904;109689 938;109690 960;109691 925;109692 987;109693 1005;109694 941;109695 913
