
New Run at  01/26/2015 23:35:13
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241268300,247131.0;9497.0;248434.0;10959.0;234284.0;9385.0;1.14789108641;1.04239527762,3977.0 52.0 109536;3584.0 119.0 109542;24423.0 1118.0 109510;3055.0 45.0 109543;3011.0 111.0 109544;2653.0 52.0 109545;2632.0 61.0 109546;2882.0 106.0 109547;2335.0 52.0 109548;2198.0 40.0 109550;1139.0 24.0 109552;8104.0 340.0 109524;9007.0 396.0 109525;4212.0 187.0 109417;5166.0 146.0 109529;5571.0 181.0 109530;4514.0 142.0 109531;4445.0 87.0 109533;4573.0 185.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 980;109542 1081;109510 1041;109543 1054;109544 1073;109545 1026;109546 1028;109547 1067;109548 1036;109550 1052;109552 1013;109524 1047;109525 1104;109417 1039;109529 1056;109530 1075;109531 1070;109533 1055;109534 1103
data,1241268900,248181.0;9526.0;249523.0;10989.0;235379.0;9420.0;1.14737542325;1.0426562295,4021.0 53.0 109536;3637.0 119.0 109542;24463.0 1118.0 109510;3088.0 45.0 109543;3046.0 111.0 109544;2689.0 53.0 109545;2658.0 62.0 109546;2938.0 111.0 109547;2368.0 52.0 109548;2228.0 40.0 109550;1170.0 25.0 109552;8262.0 345.0 109524;9260.0 402.0 109525;4261.0 191.0 109417;5212.0 147.0 109529;5614.0 182.0 109530;4566.0 144.0 109531;4483.0 88.0 109533;4606.0 186.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1100;109510 1037;109543 1057;109544 1054;109545 1067;109546 1041;109547 1055;109548 1003;109550 1018;109552 1072;109524 1094;109525 1043;109417 1100;109529 987;109530 1029;109531 1038;109533 1064;109534 1065
data,1241269200,249257.0;9554.0;250594.0;11017.0;236445.0;9444.0;1.14697726015;1.04204859051,4055.0 53.0 109536;3676.0 119.0 109542;24518.0 1122.0 109510;3137.0 45.0 109543;3094.0 113.0 109544;4321.0 193.0 109417;2708.0 63.0 109546;2982.0 113.0 109547;2405.0 53.0 109548;2264.0 42.0 109550;1197.0 27.0 109552;8401.0 348.0 109524;9501.0 410.0 109525;2723.0 53.0 109545;5250.0 147.0 109529;5653.0 182.0 109530;4596.0 144.0 109531;4525.0 88.0 109533;4635.0 187.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1039;109542 1046;109510 1063;109543 999;109544 1049;109417 1032;109546 1068;109547 1018;109548 1064;109550 1028;109552 1036;109524 1060;109525 1103;109545 1089;109529 1098;109530 1041;109531 1045;109533 1101;109534 1021
data,1241269800,250306.0;9577.0;251661.0;11050.0;237398.0;9478.0;1.14759363992;1.04347349264,4093.0 53.0 109536;24677.0 1134.0 109510;3706.0 121.0 109542;3177.0 45.0 109543;3131.0 113.0 109544;4358.0 194.0 109417;2741.0 64.0 109546;3018.0 113.0 109547;2443.0 53.0 109548;2298.0 42.0 109550;1245.0 28.0 109552;8473.0 350.0 109524;9724.0 418.0 109525;2773.0 54.0 109545;5278.0 147.0 109529;5685.0 184.0 109530;4637.0 145.0 109531;4563.0 88.0 109533;4688.0 189.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1063;109510 1026;109542 1137;109543 988;109544 1093;109417 1059;109546 1050;109547 1019;109548 1039;109550 1055;109552 1067;109524 1073;109525 1099;109545 1059;109529 973;109530 1046;109531 1053;109533 1055;109534 1046
data,1241270100,251319.0;9600.0;252678.0;11091.0;238492.0;9510.0;1.14909878259;1.04390455183,4142.0 53.0 109536;24847.0 1141.0 109510;3744.0 124.0 109542;3219.0 47.0 109543;3175.0 114.0 109544;2820.0 55.0 109545;2785.0 66.0 109546;3042.0 114.0 109547;2480.0 53.0 109548;2335.0 42.0 109550;1279.0 29.0 109552;8534.0 350.0 109524;9863.0 427.0 109525;4422.0 200.0 109417;5319.0 149.0 109529;5713.0 184.0 109530;4672.0 148.0 109531;4600.0 89.0 109533;4734.0 191.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1042;109510 1053;109542 1084;109543 1058;109544 1034;109545 1016;109546 1073;109547 1045;109548 1017;109550 1059;109552 1067;109524 1020;109525 1068;109417 1059;109529 1093;109530 1028;109531 1044;109533 1069;109534 1071
data,1241270400,252421.0;9630.0;253703.0;11121.0;239519.0;9541.0;1.14899313487;1.04412650844,4178.0 53.0 109536;3785.0 124.0 109542;24960.0 1142.0 109510;3249.0 47.0 109543;3202.0 115.0 109544;4492.0 200.0 109417;2825.0 68.0 109546;3072.0 116.0 109547;2521.0 53.0 109548;2375.0 43.0 109550;1320.0 31.0 109552;8595.0 355.0 109524;10082.0 437.0 109525;2855.0 55.0 109545;5354.0 149.0 109529;5759.0 185.0 109530;4713.0 149.0 109531;4643.0 89.0 109533;4770.0 195.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1009;109542 1067;109510 1070;109543 1055;109544 1073;109417 1088;109546 1083;109547 1049;109548 1018;109550 1055;109552 1046;109524 1037;109525 1049;109545 1081;109529 1027;109530 1024;109531 1073;109533 1034;109534 1062
data,1241271000,253454.0;9663.0;254714.0;11157.0;240558.0;9579.0;1.14889882998;1.0444497228,4210.0 54.0 109536;3831.0 127.0 109542;25053.0 1145.0 109510;3287.0 47.0 109543;3236.0 115.0 109544;2883.0 55.0 109545;2863.0 68.0 109546;3119.0 119.0 109547;2565.0 53.0 109548;2400.0 43.0 109550;1356.0 33.0 109552;8660.0 356.0 109524;10330.0 450.0 109525;4543.0 203.0 109417;5384.0 150.0 109529;5793.0 187.0 109530;4766.0 151.0 109531;4686.0 89.0 109533;4796.0 197.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1011;109542 1027;109510 1118;109543 1095;109544 1050;109545 971;109546 1055;109547 1058;109548 1045;109550 1008;109552 1117;109524 1063;109525 1016;109417 1017;109529 1108;109530 1124;109531 1003;109533 1067;109534 1047
data,1241271300,254476.0;9687.0;255790.0;11199.0;241624.0;9607.0;1.15014663369;1.04449231991,4253.0 54.0 109536;3878.0 131.0 109542;25172.0 1155.0 109510;3332.0 48.0 109543;3273.0 117.0 109544;4590.0 203.0 109417;2894.0 68.0 109546;3155.0 122.0 109547;2600.0 53.0 109548;2432.0 44.0 109550;1399.0 36.0 109552;8729.0 360.0 109524;10593.0 457.0 109525;2910.0 56.0 109545;5419.0 150.0 109529;5845.0 190.0 109530;4802.0 153.0 109531;4725.0 90.0 109533;4836.0 197.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1029;109542 1096;109510 1104;109543 1089;109544 1046;109417 972;109546 1010;109547 1031;109548 1033;109550 1100;109552 1053;109524 1067;109525 1111;109545 1017;109529 1019;109530 1057;109531 1095;109533 1004;109534 1067
data,1241271600,255495.0;9712.0;256918.0;11250.0;242619.0;9638.0;1.15194494056;1.04504705407,4297.0 55.0 109536;25356.0 1168.0 109510;3927.0 132.0 109542;3368.0 49.0 109543;3311.0 117.0 109544;2948.0 58.0 109545;2944.0 70.0 109546;3192.0 124.0 109547;2641.0 53.0 109548;2489.0 45.0 109550;1446.0 37.0 109552;8809.0 364.0 109524;10782.0 470.0 109525;4631.0 205.0 109417;5460.0 150.0 109529;5885.0 190.0 109530;4841.0 155.0 109531;4762.0 91.0 109533;4876.0 202.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1077;109510 1056;109542 1077;109543 1034;109544 985;109545 1014;109546 1039;109547 966;109548 1016;109550 1069;109552 1040;109524 1082;109525 1099;109417 1099;109529 1067;109530 1032;109531 1119;109533 1087;109534 1042
data,1241272200,256580.0;9739.0;257949.0;11290.0;243656.0;9672.0;1.15310413185;1.04579753182,4338.0 55.0 109536;25576.0 1178.0 109510;3972.0 133.0 109542;3410.0 50.0 109543;3359.0 119.0 109544;4661.0 205.0 109417;2987.0 72.0 109546;3234.0 128.0 109547;2679.0 53.0 109548;2523.0 45.0 109550;1480.0 39.0 109552;8858.0 365.0 109524;10919.0 478.0 109525;2985.0 58.0 109545;5499.0 152.0 109529;5920.0 190.0 109530;4884.0 157.0 109531;4793.0 91.0 109533;4919.0 207.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1046;109510 1107;109542 1078;109543 983;109544 1052;109417 1006;109546 1017;109547 1078;109548 1009;109550 1086;109552 1020;109524 1032;109525 1019;109545 1048;109529 1093;109530 1103;109531 1107;109533 1049;109534 1067
data,1241272500,257647.0;9775.0;258994.0;11334.0;244694.0;9706.0;1.15345811584;1.04550301721,4374.0 55.0 109536;4017.0 135.0 109542;25705.0 1182.0 109510;3456.0 50.0 109543;3400.0 120.0 109544;4699.0 209.0 109417;3038.0 73.0 109546;3273.0 128.0 109547;2722.0 57.0 109548;2552.0 46.0 109550;1505.0 41.0 109552;8907.0 369.0 109524;11136.0 490.0 109525;3016.0 58.0 109545;5543.0 152.0 109529;5956.0 190.0 109530;4922.0 160.0 109531;4846.0 93.0 109533;4974.0 211.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1055;109542 1024;109510 1064;109543 1042;109544 1061;109417 1016;109546 1081;109547 1064;109548 1057;109550 1047;109552 1088;109524 1068;109525 984;109545 1014;109529 1095;109530 1074;109531 1030;109533 1077;109534 1059
data,1241272800,258684.0;9801.0;260040.0;11364.0;245794.0;9743.0;1.15342735292;1.04621418451,4416.0 57.0 109536;25860.0 1188.0 109510;4048.0 139.0 109542;3502.0 51.0 109543;3428.0 121.0 109544;3055.0 59.0 109545;3068.0 73.0 109546;3307.0 129.0 109547;2764.0 57.0 109548;2586.0 47.0 109550;1543.0 41.0 109552;8957.0 370.0 109524;11365.0 499.0 109525;4734.0 210.0 109417;5569.0 152.0 109529;5999.0 191.0 109530;4968.0 160.0 109531;4894.0 94.0 109533;5024.0 211.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1079;109510 1051;109542 1085;109543 1041;109544 1056;109545 1092;109546 1031;109547 1049;109548 1032;109550 1074;109552 982;109524 998;109525 1051;109417 1055;109529 1038;109530 1082;109531 1091;109533 1078;109534 1035
data,1241273400,259784.0;9836.0;261065.0;11392.0;246822.0;9770.0;1.15251133198;1.04545315142,4456.0 59.0 109536;4090.0 140.0 109542;26020.0 1194.0 109510;3542.0 51.0 109543;3468.0 121.0 109544;3095.0 59.0 109545;3109.0 75.0 109546;3339.0 129.0 109547;2811.0 57.0 109548;2622.0 49.0 109550;1587.0 41.0 109552;9042.0 373.0 109524;11540.0 506.0 109525;4764.0 212.0 109417;5603.0 152.0 109529;6027.0 191.0 109530;5011.0 161.0 109531;4926.0 95.0 109533;5060.0 212.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1048;109542 1036;109510 1021;109543 1040;109544 1090;109545 1057;109546 1082;109547 1092;109548 1043;109550 1064;109552 999;109524 1079;109525 1032;109417 1031;109529 1057;109530 1065;109531 1092;109533 1011;109534 1061
data,1241273700,260786.0;9866.0;262115.0;11423.0;247644.0;9795.0;1.15194425669;1.04548978063,4478.0 59.0 109536;4132.0 140.0 109542;26229.0 1205.0 109510;3576.0 52.0 109543;3515.0 122.0 109544;4795.0 214.0 109417;3145.0 76.0 109546;3375.0 131.0 109547;2854.0 57.0 109548;2663.0 52.0 109550;4.0 0.0 109551;1633.0 41.0 109552;0.0 0.0 109553;9097.0 374.0 109524;11704.0 510.0 109525;3142.0 59.0 109545;5637.0 153.0 109529;6073.0 194.0 109530;5051.0 161.0 109531;4966.0 96.0 109533;5093.0 212.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 5046;109552.0 20000;109553.0 5046;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 981;109542 1043;109510 1080;109543 1063;109544 1069;109417 1046;109546 1056;109547 1067;109548 1052;109550 1043;109551 56;109552 1027;109553 37;109524 1034;109525 1070;109545 1044;109529 1054;109530 1085;109531 1068;109533 1044;109534 981
data,1241274000,261694.0;9886.0;263165.0;11454.0;247857.0;9803.0;1.15213191983;1.04696213049,26508.0 1219.0 109510;9144.0 375.0 109524;11825.0 513.0 109525;5674.0 153.0 109529;6106.0 195.0 109530;5092.0 163.0 109531;5000.0 97.0 109533;5111.0 212.0 109534;4506.0 59.0 109536;4174.0 141.0 109542;3609.0 52.0 109543;3553.0 122.0 109544;3181.0 60.0 109545;3177.0 77.0 109546;3418.0 134.0 109547;2877.0 58.0 109548;2711.0 53.0 109550;21.0 0.0 109551;1666.0 41.0 109552;19.0 0.0 109553;5.0 0.0 109554;4835.0 215.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 11193;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 8807;109545.0 20000,109510 1039;109524 1038;109525 1076;109529 1000;109530 992;109531 1039;109533 1007;109534 439;109536 1023;109542 1053;109543 970;109544 1039;109545 1022;109546 1004;109547 978;109548 998;109550 1063;109551 571;109552 1026;109553 519;109554 88;109417 1016
data,1241274300,262575.0;9917.0;264099.0;11493.0;248753.0;9830.0;1.15223141231;1.04630488183,4543.0 60.0 109536;26779.0 1233.0 109510;4204.0 143.0 109542;3639.0 52.0 109543;3582.0 125.0 109544;3209.0 60.0 109545;3201.0 78.0 109546;3451.0 136.0 109547;2911.0 58.0 109548;2738.0 53.0 109550;65.0 0.0 109551;1697.0 43.0 109552;41.0 0.0 109553;22.0 2.0 109554;9189.0 380.0 109524;11895.0 517.0 109525;4870.0 215.0 109417;5708.0 153.0 109529;6134.0 196.0 109530;5130.0 165.0 109531;5027.0 97.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 955;109510 973;109542 969;109543 951;109544 992;109545 974;109546 941;109547 994;109548 1018;109550 983;109551 955;109552 927;109553 963;109554 648;109524 959;109525 958;109417 988;109529 927;109530 1014;109531 997;109533 914
data,1241274600,263475.0;9936.0;265108.0;11529.0;249694.0;9863.0;1.15317876398;1.04743904002,4573.0 61.0 109536;4236.0 145.0 109542;27026.0 1243.0 109510;3672.0 54.0 109543;3607.0 125.0 109544;3244.0 62.0 109545;3240.0 79.0 109546;3496.0 138.0 109547;2948.0 58.0 109548;2773.0 53.0 109550;109.0 4.0 109551;1726.0 44.0 109552;69.0 0.0 109553;52.0 2.0 109554;9253.0 382.0 109524;11992.0 522.0 109525;4908.0 217.0 109417;5738.0 153.0 109529;6167.0 198.0 109530;5157.0 165.0 109531;5058.0 97.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 878;109542 915;109510 963;109543 948;109544 959;109545 973;109546 992;109547 969;109548 952;109550 970;109551 956;109552 906;109553 968;109554 890;109524 1008;109525 920;109417 923;109529 1009;109530 941;109531 976;109533 984
data,1241275200,264388.0;9962.0;266010.0;11569.0;249861.0;9871.0;1.15423186584;1.04847451899,27232.0 1252.0 109510;9306.0 384.0 109524;12114.0 531.0 109525;5765.0 154.0 109529;6192.0 199.0 109530;5193.0 165.0 109531;5083.0 99.0 109533;4604.0 61.0 109536;4259.0 146.0 109542;3706.0 54.0 109543;3635.0 128.0 109544;3273.0 62.0 109545;3267.0 80.0 109546;3542.0 140.0 109547;2979.0 58.0 109548;2801.0 54.0 109550;138.0 5.0 109551;1749.0 47.0 109552;98.0 1.0 109553;73.0 4.0 109554;3.0 0.0 109555;4934.0 218.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 19440;109545.0 20000,109510 989;109524 928;109525 927;109529 900;109530 955;109531 953;109533 858;109536 917;109542 964;109543 985;109544 946;109545 989;109546 937;109547 989;109548 972;109550 971;109551 932;109552 878;109553 918;109554 948;109555 134;109417 1010
data,1241275500,265348.0;9986.0;266974.0;11607.0;250813.0;9900.0;1.1552481264;1.04884040273,27414.0 1261.0 109510;9360.0 384.0 109524;12281.0 539.0 109525;5799.0 155.0 109529;6222.0 201.0 109530;5217.0 165.0 109531;5083.0 99.0 109533;4629.0 61.0 109536;4290.0 146.0 109542;3733.0 55.0 109543;3676.0 131.0 109544;3304.0 65.0 109545;3291.0 80.0 109546;3575.0 143.0 109547;3011.0 58.0 109548;2834.0 55.0 109550;175.0 5.0 109551;1770.0 48.0 109552;131.0 1.0 109553;111.0 4.0 109554;48.0 4.0 109555;4956.0 220.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 13633;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109545.0 20000,109510 888;109524 971;109525 945;109529 920;109530 982;109531 938;109533 4;109536 975;109542 905;109543 961;109544 944;109545 946;109546 956;109547 962;109548 1015;109550 933;109551 966;109552 912;109553 958;109554 980;109555 933;109417 1006
data,1241275800,266307.0;10020.0;267970.0;11633.0;251793.0;9933.0;1.15377310871;1.0484594631,4667.0 62.0 109536;4321.0 146.0 109542;27613.0 1267.0 109510;3767.0 55.0 109543;3710.0 132.0 109544;3338.0 65.0 109545;3323.0 80.0 109546;3631.0 149.0 109547;3044.0 58.0 109548;2870.0 55.0 109550;206.0 5.0 109551;1810.0 48.0 109552;164.0 2.0 109553;155.0 7.0 109554;84.0 5.0 109555;9400.0 385.0 109524;12416.0 543.0 109525;4984.0 221.0 109417;5824.0 156.0 109529;6251.0 201.0 109530;5245.0 165.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 890;109542 994;109510 953;109543 912;109544 939;109545 918;109546 942;109547 975;109548 931;109550 973;109551 971;109552 973;109553 846;109554 986;109555 982;109524 993;109525 980;109417 913;109529 955;109530 983;109531 991
data,1241276100,267242.0;10041.0;268895.0;11671.0;252723.0;9965.0;1.15518911632;1.04944644555,4698.0 62.0 109536;4348.0 147.0 109542;27751.0 1273.0 109510;3800.0 56.0 109543;3750.0 132.0 109544;3358.0 65.0 109545;3352.0 81.0 109546;3775.0 164.0 109547;3076.0 58.0 109548;2899.0 56.0 109550;236.0 7.0 109551;1844.0 48.0 109552;189.0 3.0 109553;184.0 8.0 109554;111.0 6.0 109555;9436.0 385.0 109524;12517.0 546.0 109525;5016.0 224.0 109417;5852.0 156.0 109529;6282.0 203.0 109530;5274.0 165.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 969;109542 964;109510 942;109543 972;109544 1037;109545 909;109546 883;109547 972;109548 989;109550 935;109551 971;109552 909;109553 927;109554 962;109555 916;109524 967;109525 931;109417 951;109529 948;109530 958;109531 988
