
New Run at  01/22/2015 17:23:44
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241543700,547931.0;19629.0;551064.0;21206.0;1.07419818376,0.0 0.0 109596;1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;27096.0 1326.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;6.0 0.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109608.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 8379;109517.0 20000,109596 900;109601 927;109603 991;109608 887;109611 946;109612 945;109613 998;109614 910;109615 622;109617 994;109620 989;109621 1000;109622 933;109623 912;109624 926;109625 1003;109626 954;109627 932;109628 968;109629 991;109630 317;109517 955
data,1241544000,548816.0;19672.0;552004.0;21247.0;1.07382532361,0.0 0.0 109596;1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109615;28036.0 1367.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;6.0 0.0 109517,109596.0 20000;109601.0 20000;109603.0 20000;109608.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 16854;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109517.0 20000,109596 936;109601 945;109603 985;109608 932;109611 950;109612 1023;109613 909;109614 978;109615 176;109617 940;109620 975;109621 926;109622 938;109623 971;109624 1009;109625 913;109626 970;109627 903;109628 960;109629 966;109630 771;109517 924
data,1241544000,549764.0;19729.0;552958.0;21290.0;1.07288887161,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;28990.0 1410.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 955;109603 980;109608 930;109596 861;109611 984;109612 952;109613 1000;109614 961;109517 880;109617 954;109620 993;109621 996;109622 922;109623 937;109624 966;109625 919;109626 959;109627 930;109628 1002;109629 925;109630 994
data,1241544300,550667.0;19763.0;553916.0;21331.0;1.0730093002,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;29948.0 1451.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 967;109603 971;109608 992;109628 875;109611 947;109612 941;109613 908;109614 960;109517 933;109617 958;109620 975;109621 906;109622 945;109623 936;109624 965;109625 937;109626 961;109627 966;109596 970;109629 1013;109630 974
data,1241544600,551571.0;19815.0;554820.0;21380.0;1.07266211046,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;3.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;30852.0 1500.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 946;109603 946;109608 946;109628 971;109611 983;109612 966;109517 915;109614 1051;109613 922;109617 904;109620 943;109621 944;109622 928;109623 994;109624 917;109625 934;109626 978;109627 925;109596 965;109629 949;109630 973
data,1241544900,552499.0;19858.0;555812.0;21426.0;1.07252931533,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;3.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;31844.0 1546.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 912;109603 1024;109608 941;109628 933;109611 948;109612 942;109517 951;109614 949;109613 925;109617 992;109620 980;109621 962;109622 976;109623 937;109624 937;109625 946;109626 967;109627 984;109596 949;109629 914;109630 931
data,1241545200,553420.0;19901.0;556761.0;21480.0;1.07286584876,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;32793.0 1600.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 916;109603 991;109608 966;109628 930;109611 932;109612 983;109613 950;109614 934;109517 977;109617 949;109620 948;109621 978;109622 983;109623 945;109624 952;109625 889;109626 986;109627 965;109596 922;109629 937;109630 967
data,1241545200,554401.0;19953.0;557756.0;21522.0;1.07214661463,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;33788.0 1642.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 996;109603 928;109608 952;109596 979;109611 917;109612 936;109517 928;109614 958;109613 928;109617 995;109620 990;109621 963;109622 942;109623 936;109624 975;109625 960;109626 962;109627 925;109628 954;109629 899;109630 977
data,1241545500,555355.0;19998.0;558703.0;21569.0;1.07209465136,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;34735.0 1689.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 974;109603 959;109608 939;109596 936;109611 980;109612 987;109613 938;109614 993;109517 926;109617 947;109620 922;109621 942;109622 975;109623 947;109624 963;109625 919;109626 944;109627 954;109628 954;109629 914;109630 987
data,1241545800,556311.0;20049.0;559626.0;21604.0;1.07117694487,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;35658.0 1724.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 941;109603 882;109608 959;109628 938;109611 906;109612 928;109613 974;109614 980;109517 884;109617 923;109620 953;109621 937;109622 994;109623 1012;109624 988;109625 999;109626 998;109627 911;109596 974;109629 991;109630 928
data,1241546100,557238.0;20097.0;560564.0;21648.0;1.0707844805,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;36596.0 1768.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 919;109603 984;109608 963;109596 875;109611 986;109612 919;109613 936;109614 960;109517 944;109617 938;109620 990;109621 972;109622 925;109623 980;109624 1024;109625 954;109626 1008;109627 851;109628 938;109629 997;109630 937
data,1241546400,558167.0;20138.0;561495.0;21688.0;1.07058568303,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;37527.0 1808.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 893;109603 943;109608 940;109596 969;109611 999;109612 977;109613 951;109614 1004;109517 975;109617 931;109620 941;109621 991;109622 932;109623 928;109624 951;109625 910;109626 957;109627 939;109628 917;109629 967;109630 985
data,1241546400,559081.0;20174.0;562470.0;21728.0;1.07054050917,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;38502.0 1848.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 979;109603 936;109608 954;109596 935;109611 915;109612 901;109517 957;109614 1006;109613 965;109617 975;109620 985;109621 940;109622 912;109623 957;109624 982;109625 957;109626 958;109627 903;109628 1002;109629 934;109630 947
data,1241546700,560015.0;20210.0;563426.0;21778.0;1.07106161572,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;39458.0 1898.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 934;109603 962;109608 907;109596 940;109611 939;109612 983;109517 965;109614 1024;109613 942;109617 956;109620 971;109621 965;109622 964;109623 906;109624 960;109625 931;109626 923;109627 946;109628 967;109629 978;109630 937
data,1241547000,560977.0;20250.0;564362.0;21816.0;1.07087157061,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;40394.0 1936.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 979;109603 907;109608 940;109628 929;109611 927;109612 954;109613 944;109614 958;109517 957;109617 936;109620 956;109621 977;109622 946;109623 985;109624 972;109625 932;109626 1006;109627 979;109596 919;109629 950;109630 947
data,1241547300,561927.0;20303.0;565358.0;21854.0;1.06986032458,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;41390.0 1974.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 944;109603 955;109608 923;109596 937;109611 877;109612 925;109613 1007;109614 927;109517 931;109617 996;109620 1015;109621 946;109622 967;109623 920;109624 909;109625 931;109626 969;109627 991;109628 980;109629 941;109630 1009
data,1241547600,562868.0;20338.0;566343.0;21900.0;1.07019494142,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;42375.0 2020.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 992;109603 971;109608 959;109596 924;109611 1003;109612 942;109613 923;109614 963;109517 924;109617 985;109620 943;109621 924;109622 968;109623 957;109624 990;109625 950;109626 941;109627 958;109628 924;109629 900;109630 959
data,1241547600,563821.0;20383.0;567342.0;21949.0;1.07014578733,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;43374.0 2069.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 931;109603 967;109608 974;109628 930;109611 969;109612 941;109613 946;109614 938;109517 975;109617 999;109620 983;109621 926;109622 934;109623 925;109624 917;109625 995;109626 994;109627 946;109596 913;109629 917;109630 980
data,1241547900,564720.0;20412.0;568333.0;21995.0;1.07070221631,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;44365.0 2115.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 947;109603 971;109608 981;109596 939;109611 988;109612 930;109517 949;109614 971;109613 930;109617 991;109620 964;109621 922;109622 965;109623 929;109624 940;109625 964;109626 978;109627 901;109628 937;109629 966;109630 937
data,1241548200,565646.0;20461.0;569241.0;22045.0;1.07061123166,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;3.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;45273.0 2165.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 975;109603 1025;109608 973;109628 965;109611 914;109612 905;109517 959;109614 963;109613 935;109617 908;109620 960;109621 912;109622 993;109623 971;109624 957;109625 890;109626 1031;109627 942;109596 955;109629 907;109630 960
data,1241548500,566625.0;20497.0;570219.0;22086.0;1.0707320799,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;46251.0 2206.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 945;109603 1009;109608 972;109596 918;109611 969;109612 942;109613 957;109614 970;109517 942;109617 978;109620 978;109621 974;109622 959;109623 924;109624 926;109625 933;109626 946;109627 919;109628 936;109629 929;109630 974
data,1241548500,567556.0;20545.0;571225.0;22135.0;1.07047096857,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;47257.0 2255.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 914;109603 949;109608 947;109596 964;109611 940;109612 962;109517 923;109614 1022;109613 930;109617 1006;109620 955;109621 976;109622 954;109623 889;109624 990;109625 931;109626 976;109627 927;109628 938;109629 947;109630 960
data,1241548800,568529.0;20590.0;572138.0;22179.0;1.07037866298,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109596;0.0 0.0 109611;3.0 0.0 109612;6.0 0.0 109517;0.0 0.0 109614;0.0 0.0 109613;48170.0 2299.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 980;109603 1022;109608 914;109596 972;109611 963;109612 923;109517 957;109614 962;109613 975;109617 913;109620 944;109621 915;109622 893;109623 995;109624 971;109625 938;109626 881;109627 929;109628 937;109629 998;109630 1018
data,1241549100,569523.0;20631.0;573117.0;22220.0;1.07026605728,1.0 0.0 109601;0.0 0.0 109603;0.0 0.0 109608;0.0 0.0 109628;0.0 0.0 109611;3.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;6.0 0.0 109517;49149.0 2340.0 109617;0.0 0.0 109620;1.0 0.0 109621;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109596;0.0 0.0 109629;0.0 0.0 109630,109601.0 20000;109603.0 20000;109608.0 20000;109596.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000,109601 975;109603 967;109608 930;109628 943;109611 951;109612 1012;109613 940;109614 961;109517 935;109617 979;109620 930;109621 951;109622 955;109623 950;109624 963;109625 941;109626 930;109627 959;109596 968;109629 911;109630 949
