
New Run at  01/27/2015 03:21:38
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241696400,1366058.0;50010.0;1368560.0;64705.0;1300975.0;51758.0;1.29147583253;1.08672790646,2472.0 98.0 109666;81264.0 3544.0 109635;2042.0 57.0 109668;9212.0 421.0 109670;2668.0 41.0 109660;1972.0 76.0 109674;6921.0 381.0 109676;1360.0 28.0 109678;1238.0 41.0 109679;1154.0 17.0 109680;945.0 30.0 109681;964.0 26.0 109682;926.0 18.0 109683;5386.0 186.0 109652;54.0 0.0 109687;3769.0 143.0 109656;2207.0 54.0 109667;6605.0 155.0 109628;2782.0 108.0 109661;3042.0 136.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 995;109635 970;109668 987;109670 989;109660 948;109674 1040;109676 1015;109678 963;109679 1045;109680 983;109681 1053;109682 959;109683 1018;109652 1019;109687 938;109656 1003;109667 1081;109628 1003;109661 1012;109663 979
data,1241696700,1367036.0;50039.0;1369561.0;64770.0;1301979.0;51782.0;1.29200396432;1.08654112941,2489.0 98.0 109666;2225.0 54.0 109667;2057.0 57.0 109668;9355.0 439.0 109670;2685.0 41.0 109660;1990.0 77.0 109674;7485.0 425.0 109676;1379.0 28.0 109678;1256.0 42.0 109679;1171.0 17.0 109680;957.0 30.0 109681;972.0 26.0 109682;81284.0 3545.0 109635;5404.0 186.0 109652;71.0 0.0 109687;3787.0 143.0 109656;937.0 18.0 109683;6623.0 155.0 109628;2794.0 108.0 109661;3063.0 136.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1006;109667 940;109668 1022;109670 1008;109660 1042;109674 993;109676 993;109678 1007;109679 1054;109680 955;109681 923;109682 978;109635 932;109652 1048;109687 1020;109656 1025;109683 1004;109628 975;109661 1005;109663 1070
data,1241697300,1368005.0;50066.0;1370620.0;64819.0;1302961.0;51825.0;1.29220093694;1.08680764257,2497.0 98.0 109666;2243.0 54.0 109667;2073.0 57.0 109668;9560.0 448.0 109670;2699.0 41.0 109660;2007.0 77.0 109674;8061.0 463.0 109676;1395.0 28.0 109678;1274.0 42.0 109679;1183.0 17.0 109680;978.0 30.0 109681;988.0 26.0 109682;961.0 19.0 109683;5411.0 186.0 109652;81304.0 3545.0 109635;90.0 1.0 109687;3801.0 143.0 109656;6636.0 155.0 109628;2808.0 108.0 109661;3074.0 136.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 970;109667 928;109668 1027;109670 1036;109660 968;109674 968;109676 1048;109678 967;109679 1077;109680 976;109681 960;109682 1030;109683 1059;109652 997;109635 1058;109687 1048;109656 982;109628 929;109661 979;109663 993
data,1241697600,1369034.0;50089.0;1371600.0;64876.0;1303971.0;51860.0;1.29279142071;1.08701729052,2510.0 99.0 109666;81326.0 3545.0 109635;2090.0 57.0 109668;9698.0 454.0 109670;6650.0 156.0 109628;2020.0 78.0 109674;8649.0 505.0 109676;1409.0 29.0 109678;1288.0 43.0 109679;1194.0 17.0 109680;991.0 30.0 109681;1004.0 26.0 109682;980.0 19.0 109683;5424.0 186.0 109652;102.0 2.0 109687;3811.0 143.0 109656;2255.0 54.0 109667;2714.0 41.0 109660;2820.0 110.0 109661;3088.0 137.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 975;109635 1039;109668 1008;109670 1000;109628 990;109674 1004;109676 1026;109678 1067;109679 1035;109680 988;109681 946;109682 988;109683 1016;109652 982;109687 999;109656 1022;109667 1007;109660 940;109661 1006;109663 962
data,1241697900,1370043.0;50122.0;1372577.0;64927.0;1305014.0;51896.0;1.29298779411;1.08698742547,81338.0 3545.0 109635;2265.0 54.0 109667;2107.0 58.0 109668;9838.0 462.0 109670;6672.0 156.0 109628;2031.0 79.0 109674;9214.0 539.0 109676;2531.0 101.0 109666;1425.0 30.0 109678;1300.0 43.0 109679;1207.0 17.0 109680;1010.0 30.0 109681;1017.0 27.0 109682;987.0 19.0 109683;5442.0 187.0 109652;116.0 2.0 109687;3823.0 144.0 109656;2734.0 41.0 109660;2837.0 110.0 109661;3106.0 138.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1009;109667 960;109668 966;109670 974;109628 1013;109674 1021;109676 964;109666 1035;109678 1013;109679 1033;109680 1015;109681 1008;109682 1036;109683 978;109652 987;109687 978;109656 1001;109660 991;109661 971;109663 1047
data,1241698200,1370984.0;50150.0;1373614.0;64980.0;1306004.0;51920.0;1.2932320154;1.08680499492,2542.0 101.0 109666;2281.0 55.0 109667;2119.0 59.0 109668;9964.0 467.0 109670;6688.0 156.0 109628;2040.0 80.0 109674;9840.0 580.0 109676;1447.0 31.0 109678;1329.0 44.0 109679;1223.0 18.0 109680;1029.0 30.0 109681;1033.0 27.0 109682;1001.0 19.0 109683;5455.0 187.0 109652;81355.0 3545.0 109635;128.0 2.0 109687;3845.0 144.0 109656;2754.0 41.0 109660;2849.0 111.0 109661;3115.0 138.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1371990.0;50181.0;1374618.0;65048.0;1306993.0;51953.0;1.29378930237;1.08679843277,2552.0 102.0 109666;81372.0 3547.0 109635;2133.0 60.0 109668;10036.0 469.0 109670;2768.0 41.0 109660;2053.0 80.0 109674;10506.0 633.0 109676;1464.0 31.0 109678;1339.0 46.0 109679;1236.0 18.0 109680;1044.0 32.0 109681;1048.0 28.0 109682;2291.0 55.0 109667;5474.0 189.0 109652;144.0 2.0 109687;3861.0 145.0 109656;1017.0 19.0 109683;6703.0 156.0 109628;2871.0 112.0 109661;3129.0 138.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1372983.0;50224.0;1375640.0;65126.0;1307985.0;51994.0;1.29420618498;1.08668664031,2566.0 102.0 109666;81386.0 3547.0 109635;2155.0 60.0 109668;10073.0 470.0 109670;6715.0 156.0 109628;2076.0 82.0 109674;11236.0 706.0 109676;1474.0 31.0 109678;1348.0 46.0 109679;1253.0 18.0 109680;1060.0 32.0 109681;1061.0 28.0 109682;1028.0 20.0 109683;5489.0 189.0 109652;157.0 2.0 109687;3878.0 145.0 109656;2299.0 55.0 109667;2776.0 41.0 109660;2887.0 112.0 109661;3146.0 139.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1374020.0;50269.0;1376647.0;65207.0;1308997.0;52037.0;1.29468595177;1.08659176207,2579.0 103.0 109666;81406.0 3549.0 109635;2170.0 60.0 109668;10117.0 473.0 109670;6731.0 158.0 109628;2097.0 82.0 109674;11944.0 772.0 109676;1487.0 31.0 109678;1362.0 49.0 109679;1271.0 19.0 109680;1075.0 32.0 109681;1074.0 28.0 109682;1044.0 20.0 109683;5498.0 191.0 109652;167.0 2.0 109687;3889.0 145.0 109656;2309.0 55.0 109667;2793.0 41.0 109660;2896.0 113.0 109661;3161.0 139.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1375080.0;50305.0;1377637.0;65273.0;1309987.0;52077.0;1.29513663259;1.08666526253,2591.0 104.0 109666;2316.0 55.0 109667;2190.0 61.0 109668;10140.0 474.0 109670;2812.0 41.0 109660;2111.0 82.0 109674;12670.0 826.0 109676;1501.0 32.0 109678;1375.0 49.0 109679;1286.0 20.0 109680;1084.0 32.0 109681;1085.0 29.0 109682;81416.0 3549.0 109635;5511.0 191.0 109652;184.0 2.0 109687;3907.0 146.0 109656;1053.0 22.0 109683;6743.0 159.0 109628;2907.0 115.0 109661;3178.0 139.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1376037.0;50342.0;1378658.0;65350.0;1310979.0;52119.0;1.29565296448;1.08667577564,2604.0 105.0 109666;2331.0 55.0 109667;2209.0 61.0 109668;10166.0 474.0 109670;2828.0 41.0 109660;2132.0 84.0 109674;13397.0 894.0 109676;1515.0 32.0 109678;1388.0 49.0 109679;1296.0 20.0 109680;1094.0 32.0 109681;1100.0 30.0 109682;81424.0 3549.0 109635;5526.0 191.0 109652;201.0 3.0 109687;3925.0 148.0 109656;1066.0 22.0 109683;6761.0 160.0 109628;2923.0 115.0 109661;3195.0 140.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1377009.0;50391.0;1379712.0;65416.0;1311945.0;52152.0;1.29562507629;1.08627339056,2625.0 107.0 109666;81443.0 3550.0 109635;2228.0 61.0 109668;10175.0 474.0 109670;6786.0 160.0 109628;2148.0 85.0 109674;14109.0 949.0 109676;1534.0 32.0 109678;1409.0 49.0 109679;1311.0 20.0 109680;1110.0 35.0 109681;1118.0 31.0 109682;1085.0 23.0 109683;5547.0 191.0 109652;212.0 3.0 109687;3949.0 149.0 109656;2345.0 55.0 109667;2845.0 42.0 109660;2942.0 115.0 109661;3214.0 140.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1377992.0;50422.0;1380726.0;65479.0;1312974.0;52193.0;1.29604823039;1.08638250323,2637.0 107.0 109666;2366.0 55.0 109667;2247.0 62.0 109668;10194.0 475.0 109670;2857.0 42.0 109660;2170.0 85.0 109674;14823.0 1007.0 109676;1542.0 32.0 109678;1426.0 49.0 109679;1324.0 20.0 109680;1122.0 35.0 109681;1134.0 31.0 109682;1094.0 23.0 109683;5561.0 192.0 109652;81460.0 3550.0 109635;227.0 4.0 109687;3968.0 149.0 109656;6807.0 161.0 109628;2956.0 115.0 109661;3234.0 140.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
data,1241700900,1378972.0;50453.0;1381731.0;65551.0;1313999.0;52235.0;1.29665450385;1.08651322576,2649.0 107.0 109666;2378.0 55.0 109667;2261.0 63.0 109668;10210.0 477.0 109670;2869.0 42.0 109660;2196.0 86.0 109674;15563.0 1068.0 109676;1556.0 33.0 109678;1448.0 50.0 109679;1337.0 21.0 109680;1126.0 36.0 109681;1149.0 32.0 109682;81470.0 3551.0 109635;5581.0 193.0 109652;238.0 4.0 109687;3983.0 149.0 109656;1112.0 23.0 109683;6816.0 161.0 109628;2967.0 115.0 109661;3245.0 140.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 994;109667 986;109668 1059;109670 1042;109660 969;109674 993;109676 1044;109678 1001;109679 1021;109680 999;109681 1017;109682 990;109635 956;109652 995;109687 958;109656 1007;109683 1041;109628 971;109661 929;109663 1028
data,1241701200,1379943.0;50483.0;1382829.0;65615.0;1315021.0;52273.0;1.29703186801;1.08657755453,81481.0 3551.0 109635;2397.0 56.0 109667;2279.0 63.0 109668;10228.0 479.0 109670;6830.0 161.0 109628;2213.0 86.0 109674;16339.0 1118.0 109676;2670.0 109.0 109666;1569.0 33.0 109678;1462.0 52.0 109679;1358.0 24.0 109680;1142.0 36.0 109681;1164.0 33.0 109682;1125.0 23.0 109683;5602.0 193.0 109652;252.0 5.0 109687;4012.0 149.0 109656;2889.0 42.0 109660;2985.0 115.0 109661;3255.0 142.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1016;109667 973;109668 990;109670 1002;109628 1003;109674 972;109676 1047;109666 1011;109678 1043;109679 974;109680 1022;109681 1016;109682 1019;109683 1033;109652 1037;109687 963;109656 952;109660 969;109661 987;109663 971
data,1241701500,1380871.0;50533.0;1383812.0;65673.0;1315810.0;52298.0;1.29684415957;1.08610027893,2685.0 109.0 109666;2412.0 56.0 109667;2293.0 64.0 109668;10243.0 479.0 109670;6845.0 163.0 109628;2231.0 87.0 109674;17040.0 1167.0 109676;1585.0 33.0 109678;1473.0 53.0 109679;1375.0 25.0 109680;1155.0 37.0 109681;1177.0 33.0 109682;1144.0 23.0 109683;5619.0 194.0 109652;81494.0 3552.0 109635;265.0 5.0 109687;4022.0 149.0 109656;2.0 0.0 109688;2903.0 42.0 109660;2997.0 115.0 109661;3275.0 142.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109688.0 8307;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 992;109667 975;109668 988;109670 996;109628 1039;109674 1052;109676 1001;109678 1003;109679 978;109680 964;109681 1054;109682 944;109683 1061;109652 1025;109635 932;109687 1009;109656 825;109688 203;109660 936;109661 983;109663 1040
data,1241701800,1381859.0;50569.0;1384829.0;65741.0;1316452.0;52304.0;1.29723758245;1.08569850663,2696.0 110.0 109666;2424.0 56.0 109667;2304.0 64.0 109668;10263.0 479.0 109670;1164.0 38.0 109681;6860.0 164.0 109628;2248.0 89.0 109674;17768.0 1221.0 109676;1597.0 33.0 109678;1486.0 54.0 109679;1395.0 25.0 109680;14.0 0.0 109688;1192.0 35.0 109682;1165.0 24.0 109683;5641.0 195.0 109652;81509.0 3553.0 109635;288.0 7.0 109687;4024.0 149.0 109656;2909.0 42.0 109660;3014.0 115.0 109661;3291.0 143.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109681.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109656.0 12940;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109667 967;109668 1002;109670 1022;109681 970;109628 1030;109674 989;109676 1032;109678 1010;109679 964;109680 1066;109688 642;109682 1027;109683 1023;109652 1049;109635 986;109687 1046;109656 326;109660 981;109661 986;109663 948
data,1241702100,1382844.0;50600.0;1385806.0;65801.0;1317426.0;52334.0;1.2976355331;1.08562634219,2712.0 110.0 109666;81516.0 3553.0 109635;2319.0 64.0 109668;10281.0 479.0 109670;6871.0 164.0 109628;2256.0 90.0 109674;18465.0 1274.0 109676;1613.0 35.0 109678;1502.0 55.0 109679;1408.0 25.0 109680;1178.0 38.0 109681;1208.0 35.0 109682;1175.0 24.0 109683;5659.0 197.0 109652;308.0 7.0 109687;29.0 0.0 109688;2438.0 57.0 109667;2923.0 42.0 109660;3035.0 115.0 109661;3309.0 143.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 956;109635 967;109668 987;109670 967;109628 964;109674 1018;109676 975;109678 970;109679 1002;109680 1035;109681 1022;109682 998;109683 975;109652 988;109687 1059;109688 1039;109667 1010;109660 971;109661 1071;109663 1026
data,1241702400,1383855.0;50631.0;1386817.0;65858.0;1318456.0;52370.0;1.29796643878;1.08565294573,2736.0 110.0 109666;81533.0 3553.0 109635;2330.0 64.0 109668;10293.0 479.0 109670;6883.0 164.0 109628;2277.0 91.0 109674;19170.0 1325.0 109676;1636.0 36.0 109678;1520.0 55.0 109679;1422.0 25.0 109680;1197.0 39.0 109681;1226.0 35.0 109682;1183.0 25.0 109683;5665.0 197.0 109652;327.0 7.0 109687;47.0 0.0 109688;2454.0 57.0 109667;2942.0 42.0 109660;3050.0 115.0 109661;3325.0 145.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 973;109635 1007;109668 995;109670 993;109628 960;109674 1014;109676 999;109678 1003;109679 1005;109680 956;109681 1006;109682 1022;109683 999;109652 971;109687 1001;109688 1027;109667 970;109660 1030;109661 1005;109663 1064
data,1241702700,1384849.0;50668.0;1387805.0;65920.0;1319462.0;52404.0;1.29824724818;1.08551595371,2756.0 110.0 109666;81546.0 3553.0 109635;2342.0 64.0 109668;10306.0 480.0 109670;2954.0 42.0 109660;2295.0 93.0 109674;19875.0 1380.0 109676;1649.0 37.0 109678;1533.0 55.0 109679;1432.0 25.0 109680;1219.0 39.0 109681;1242.0 35.0 109682;1201.0 26.0 109683;5680.0 197.0 109652;343.0 7.0 109687;63.0 0.0 109688;2463.0 57.0 109667;6901.0 165.0 109628;3059.0 115.0 109661;3345.0 146.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1017;109635 941;109668 1016;109670 993;109660 946;109674 1028;109676 980;109678 1029;109679 962;109680 1010;109681 1039;109682 954;109683 1007;109652 1002;109687 985;109688 1004;109667 973;109628 1009;109661 1011;109663 1094
