
New Run at  01/22/2015 17:16:49
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241523600,472214.0;16442.0;472822.0;16487.0;1.00144747779,7330.0 229.0 109601;6172.0 272.0 109603;22779.0 682.0 109476;6608.0 376.0 109605;6190.0 194.0 109608;4689.0 148.0 109610;3482.0 104.0 109611;3271.0 193.0 109612;4560.0 70.0 109613;3753.0 219.0 109614;4363.0 186.0 109615;3881.0 195.0 109617;3145.0 65.0 109618;1931.0 33.0 109619;437.0 8.0 109620;10917.0 490.0 109594;9845.0 422.0 109596;19332.0 628.0 109517;8368.0 356.0 109598;8232.0 320.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1017;109603 986;109476 935;109605 1040;109608 959;109610 953;109611 959;109612 1069;109613 977;109614 1044;109615 966;109617 995;109618 1039;109619 983;109620 1001;109594 1003;109596 1002;109517 1041;109598 1004;109599 1027
data,1241523900,473125.0;16472.0;473831.0;16530.0;1.00202589763,7384.0 231.0 109601;6213.0 272.0 109603;22825.0 682.0 109476;6661.0 378.0 109605;6238.0 199.0 109608;4737.0 151.0 109610;3531.0 105.0 109611;3321.0 196.0 109612;4619.0 71.0 109613;3799.0 222.0 109614;4414.0 188.0 109615;3927.0 199.0 109617;3201.0 68.0 109618;1989.0 36.0 109619;490.0 12.0 109620;18.0 1.0 109621;10953.0 490.0 109594;9890.0 425.0 109596;19373.0 628.0 109517;8432.0 357.0 109598;8279.0 322.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 9001;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 982;109476 987;109605 974;109608 1027;109610 970;109611 1016;109612 1039;109613 985;109614 1017;109615 1024;109617 993;109618 1019;109619 994;109620 976;109621 295;109594 745;109596 1005;109517 959;109598 989;109599 991
data,1241524200,474093.0;16516.0;474788.0;16566.0;1.00155912469,7433.0 232.0 109601;6261.0 274.0 109603;22870.0 683.0 109476;6707.0 384.0 109605;6277.0 202.0 109608;4790.0 151.0 109610;3581.0 106.0 109611;3376.0 203.0 109612;4667.0 72.0 109613;3849.0 222.0 109614;19421.0 630.0 109517;3983.0 201.0 109617;3245.0 70.0 109618;2037.0 36.0 109619;538.0 14.0 109620;51.0 2.0 109621;10963.0 491.0 109594;4458.0 189.0 109615;9945.0 425.0 109596;8473.0 359.0 109598;8326.0 323.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109594.0 5567;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 987;109603 1002;109476 1064;109605 991;109608 986;109610 976;109611 994;109612 1018;109613 985;109614 991;109517 1028;109617 1020;109618 923;109619 987;109620 1002;109621 874;109594 109;109615 983;109596 1012;109598 995;109599 1073
data,1241524800,475131.0;16572.0;475765.0;16611.0;1.00101764038,7471.0 234.0 109601;6318.0 277.0 109603;22923.0 687.0 109476;6749.0 384.0 109605;6328.0 204.0 109608;4835.0 152.0 109610;3638.0 109.0 109611;3435.0 210.0 109612;19456.0 631.0 109517;3893.0 224.0 109614;4518.0 190.0 109615;4039.0 204.0 109617;3283.0 72.0 109618;2086.0 36.0 109619;591.0 18.0 109620;97.0 3.0 109621;4724.0 73.0 109613;9994.0 425.0 109596;8523.0 364.0 109598;8364.0 326.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 975;109603 1006;109476 999;109605 967;109608 1004;109610 980;109611 1022;109612 1006;109517 982;109614 996;109615 995;109617 993;109618 985;109619 998;109620 1011;109621 987;109613 1045;109596 1068;109598 975;109599 1006
data,1241525100,476088.0;16606.0;476814.0;16653.0;1.00130338656,7534.0 234.0 109601;6368.0 278.0 109603;22977.0 690.0 109476;4774.0 75.0 109613;6385.0 208.0 109608;4883.0 153.0 109610;3711.0 112.0 109611;3491.0 214.0 109612;19509.0 637.0 109517;3943.0 225.0 109614;4560.0 191.0 109615;4088.0 207.0 109617;3326.0 73.0 109618;2132.0 36.0 109619;645.0 20.0 109620;145.0 3.0 109621;10058.0 427.0 109596;6799.0 388.0 109605;8572.0 366.0 109598;8414.0 328.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 984;109603 955;109476 975;109613 1004;109608 971;109610 1001;109611 970;109612 1004;109517 1007;109614 1079;109615 979;109617 1040;109618 962;109619 993;109620 1069;109621 970;109596 988;109605 1030;109598 1006;109599 1013
data,1241525400,477134.0;16648.0;477825.0;16689.0;1.00101306067,7584.0 235.0 109601;6420.0 281.0 109603;23026.0 691.0 109476;6849.0 390.0 109605;6435.0 210.0 109608;4939.0 154.0 109610;3766.0 113.0 109611;3540.0 220.0 109612;19565.0 638.0 109517;3997.0 228.0 109614;4615.0 194.0 109615;4147.0 209.0 109617;3371.0 75.0 109618;2175.0 36.0 109619;696.0 21.0 109620;190.0 3.0 109621;4820.0 75.0 109613;10109.0 429.0 109596;8627.0 367.0 109598;8454.0 332.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1034;109603 995;109476 1039;109605 972;109608 941;109610 985;109611 1008;109612 1042;109517 992;109614 947;109615 1029;109617 1038;109618 941;109619 1060;109620 998;109621 985;109613 971;109596 1014;109598 991;109599 1018
data,1241525700,478135.0;16687.0;478794.0;16730.0;1.00119693471,7628.0 236.0 109601;6472.0 283.0 109603;23064.0 691.0 109476;6895.0 393.0 109605;6482.0 213.0 109608;4992.0 157.0 109610;3829.0 118.0 109611;3592.0 223.0 109612;19613.0 642.0 109517;4031.0 228.0 109614;4664.0 197.0 109615;4197.0 211.0 109617;3424.0 76.0 109618;2223.0 36.0 109619;728.0 22.0 109620;252.0 4.0 109621;4875.0 77.0 109613;10165.0 431.0 109596;8669.0 368.0 109598;8499.0 336.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 977;109603 1039;109476 1023;109605 988;109608 1019;109610 984;109611 1056;109612 1020;109517 989;109614 946;109615 978;109617 1034;109618 961;109619 967;109620 974;109621 1011;109613 1020;109596 1005;109598 1002;109599 1007
data,1241526000,479147.0;16725.0;479770.0;16768.0;1.00126912407,7680.0 241.0 109601;6524.0 288.0 109603;23106.0 693.0 109476;4921.0 78.0 109613;6537.0 215.0 109608;5037.0 157.0 109610;3883.0 122.0 109611;3639.0 226.0 109612;19670.0 644.0 109517;4087.0 231.0 109614;4710.0 200.0 109615;4243.0 214.0 109617;3471.0 77.0 109618;2268.0 36.0 109619;784.0 22.0 109620;300.0 5.0 109621;8542.0 337.0 109599;10210.0 432.0 109596;8723.0 369.0 109598;6935.0 393.0 109605,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 993;109603 974;109476 1002;109613 1020;109608 976;109610 968;109611 967;109612 1006;109517 974;109614 1041;109615 1014;109617 1034;109618 988;109619 1053;109620 1036;109621 966;109599 966;109596 1028;109598 1025;109605 969
data,1241526600,480182.0;16765.0;480779.0;16803.0;1.00102207758,7721.0 242.0 109601;6585.0 291.0 109603;23160.0 695.0 109476;6991.0 398.0 109605;6581.0 216.0 109608;5088.0 158.0 109610;3936.0 127.0 109611;3692.0 231.0 109612;19722.0 644.0 109517;4134.0 233.0 109614;4979.0 78.0 109613;4290.0 214.0 109617;3526.0 77.0 109618;2323.0 37.0 109619;832.0 22.0 109620;348.0 7.0 109621;4760.0 201.0 109615;10248.0 435.0 109596;8765.0 371.0 109598;8598.0 338.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 985;109603 999;109476 1008;109605 1021;109608 1005;109610 988;109611 1028;109612 968;109517 915;109614 995;109613 997;109617 1018;109618 974;109619 1004;109620 977;109621 1021;109615 1064;109596 989;109598 996;109599 1048
data,1241526900,481185.0;16796.0;481743.0;16845.0;1.00175568817,7770.0 243.0 109601;6628.0 294.0 109603;23202.0 696.0 109476;7040.0 401.0 109605;6637.0 218.0 109608;5137.0 160.0 109610;3979.0 130.0 109611;3750.0 237.0 109612;19767.0 646.0 109517;4174.0 238.0 109614;4812.0 202.0 109615;4333.0 214.0 109617;3584.0 82.0 109618;2380.0 39.0 109619;870.0 23.0 109620;391.0 7.0 109621;5025.0 78.0 109613;10295.0 437.0 109596;8818.0 373.0 109598;8651.0 339.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 999;109603 951;109476 995;109605 1007;109608 1077;109610 1022;109611 959;109612 996;109517 957;109614 986;109615 980;109617 1028;109618 1010;109619 1034;109620 1008;109621 965;109613 1013;109596 984;109598 1028;109599 1001
data,1241527200,482154.0;16832.0;482730.0;16888.0;1.00212981278,7824.0 249.0 109601;6681.0 299.0 109603;23244.0 698.0 109476;7097.0 405.0 109605;6686.0 220.0 109608;5175.0 163.0 109610;4029.0 131.0 109611;3793.0 240.0 109612;19816.0 646.0 109517;4227.0 241.0 109614;5075.0 79.0 109613;4387.0 218.0 109617;3645.0 82.0 109618;2430.0 40.0 109619;924.0 24.0 109620;442.0 7.0 109621;4853.0 202.0 109615;10339.0 440.0 109596;8875.0 375.0 109598;8688.0 341.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 987;109603 973;109476 976;109605 1030;109608 1009;109610 982;109611 1040;109612 983;109517 1025;109614 1019;109613 971;109617 1024;109618 979;109619 979;109620 1037;109621 1009;109615 999;109596 1037;109598 970;109599 971
data,1241527500,483099.0;16872.0;483731.0;16934.0;1.00236341502,7874.0 250.0 109601;6732.0 301.0 109603;23297.0 699.0 109476;7144.0 408.0 109605;6729.0 223.0 109608;5226.0 164.0 109610;4072.0 132.0 109611;3855.0 249.0 109612;19862.0 646.0 109517;4275.0 245.0 109614;4910.0 207.0 109615;4440.0 223.0 109617;3694.0 82.0 109618;2477.0 41.0 109619;974.0 25.0 109620;486.0 7.0 109621;5123.0 81.0 109613;10388.0 442.0 109596;8942.0 379.0 109598;8731.0 342.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 973;109603 1023;109476 1018;109605 997;109608 1006;109610 1031;109611 936;109612 1071;109517 950;109614 1005;109615 1008;109617 1008;109618 984;109619 996;109620 1006;109621 980;109613 1023;109596 972;109598 1060;109599 953
data,1241527800,484038.0;16903.0;484730.0;16968.0;1.00241238256,7918.0 252.0 109601;6796.0 305.0 109603;23345.0 702.0 109476;7187.0 410.0 109605;6777.0 226.0 109608;5272.0 164.0 109610;4125.0 133.0 109611;3917.0 253.0 109612;19919.0 646.0 109517;4325.0 249.0 109614;4952.0 207.0 109615;4484.0 225.0 109617;3741.0 82.0 109618;2521.0 41.0 109619;1032.0 26.0 109620;535.0 8.0 109621;5169.0 82.0 109613;10438.0 443.0 109596;8997.0 382.0 109598;8780.0 344.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1018;109603 1003;109476 968;109605 1014;109608 1003;109610 970;109611 991;109612 1016;109517 1038;109614 1012;109615 951;109617 952;109618 1013;109619 1026;109620 1011;109621 1047;109613 966;109596 985;109598 1000;109599 1016
data,1241528100,485002.0;16942.0;485700.0;17013.0;1.00274764486,7957.0 252.0 109601;6848.0 309.0 109603;23398.0 702.0 109476;7226.0 411.0 109605;6827.0 228.0 109608;5309.0 165.0 109610;4180.0 139.0 109611;3965.0 257.0 109612;5210.0 83.0 109613;4382.0 255.0 109614;5000.0 207.0 109615;4538.0 227.0 109617;3781.0 83.0 109618;2572.0 44.0 109619;1076.0 27.0 109620;592.0 10.0 109621;4.0 0.0 109622;10481.0 444.0 109596;19973.0 647.0 109517;9048.0 385.0 109598;8833.0 350.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 4507;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1072;109603 1010;109476 990;109605 1008;109608 1035;109610 984;109611 988;109612 981;109613 972;109614 1000;109615 1022;109617 975;109618 837;109619 1002;109620 1016;109621 1003;109622 125;109596 980;109517 1009;109598 1011;109599 980
data,1241528400,485922.0;16986.0;486593.0;17058.0;1.00285396384,7996.0 255.0 109601;6896.0 311.0 109603;23442.0 703.0 109476;7273.0 413.0 109605;6877.0 229.0 109608;5363.0 165.0 109610;4229.0 142.0 109611;3999.0 261.0 109612;5252.0 83.0 109613;4425.0 256.0 109614;20005.0 649.0 109517;4585.0 231.0 109617;3794.0 83.0 109618;2618.0 47.0 109619;1125.0 30.0 109620;639.0 11.0 109621;40.0 3.0 109622;5043.0 209.0 109615;10525.0 449.0 109596;9091.0 388.0 109598;8876.0 352.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 15986;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1016;109603 978;109476 1030;109605 1041;109608 1027;109610 1033;109611 1024;109612 977;109613 926;109614 1003;109517 972;109617 979;109618 336;109619 1010;109620 986;109621 1009;109622 723;109615 996;109596 958;109598 984;109599 992
data,1241528700,486903.0;17034.0;487641.0;17109.0;1.00288288688,8050.0 259.0 109601;6953.0 314.0 109603;23507.0 708.0 109476;7313.0 418.0 109605;6926.0 230.0 109608;5416.0 168.0 109610;4281.0 143.0 109611;4054.0 267.0 109612;20054.0 651.0 109517;4493.0 259.0 109614;5094.0 210.0 109615;4639.0 233.0 109617;2672.0 49.0 109619;1176.0 32.0 109620;690.0 13.0 109621;88.0 4.0 109622;5293.0 83.0 109613;10566.0 451.0 109596;9159.0 392.0 109598;8923.0 354.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 994;109603 1029;109476 1055;109605 960;109608 947;109610 1008;109611 986;109612 1015;109517 996;109614 1023;109615 1024;109617 1056;109619 1003;109620 976;109621 1050;109622 975;109613 1014;109596 917;109598 1029;109599 943
data,1241529000,487870.0;17064.0;488671.0;17149.0;1.00333394248,8096.0 261.0 109601;7007.0 317.0 109603;23552.0 710.0 109476;7343.0 419.0 109605;6975.0 231.0 109608;5467.0 171.0 109610;4333.0 144.0 109611;4116.0 274.0 109612;5360.0 84.0 109613;4550.0 263.0 109614;20105.0 653.0 109517;4691.0 234.0 109617;2727.0 50.0 109619;1227.0 33.0 109620;735.0 14.0 109621;143.0 4.0 109622;5145.0 215.0 109615;10606.0 451.0 109596;9217.0 394.0 109598;8982.0 356.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1036;109603 1012;109476 989;109605 1020;109608 1036;109610 999;109611 1073;109612 1026;109613 967;109614 987;109517 1030;109617 906;109619 974;109620 999;109621 949;109622 980;109615 1008;109596 928;109598 1081;109599 1000
data,1241529000,488883.0;17100.0;489685.0;17191.0;1.00367513416,8136.0 265.0 109601;7057.0 321.0 109603;23592.0 711.0 109476;7401.0 423.0 109605;7021.0 234.0 109608;5512.0 172.0 109610;4377.0 146.0 109611;4168.0 279.0 109612;20152.0 654.0 109517;4608.0 266.0 109614;5408.0 84.0 109613;4748.0 237.0 109617;2785.0 53.0 109619;1281.0 34.0 109620;794.0 15.0 109621;211.0 5.0 109622;5194.0 217.0 109615;10648.0 451.0 109596;9266.0 396.0 109598;9032.0 357.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 950;109476 1010;109605 1006;109608 1064;109610 982;109611 963;109612 1024;109517 956;109614 992;109613 996;109617 1045;109619 1031;109620 994;109621 999;109622 1008;109615 1022;109596 996;109598 977;109599 1003
data,1241529300,489942.0;17154.0;490653.0;17232.0;1.00309136607,8180.0 266.0 109601;7106.0 325.0 109603;23640.0 711.0 109476;7456.0 424.0 109605;7072.0 237.0 109608;5566.0 175.0 109610;4431.0 150.0 109611;4215.0 281.0 109612;5461.0 84.0 109613;4662.0 270.0 109614;20209.0 655.0 109517;4793.0 240.0 109617;2815.0 53.0 109619;1329.0 35.0 109620;834.0 18.0 109621;251.0 5.0 109622;5253.0 218.0 109615;10694.0 454.0 109596;9310.0 400.0 109598;9082.0 360.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1010;109603 996;109476 981;109605 997;109608 1064;109610 1009;109611 990;109612 972;109613 1034;109614 950;109517 1017;109617 1001;109619 1022;109620 955;109621 1026;109622 937;109615 1013;109596 1002;109598 1016;109599 1008
data,1241529600,490928.0;17198.0;491683.0;17282.0;1.00334124663,8237.0 272.0 109601;7153.0 328.0 109603;23689.0 712.0 109476;5520.0 84.0 109613;7120.0 238.0 109608;5613.0 177.0 109610;4480.0 153.0 109611;4271.0 287.0 109612;20252.0 659.0 109517;4724.0 273.0 109614;5312.0 221.0 109615;4839.0 241.0 109617;2871.0 56.0 109619;1378.0 38.0 109620;892.0 20.0 109621;301.0 7.0 109622;10745.0 459.0 109596;7510.0 425.0 109605;9349.0 401.0 109598;9133.0 360.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1017;109603 1013;109476 973;109613 983;109608 977;109610 961;109611 929;109612 984;109517 993;109614 1071;109615 1016;109617 989;109619 1023;109620 1011;109621 1011;109622 987;109596 1006;109605 1074;109598 1010;109599 972
data,1241529900,491937.0;17244.0;492649.0;17324.0;1.00318734186,8282.0 272.0 109601;7187.0 329.0 109603;23748.0 715.0 109476;7553.0 428.0 109605;7167.0 241.0 109608;5660.0 178.0 109610;4530.0 156.0 109611;4330.0 290.0 109612;5568.0 86.0 109613;4768.0 279.0 109614;20306.0 662.0 109517;4880.0 242.0 109617;2918.0 56.0 109619;1431.0 39.0 109620;941.0 22.0 109621;354.0 9.0 109622;5363.0 222.0 109615;10784.0 461.0 109596;9403.0 404.0 109598;9182.0 362.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 965;109603 956;109476 1016;109605 956;109608 1007;109610 981;109611 991;109612 1082;109613 959;109614 1011;109517 1048;109617 981;109619 988;109620 974;109621 997;109622 1055;109615 1021;109596 983;109598 1012;109599 1017
