
New Run at  01/27/2015 03:22:05
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241696400,1368442.0;49811.0;1370482.0;56801.0;1299958.0;51826.0;1.13863303599;1.09526574229,4737.0 167.0 109666;28647.0 1203.0 109635;4867.0 157.0 109668;8616.0 424.0 109670;6064.0 78.0 109660;3539.0 146.0 109674;4910.0 312.0 109676;2655.0 48.0 109678;2442.0 89.0 109679;2466.0 59.0 109680;2017.0 54.0 109681;1880.0 66.0 109682;1508.0 39.0 109683;14877.0 561.0 109652;83.0 1.0 109687;8258.0 284.0 109656;4940.0 96.0 109667;14216.0 349.0 109628;6020.0 222.0 109661;5910.0 239.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 995;109635 970;109668 987;109670 989;109660 948;109674 1040;109676 1015;109678 963;109679 1045;109680 983;109681 1053;109682 959;109683 1018;109652 1019;109687 938;109656 1003;109667 1081;109628 1003;109661 1012;109663 979
data,1241696700,1369443.0;49856.0;1371455.0;56837.0;1301048.0;51858.0;1.1383507901;1.09483575658,4762.0 167.0 109666;4971.0 96.0 109667;4906.0 157.0 109668;8648.0 425.0 109670;6109.0 78.0 109660;3580.0 146.0 109674;5225.0 332.0 109676;2689.0 49.0 109678;2481.0 91.0 109679;2491.0 60.0 109680;2062.0 54.0 109681;1908.0 66.0 109682;28686.0 1204.0 109635;14904.0 561.0 109652;123.0 3.0 109687;8290.0 287.0 109656;1543.0 39.0 109683;14244.0 350.0 109628;6054.0 226.0 109661;5949.0 239.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1006;109667 940;109668 1022;109670 1008;109660 1042;109674 993;109676 993;109678 1007;109679 1054;109680 955;109681 923;109682 978;109635 932;109652 1048;109687 1020;109656 1025;109683 1004;109628 975;109661 1005;109663 1070
data,1241697300,1370434.0;49891.0;1372438.0;56883.0;1302086.0;51893.0;1.13848070496;1.09472497212,4791.0 168.0 109666;5000.0 97.0 109667;4947.0 157.0 109668;8687.0 428.0 109670;6140.0 78.0 109660;3613.0 147.0 109674;5538.0 353.0 109676;2719.0 50.0 109678;2528.0 94.0 109679;2529.0 61.0 109680;2102.0 56.0 109681;1943.0 66.0 109682;1575.0 41.0 109683;14932.0 564.0 109652;28733.0 1206.0 109635;153.0 3.0 109687;8333.0 288.0 109656;14274.0 351.0 109628;6090.0 227.0 109661;5981.0 241.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 970;109667 928;109668 1027;109670 1036;109660 968;109674 968;109676 1048;109678 967;109679 1077;109680 976;109681 960;109682 1030;109683 1059;109652 997;109635 1058;109687 1048;109656 982;109628 929;109661 979;109663 993
data,1241697600,1371388.0;49925.0;1373429.0;56929.0;1303112.0;51928.0;1.1385958939;1.09461683553,4815.0 169.0 109666;28765.0 1206.0 109635;4979.0 159.0 109668;8724.0 430.0 109670;14311.0 353.0 109628;3645.0 147.0 109674;5892.0 377.0 109676;2756.0 50.0 109678;2562.0 96.0 109679;2561.0 63.0 109680;2136.0 58.0 109681;1978.0 68.0 109682;1600.0 41.0 109683;14958.0 565.0 109652;195.0 5.0 109687;8375.0 289.0 109656;5034.0 99.0 109667;6169.0 78.0 109660;6131.0 227.0 109661;6013.0 242.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 975;109635 1039;109668 1008;109670 1000;109628 990;109674 1004;109676 1026;109678 1067;109679 1035;109680 988;109681 946;109682 988;109683 1016;109652 982;109687 999;109656 1022;109667 1007;109660 940;109661 1006;109663 962
data,1241697900,1372380.0;49962.0;1374441.0;56971.0;1304042.0;51964.0;1.13857673671;1.09457508963,28809.0 1207.0 109635;5061.0 99.0 109667;5014.0 160.0 109668;8761.0 432.0 109670;14343.0 355.0 109628;3686.0 149.0 109674;6210.0 399.0 109676;4846.0 169.0 109666;2802.0 50.0 109678;2600.0 97.0 109679;2600.0 63.0 109680;2182.0 59.0 109681;2009.0 70.0 109682;1635.0 41.0 109683;14995.0 569.0 109652;228.0 5.0 109687;8411.0 290.0 109656;6200.0 78.0 109660;6163.0 227.0 109661;6056.0 245.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1009;109667 960;109668 966;109670 974;109628 1013;109674 1021;109676 964;109666 1035;109678 1013;109679 1033;109680 1015;109681 1008;109682 1036;109683 978;109652 987;109687 978;109656 1001;109660 991;109661 971;109663 1047
data,1241698200,1373371.0;49994.0;1375437.0;57012.0;1305017.0;51997.0;1.13866392157;1.09454117848,4885.0 170.0 109666;5091.0 99.0 109667;5049.0 161.0 109668;8798.0 436.0 109670;14373.0 356.0 109628;3719.0 150.0 109674;6547.0 418.0 109676;2840.0 50.0 109678;2630.0 98.0 109679;2627.0 64.0 109680;2219.0 59.0 109681;2044.0 73.0 109682;1670.0 43.0 109683;15031.0 570.0 109652;28843.0 1207.0 109635;272.0 9.0 109687;8447.0 290.0 109656;6238.0 78.0 109660;6194.0 228.0 109661;6090.0 246.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1374381.0;50025.0;1376372.0;57060.0;1306023.0;52033.0;1.13897969976;1.09458145621,4915.0 170.0 109666;28872.0 1207.0 109635;5068.0 163.0 109668;8838.0 438.0 109670;6269.0 78.0 109660;3756.0 151.0 109674;6863.0 446.0 109676;2874.0 53.0 109678;2672.0 99.0 109679;2661.0 65.0 109680;2252.0 60.0 109681;2073.0 74.0 109682;5129.0 100.0 109667;15059.0 572.0 109652;299.0 10.0 109687;8480.0 292.0 109656;1700.0 43.0 109683;14404.0 356.0 109628;6230.0 228.0 109661;6128.0 248.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1375352.0;50063.0;1377401.0;57116.0;1307055.0;52073.0;1.13918532927;1.09449990531,4949.0 170.0 109666;28901.0 1209.0 109635;5104.0 163.0 109668;8880.0 440.0 109670;14435.0 356.0 109628;3783.0 152.0 109674;7221.0 480.0 109676;2915.0 54.0 109678;2702.0 100.0 109679;2693.0 65.0 109680;2293.0 65.0 109681;2122.0 77.0 109682;1736.0 44.0 109683;15080.0 573.0 109652;331.0 11.0 109687;8516.0 292.0 109656;5170.0 101.0 109667;6309.0 79.0 109660;6268.0 228.0 109661;6163.0 250.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1376441.0;50098.0;1378392.0;57172.0;1308073.0;52112.0;1.13958796274;1.09456856589,4995.0 172.0 109666;28941.0 1214.0 109635;5126.0 164.0 109668;8925.0 442.0 109670;14467.0 358.0 109628;3812.0 153.0 109674;7557.0 513.0 109676;2949.0 54.0 109678;2737.0 103.0 109679;2729.0 65.0 109680;2330.0 66.0 109681;2162.0 77.0 109682;1769.0 47.0 109683;15112.0 574.0 109652;365.0 11.0 109687;8558.0 293.0 109656;5201.0 101.0 109667;6336.0 79.0 109660;6298.0 228.0 109661;6193.0 251.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1377447.0;50132.0;1379441.0;57209.0;1309042.0;52151.0;1.139517746;1.09463398137,5027.0 173.0 109666;5242.0 102.0 109667;5163.0 165.0 109668;8963.0 444.0 109670;6368.0 79.0 109660;3852.0 155.0 109674;7915.0 535.0 109676;2991.0 55.0 109678;2782.0 104.0 109679;2768.0 65.0 109680;2356.0 67.0 109681;2192.0 77.0 109682;28973.0 1214.0 109635;15144.0 575.0 109652;405.0 11.0 109687;8609.0 296.0 109656;1799.0 47.0 109683;14496.0 358.0 109628;6326.0 228.0 109661;6240.0 252.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1378479.0;50173.0;1380455.0;57256.0;1310072.0;52192.0;1.13953805968;1.09455820152,5063.0 178.0 109666;5290.0 103.0 109667;5197.0 168.0 109668;9007.0 446.0 109670;6405.0 79.0 109660;3888.0 155.0 109674;8238.0 557.0 109676;3021.0 55.0 109678;2818.0 106.0 109679;2800.0 66.0 109680;2396.0 70.0 109681;2230.0 78.0 109682;28992.0 1214.0 109635;15183.0 577.0 109652;432.0 12.0 109687;8645.0 298.0 109656;1841.0 47.0 109683;14535.0 359.0 109628;6364.0 228.0 109661;6280.0 253.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1379520.0;50213.0;1381415.0;57302.0;1311085.0;52220.0;1.13961313121;1.09425326389,5090.0 181.0 109666;29021.0 1214.0 109635;5223.0 169.0 109668;9033.0 446.0 109670;14559.0 359.0 109628;3930.0 156.0 109674;8569.0 582.0 109676;3059.0 55.0 109678;2855.0 106.0 109679;2839.0 66.0 109680;2436.0 70.0 109681;2263.0 79.0 109682;1876.0 49.0 109683;15212.0 579.0 109652;465.0 17.0 109687;8689.0 300.0 109656;5319.0 103.0 109667;6431.0 79.0 109660;6397.0 228.0 109661;6319.0 257.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1380463.0;50239.0;1382404.0;57347.0;1312127.0;52259.0;1.13988097823;1.09438216685,5119.0 181.0 109666;5352.0 103.0 109667;5261.0 171.0 109668;9071.0 448.0 109670;6474.0 79.0 109660;3964.0 158.0 109674;8889.0 604.0 109676;3093.0 57.0 109678;2892.0 108.0 109679;2878.0 67.0 109680;2462.0 70.0 109681;2292.0 81.0 109682;1908.0 50.0 109683;15245.0 579.0 109652;29052.0 1217.0 109635;503.0 18.0 109687;8735.0 301.0 109656;14588.0 361.0 109628;6428.0 228.0 109661;6368.0 259.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
data,1241700900,1381441.0;50282.0;1383405.0;57399.0;1313117.0;52293.0;1.13992107459;1.0941073395,5162.0 183.0 109666;5391.0 104.0 109667;5295.0 171.0 109668;9109.0 450.0 109670;6508.0 80.0 109660;3998.0 158.0 109674;9217.0 631.0 109676;3127.0 58.0 109678;2929.0 111.0 109679;2913.0 69.0 109680;2504.0 73.0 109681;2328.0 81.0 109682;29088.0 1219.0 109635;15279.0 582.0 109652;530.0 19.0 109687;8755.0 301.0 109656;1943.0 50.0 109683;14625.0 363.0 109628;6457.0 228.0 109661;6417.0 261.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 994;109667 986;109668 1059;109670 1042;109660 969;109674 993;109676 1044;109678 1001;109679 1021;109680 999;109681 1017;109682 990;109635 956;109652 995;109687 958;109656 1007;109683 1041;109628 971;109661 929;109663 1028
data,1241701200,1382407.0;50316.0;1384369.0;57440.0;1314079.0;52322.0;1.13996726755;1.09393792102,29127.0 1221.0 109635;5415.0 105.0 109667;5326.0 171.0 109668;9148.0 454.0 109670;14659.0 364.0 109628;4035.0 159.0 109674;9554.0 651.0 109676;5197.0 183.0 109666;3160.0 58.0 109678;2956.0 112.0 109679;2946.0 70.0 109680;2530.0 75.0 109681;2354.0 81.0 109682;1974.0 50.0 109683;15313.0 585.0 109652;571.0 20.0 109687;8787.0 304.0 109656;6541.0 80.0 109660;6497.0 228.0 109661;6449.0 262.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1016;109667 973;109668 990;109670 1002;109628 1003;109674 972;109676 1047;109666 1011;109678 1043;109679 974;109680 1022;109681 1016;109682 1019;109683 1033;109652 1037;109687 963;109656 952;109660 969;109661 987;109663 971
data,1241701500,1383359.0;50349.0;1385383.0;57489.0;1314842.0;52336.0;1.14014201712;1.09363149578,5227.0 184.0 109666;5444.0 105.0 109667;5357.0 171.0 109668;9178.0 457.0 109670;14698.0 364.0 109628;4070.0 161.0 109674;9893.0 676.0 109676;3197.0 60.0 109678;2989.0 114.0 109679;2985.0 71.0 109680;2570.0 76.0 109681;2397.0 85.0 109682;2017.0 50.0 109683;15346.0 585.0 109652;29163.0 1224.0 109635;606.0 21.0 109687;8819.0 305.0 109656;6.0 0.0 109688;6571.0 80.0 109660;6540.0 230.0 109661;6480.0 263.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109688.0 8307;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 992;109667 975;109668 988;109670 996;109628 1039;109674 1052;109676 1001;109678 1003;109679 978;109680 964;109681 1054;109682 944;109683 1061;109652 1025;109635 932;109687 1009;109656 825;109688 203;109660 936;109661 983;109663 1040
data,1241701800,1384298.0;50375.0;1386332.0;57536.0;1315484.0;52342.0;1.14047809971;1.09340051773,5263.0 186.0 109666;5480.0 105.0 109667;5396.0 173.0 109668;9212.0 460.0 109670;2602.0 78.0 109681;14723.0 366.0 109628;4098.0 161.0 109674;10222.0 699.0 109676;3232.0 62.0 109678;3019.0 118.0 109679;3017.0 71.0 109680;27.0 0.0 109688;2443.0 87.0 109682;2047.0 51.0 109683;15371.0 585.0 109652;29201.0 1225.0 109635;636.0 22.0 109687;8832.0 306.0 109656;6599.0 80.0 109660;6575.0 231.0 109661;6507.0 263.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109681.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109656.0 12940;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109667 967;109668 1002;109670 1022;109681 970;109628 1030;109674 989;109676 1032;109678 1010;109679 964;109680 1066;109688 642;109682 1027;109683 1023;109652 1049;109635 986;109687 1046;109656 326;109660 981;109661 986;109663 948
data,1241702100,1385346.0;50407.0;1387358.0;57581.0;1316459.0;52372.0;1.14066486433;1.09335004065,5300.0 189.0 109666;29239.0 1226.0 109635;5428.0 174.0 109668;9243.0 461.0 109670;14761.0 366.0 109628;4137.0 161.0 109674;10557.0 728.0 109676;3260.0 63.0 109678;3063.0 120.0 109679;3066.0 71.0 109680;2639.0 80.0 109681;2474.0 87.0 109682;2079.0 52.0 109683;15404.0 588.0 109652;675.0 22.0 109687;65.0 0.0 109688;5515.0 105.0 109667;6627.0 80.0 109660;6615.0 232.0 109661;6549.0 263.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 956;109635 967;109668 987;109670 967;109628 964;109674 1018;109676 975;109678 970;109679 1002;109680 1035;109681 1022;109682 998;109683 975;109652 988;109687 1059;109688 1039;109667 1010;109660 971;109661 1071;109663 1026
data,1241702400,1386409.0;50435.0;1388356.0;57618.0;1317441.0;52417.0;1.14081883178;1.09370533367,5336.0 189.0 109666;29272.0 1226.0 109635;5464.0 176.0 109668;9277.0 462.0 109670;14795.0 366.0 109628;4174.0 163.0 109674;10898.0 752.0 109676;3288.0 63.0 109678;3088.0 121.0 109679;3103.0 72.0 109680;2674.0 83.0 109681;2505.0 87.0 109682;2116.0 53.0 109683;15441.0 588.0 109652;709.0 22.0 109687;95.0 0.0 109688;5552.0 105.0 109667;6675.0 80.0 109660;6649.0 232.0 109661;6583.0 265.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 973;109635 1007;109668 995;109670 993;109628 960;109674 1014;109676 999;109678 1003;109679 1005;109680 956;109681 1006;109682 1022;109683 999;109652 971;109687 1001;109688 1027;109667 970;109660 1030;109661 1005;109663 1064
data,1241702700,1387396.0;50466.0;1389346.0;57661.0;1318428.0;52448.0;1.14096759386;1.09363920078,5388.0 193.0 109666;29301.0 1227.0 109635;5502.0 176.0 109668;9307.0 462.0 109670;6709.0 82.0 109660;4213.0 165.0 109674;11225.0 773.0 109676;3319.0 64.0 109678;3119.0 122.0 109679;3143.0 74.0 109680;2707.0 84.0 109681;2528.0 88.0 109682;2153.0 53.0 109683;15476.0 589.0 109652;746.0 24.0 109687;125.0 1.0 109688;5585.0 105.0 109667;14832.0 367.0 109628;6676.0 233.0 109661;6630.0 266.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1017;109635 941;109668 1016;109670 993;109660 946;109674 1028;109676 980;109678 1029;109679 962;109680 1010;109681 1039;109682 954;109683 1007;109652 1002;109687 985;109688 1004;109667 973;109628 1009;109661 1011;109663 1094
