
New Run at  01/27/2015 03:22:45
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241696400,1367134.0;49879.0;1366402.0;60242.0;1300064.0;51934.0;1.20840980077;1.0949149543,3379.0 84.0 109666;41801.0 1699.0 109635;3385.0 114.0 109668;9428.0 420.0 109670;4365.0 62.0 109660;2554.0 100.0 109674;5384.0 323.0 109676;1939.0 36.0 109678;1821.0 61.0 109679;1832.0 52.0 109680;1421.0 38.0 109681;1327.0 41.0 109682;1043.0 29.0 109683;7874.0 308.0 109652;75.0 2.0 109687;5943.0 201.0 109656;3472.0 81.0 109667;10539.0 287.0 109628;4404.0 160.0 109661;4514.0 210.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 995;109635 970;109668 987;109670 989;109660 948;109674 1040;109676 1015;109678 963;109679 1045;109680 983;109681 1053;109682 959;109683 1018;109652 1019;109687 938;109656 1003;109667 1081;109628 1003;109661 1012;109663 979
data,1241696700,1368128.0;49915.0;1367361.0;60296.0;1301058.0;51971.0;1.20865114912;1.09486373693,3408.0 88.0 109666;3492.0 81.0 109667;3410.0 114.0 109668;9541.0 426.0 109670;4387.0 62.0 109660;2579.0 101.0 109674;5798.0 357.0 109676;1967.0 36.0 109678;1851.0 62.0 109679;1855.0 52.0 109680;1442.0 39.0 109681;1352.0 41.0 109682;41819.0 1700.0 109635;7899.0 309.0 109652;102.0 2.0 109687;5962.0 202.0 109656;1071.0 30.0 109683;10556.0 287.0 109628;4428.0 162.0 109661;4540.0 211.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1006;109667 940;109668 1022;109670 1008;109660 1042;109674 993;109676 993;109678 1007;109679 1054;109680 955;109681 923;109682 978;109635 932;109652 1048;109687 1020;109656 1025;109683 1004;109628 975;109661 1005;109663 1070
data,1241697300,1369152.0;49952.0;1368385.0;60343.0;1302094.0;52011.0;1.20869681179;1.09484250583,3431.0 90.0 109666;3516.0 81.0 109667;3436.0 114.0 109668;9587.0 426.0 109670;4408.0 62.0 109660;2602.0 102.0 109674;6323.0 393.0 109676;1997.0 39.0 109678;1876.0 64.0 109679;1889.0 52.0 109680;1465.0 39.0 109681;1384.0 41.0 109682;1098.0 31.0 109683;7915.0 309.0 109652;41840.0 1700.0 109635;133.0 2.0 109687;5981.0 202.0 109656;10582.0 287.0 109628;4453.0 164.0 109661;4567.0 211.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 970;109667 928;109668 1027;109670 1036;109660 968;109674 968;109676 1048;109678 967;109679 1077;109680 976;109681 960;109682 1030;109683 1059;109652 997;109635 1058;109687 1048;109656 982;109628 929;109661 979;109663 993
data,1241697600,1370133.0;49979.0;1369428.0;60395.0;1303098.0;52039.0;1.20902963565;1.09478043734,3457.0 91.0 109666;41870.0 1701.0 109635;3453.0 114.0 109668;9617.0 427.0 109670;10614.0 287.0 109628;2625.0 104.0 109674;6871.0 427.0 109676;2028.0 42.0 109678;1902.0 64.0 109679;1922.0 52.0 109680;1478.0 40.0 109681;1406.0 41.0 109682;1125.0 31.0 109683;7940.0 313.0 109652;163.0 3.0 109687;6008.0 202.0 109656;3543.0 81.0 109667;4436.0 62.0 109660;4476.0 165.0 109661;4592.0 214.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 975;109635 1039;109668 1008;109670 1000;109628 990;109674 1004;109676 1026;109678 1067;109679 1035;109680 988;109681 946;109682 988;109683 1016;109652 982;109687 999;109656 1022;109667 1007;109660 940;109661 1006;109663 962
data,1241697900,1371093.0;50008.0;1370408.0;60440.0;1304117.0;52069.0;1.20921074634;1.09468737259,41903.0 1701.0 109635;3562.0 81.0 109667;3475.0 114.0 109668;9642.0 427.0 109670;10646.0 288.0 109628;2653.0 105.0 109674;7333.0 461.0 109676;3493.0 93.0 109666;2066.0 43.0 109678;1918.0 65.0 109679;1947.0 54.0 109680;1505.0 40.0 109681;1434.0 41.0 109682;1151.0 32.0 109683;7970.0 314.0 109652;188.0 3.0 109687;6033.0 202.0 109656;4465.0 62.0 109660;4507.0 166.0 109661;4615.0 214.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1009;109667 960;109668 966;109670 974;109628 1013;109674 1021;109676 964;109666 1035;109678 1013;109679 1033;109680 1015;109681 1008;109682 1036;109683 978;109652 987;109687 978;109656 1001;109660 991;109661 971;109663 1047
data,1241698200,1372135.0;50038.0;1371428.0;60498.0;1305133.0;52108.0;1.20966441489;1.09482960658,3514.0 93.0 109666;3578.0 81.0 109667;3497.0 116.0 109668;9677.0 431.0 109670;10671.0 288.0 109628;2673.0 105.0 109674;7891.0 500.0 109676;2092.0 44.0 109678;1940.0 65.0 109679;1969.0 55.0 109680;1530.0 44.0 109681;1451.0 41.0 109682;1176.0 35.0 109683;7993.0 314.0 109652;41928.0 1702.0 109635;221.0 5.0 109687;6060.0 202.0 109656;4493.0 62.0 109660;4534.0 167.0 109661;4638.0 214.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1373097.0;50072.0;1372467.0;60553.0;1306113.0;52147.0;1.20987369164;1.0948505889,3531.0 94.0 109666;41957.0 1702.0 109635;3519.0 117.0 109668;9707.0 433.0 109670;4512.0 63.0 109660;2694.0 105.0 109674;8432.0 540.0 109676;2115.0 44.0 109678;1968.0 66.0 109679;1998.0 55.0 109680;1556.0 45.0 109681;1473.0 43.0 109682;3612.0 81.0 109667;8021.0 314.0 109652;252.0 6.0 109687;6088.0 203.0 109656;1196.0 35.0 109683;10701.0 290.0 109628;4563.0 168.0 109661;4670.0 215.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1374130.0;50099.0;1373486.0;60617.0;1307061.0;52185.0;1.21051162885;1.09508692943,3558.0 94.0 109666;41983.0 1706.0 109635;3552.0 117.0 109668;9735.0 434.0 109670;10735.0 291.0 109628;2718.0 106.0 109674;8946.0 584.0 109676;2142.0 45.0 109678;1988.0 68.0 109679;2021.0 58.0 109680;1581.0 46.0 109681;1505.0 44.0 109682;1222.0 36.0 109683;8047.0 314.0 109652;272.0 6.0 109687;6111.0 205.0 109656;3634.0 81.0 109667;4540.0 63.0 109660;4594.0 169.0 109661;4700.0 216.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1375156.0;50125.0;1374521.0;60682.0;1308059.0;52213.0;1.21117274448;1.09508768817,3585.0 95.0 109666;42008.0 1708.0 109635;3579.0 117.0 109668;9769.0 435.0 109670;10759.0 291.0 109628;2749.0 108.0 109674;9473.0 627.0 109676;2163.0 47.0 109678;2009.0 70.0 109679;2056.0 62.0 109680;1606.0 47.0 109681;1526.0 44.0 109682;1245.0 39.0 109683;8075.0 314.0 109652;305.0 9.0 109687;6145.0 206.0 109656;3666.0 81.0 109667;4565.0 63.0 109660;4614.0 169.0 109661;4722.0 216.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1376109.0;50156.0;1375545.0;60734.0;1309073.0;52250.0;1.21139847899;1.09509644922,3613.0 97.0 109666;3688.0 81.0 109667;3607.0 118.0 109668;9799.0 435.0 109670;4591.0 63.0 109660;2780.0 109.0 109674;9996.0 668.0 109676;2192.0 48.0 109678;2026.0 71.0 109679;2078.0 62.0 109680;1629.0 47.0 109681;1561.0 44.0 109682;42035.0 1710.0 109635;8104.0 314.0 109652;330.0 9.0 109687;6170.0 206.0 109656;1272.0 39.0 109683;10787.0 292.0 109628;4634.0 170.0 109661;4751.0 217.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1377098.0;50187.0;1376531.0;60791.0;1310095.0;52284.0;1.21178871255;1.09506431933,3628.0 97.0 109666;3717.0 81.0 109667;3626.0 118.0 109668;9824.0 437.0 109670;4611.0 64.0 109660;2806.0 109.0 109674;10519.0 710.0 109676;2220.0 48.0 109678;2049.0 72.0 109679;2102.0 62.0 109680;1655.0 47.0 109681;1590.0 44.0 109682;42067.0 1711.0 109635;8126.0 315.0 109652;351.0 11.0 109687;6188.0 207.0 109656;1296.0 42.0 109683;10820.0 294.0 109628;4652.0 170.0 109661;4782.0 218.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1378117.0;50217.0;1377509.0;60846.0;1311040.0;52315.0;1.21219618834;1.09507941014,3650.0 97.0 109666;42091.0 1711.0 109635;3646.0 119.0 109668;9843.0 438.0 109670;10851.0 294.0 109628;2832.0 110.0 109674;11051.0 753.0 109676;2245.0 48.0 109678;2078.0 73.0 109679;2136.0 63.0 109680;1681.0 47.0 109681;1601.0 45.0 109682;1315.0 42.0 109683;8156.0 317.0 109652;379.0 12.0 109687;6203.0 208.0 109656;3736.0 81.0 109667;4636.0 64.0 109660;4676.0 172.0 109661;4801.0 218.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1379094.0;50254.0;1378513.0;60903.0;1312025.0;52357.0;1.2124143094;1.09510529077,3668.0 98.0 109666;3766.0 82.0 109667;3671.0 120.0 109668;9876.0 439.0 109670;4671.0 65.0 109660;2855.0 111.0 109674;11565.0 792.0 109676;2264.0 49.0 109678;2115.0 74.0 109679;2152.0 64.0 109680;1712.0 48.0 109681;1629.0 47.0 109682;1346.0 43.0 109683;8186.0 317.0 109652;42114.0 1713.0 109635;410.0 12.0 109687;6232.0 208.0 109656;10864.0 295.0 109628;4700.0 174.0 109661;4815.0 218.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
data,1241700900,1380106.0;50294.0;1379531.0;60950.0;1313027.0;52385.0;1.21237929906;1.09478681434,3693.0 98.0 109666;3792.0 82.0 109667;3703.0 120.0 109668;9898.0 441.0 109670;4695.0 65.0 109660;2882.0 111.0 109674;12099.0 827.0 109676;2293.0 50.0 109678;2139.0 74.0 109679;2173.0 65.0 109680;1734.0 50.0 109681;1659.0 49.0 109682;42140.0 1714.0 109635;8209.0 317.0 109652;437.0 12.0 109687;6251.0 208.0 109656;1374.0 43.0 109683;10891.0 295.0 109628;4720.0 175.0 109661;4847.0 220.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 994;109667 986;109668 1059;109670 1042;109660 969;109674 993;109676 1044;109678 1001;109679 1021;109680 999;109681 1017;109682 990;109635 956;109652 995;109687 958;109656 1007;109683 1041;109628 971;109661 929;109663 1028
data,1241701200,1381117.0;50326.0;1380529.0;60992.0;1314039.0;52428.0;1.21245435635;1.09494698838,42156.0 1714.0 109635;3811.0 82.0 109667;3728.0 120.0 109668;9930.0 441.0 109670;10908.0 296.0 109628;2902.0 112.0 109674;12646.0 858.0 109676;3722.0 98.0 109666;2318.0 50.0 109678;2164.0 75.0 109679;2201.0 65.0 109680;1753.0 51.0 109681;1685.0 51.0 109682;1397.0 45.0 109683;8234.0 317.0 109652;453.0 14.0 109687;6281.0 208.0 109656;4726.0 65.0 109660;4741.0 175.0 109661;4871.0 221.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1016;109667 973;109668 990;109670 1002;109628 1003;109674 972;109676 1047;109666 1011;109678 1043;109679 974;109680 1022;109681 1016;109682 1019;109683 1033;109652 1037;109687 963;109656 952;109660 969;109661 987;109663 971
data,1241701500,1382115.0;50364.0;1381568.0;61050.0;1314827.0;52445.0;1.21265529625;1.09461007488,3750.0 99.0 109666;3835.0 82.0 109667;3747.0 122.0 109668;9962.0 443.0 109670;10938.0 297.0 109628;2933.0 113.0 109674;13186.0 896.0 109676;2347.0 50.0 109678;2189.0 75.0 109679;2222.0 66.0 109680;1783.0 51.0 109681;1706.0 51.0 109682;1427.0 48.0 109683;8257.0 319.0 109652;42187.0 1715.0 109635;475.0 15.0 109687;6302.0 211.0 109656;6.0 0.0 109688;4746.0 65.0 109660;4765.0 176.0 109661;4903.0 222.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109688.0 8307;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 992;109667 975;109668 988;109670 996;109628 1039;109674 1052;109676 1001;109678 1003;109679 978;109680 964;109681 1054;109682 944;109683 1061;109652 1025;109635 932;109687 1009;109656 825;109688 203;109660 936;109661 983;109663 1040
data,1241701800,1383069.0;50396.0;1382574.0;61103.0;1315469.0;52451.0;1.21289143138;1.09426103386,3765.0 100.0 109666;3862.0 82.0 109667;3770.0 123.0 109668;9985.0 443.0 109670;1797.0 51.0 109681;10957.0 298.0 109628;2969.0 114.0 109674;13742.0 939.0 109676;2377.0 50.0 109678;2210.0 76.0 109679;2243.0 66.0 109680;22.0 0.0 109688;1728.0 51.0 109682;1455.0 48.0 109683;8278.0 320.0 109652;42209.0 1716.0 109635;510.0 17.0 109687;6311.0 211.0 109656;4772.0 66.0 109660;4788.0 176.0 109661;4922.0 222.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109681.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109656.0 12940;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109667 967;109668 1002;109670 1022;109681 970;109628 1030;109674 989;109676 1032;109678 1010;109679 964;109680 1066;109688 642;109682 1027;109683 1023;109652 1049;109635 986;109687 1046;109656 326;109660 981;109661 986;109663 948
data,1241702100,1384104.0;50426.0;1383586.0;61153.0;1316484.0;52488.0;1.21318159358;1.09435605144,3789.0 102.0 109666;42240.0 1716.0 109635;3793.0 125.0 109668;10012.0 445.0 109670;10972.0 298.0 109628;2991.0 114.0 109674;14262.0 974.0 109676;2405.0 51.0 109678;2229.0 78.0 109679;2272.0 66.0 109680;1830.0 52.0 109681;1750.0 52.0 109682;1477.0 48.0 109683;8309.0 321.0 109652;544.0 19.0 109687;54.0 0.0 109688;3893.0 82.0 109667;4796.0 66.0 109660;4814.0 177.0 109661;4941.0 222.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 956;109635 967;109668 987;109670 967;109628 964;109674 1018;109676 975;109678 970;109679 1002;109680 1035;109681 1022;109682 998;109683 975;109652 988;109687 1059;109688 1039;109667 1010;109660 971;109661 1071;109663 1026
data,1241702400,1385089.0;50458.0;1384580.0;61204.0;1317483.0;52521.0;1.21341511446;1.09429802204,3812.0 102.0 109666;42260.0 1717.0 109635;3814.0 126.0 109668;10033.0 447.0 109670;11003.0 300.0 109628;3014.0 115.0 109674;14778.0 1008.0 109676;2445.0 52.0 109678;2253.0 78.0 109679;2294.0 67.0 109680;1854.0 53.0 109681;1774.0 54.0 109682;1498.0 48.0 109683;8337.0 321.0 109652;577.0 20.0 109687;83.0 0.0 109688;3920.0 82.0 109667;4811.0 66.0 109660;4842.0 179.0 109661;4965.0 224.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 973;109635 1007;109668 995;109670 993;109628 960;109674 1014;109676 999;109678 1003;109679 1005;109680 956;109681 1006;109682 1022;109683 999;109652 971;109687 1001;109688 1027;109667 970;109660 1030;109661 1005;109663 1064
data,1241702700,1386056.0;50491.0;1385577.0;61263.0;1318483.0;52560.0;1.2137644112;1.09432829115,3836.0 102.0 109666;42283.0 1719.0 109635;3841.0 127.0 109668;10057.0 450.0 109670;4835.0 66.0 109660;3041.0 117.0 109674;15311.0 1047.0 109676;2472.0 53.0 109678;2272.0 79.0 109679;2310.0 67.0 109680;1880.0 56.0 109681;1797.0 54.0 109682;1518.0 49.0 109683;8370.0 321.0 109652;604.0 21.0 109687;108.0 2.0 109688;3951.0 83.0 109667;11028.0 301.0 109628;4859.0 179.0 109661;4991.0 225.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1017;109635 941;109668 1016;109670 993;109660 946;109674 1028;109676 980;109678 1029;109679 962;109680 1010;109681 1039;109682 954;109683 1007;109652 1002;109687 985;109688 1004;109667 973;109628 1009;109661 1011;109663 1094
