
New Run at  01/27/2015 03:19:28
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241696400,1364753.0;49923.0;1368556.0;51568.0;1301587.0;53588.0;1.03008033791;1.12550577761,3289.0 105.0 109666;52438.0 2028.0 109635;3208.0 107.0 109668;2990.0 164.0 109670;4442.0 45.0 109660;2379.0 88.0 109674;2029.0 128.0 109676;1874.0 44.0 109678;1718.0 50.0 109679;1683.0 47.0 109680;1492.0 41.0 109681;1315.0 34.0 109682;1014.0 21.0 109683;7163.0 266.0 109652;69.0 2.0 109687;5755.0 210.0 109656;3406.0 75.0 109667;10372.0 270.0 109628;4221.0 171.0 109661;4073.0 161.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 995;109635 970;109668 987;109670 989;109660 948;109674 1040;109676 1015;109678 963;109679 1045;109680 983;109681 1053;109682 959;109683 1018;109652 1019;109687 938;109656 1003;109667 1081;109628 1003;109661 1012;109663 979
data,1241696700,1365751.0;49960.0;1369546.0;51605.0;1302607.0;53612.0;1.03006411121;1.12511703107,3318.0 107.0 109666;3435.0 77.0 109667;3244.0 107.0 109668;3030.0 164.0 109670;4471.0 45.0 109660;2400.0 89.0 109674;2052.0 128.0 109676;1891.0 44.0 109678;1742.0 53.0 109679;1704.0 50.0 109680;1520.0 42.0 109681;1342.0 34.0 109682;52941.0 2044.0 109635;7186.0 267.0 109652;97.0 3.0 109687;5778.0 211.0 109656;1037.0 23.0 109683;10392.0 270.0 109628;4241.0 171.0 109661;4099.0 165.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1006;109667 940;109668 1022;109670 1008;109660 1042;109674 993;109676 993;109678 1007;109679 1054;109680 955;109681 923;109682 978;109635 932;109652 1048;109687 1020;109656 1025;109683 1004;109628 975;109661 1005;109663 1070
data,1241697300,1366708.0;49984.0;1370577.0;51629.0;1303655.0;53642.0;1.0299947296;1.12508935554,3345.0 108.0 109666;3458.0 77.0 109667;3273.0 107.0 109668;3059.0 166.0 109670;4503.0 45.0 109660;2412.0 89.0 109674;2080.0 129.0 109676;1918.0 47.0 109678;1760.0 53.0 109679;1729.0 50.0 109680;1551.0 43.0 109681;1363.0 34.0 109682;1060.0 24.0 109683;7204.0 267.0 109652;53480.0 2056.0 109635;129.0 4.0 109687;5808.0 212.0 109656;10424.0 270.0 109628;4263.0 172.0 109661;4132.0 165.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 970;109667 928;109668 1027;109670 1036;109660 968;109674 968;109676 1048;109678 967;109679 1077;109680 976;109681 960;109682 1030;109683 1059;109652 997;109635 1058;109687 1048;109656 982;109628 929;109661 979;109663 993
data,1241697600,1367729.0;50009.0;1371558.0;51659.0;1304654.0;53665.0;1.03011023533;1.12498742672,3366.0 108.0 109666;54000.0 2076.0 109635;3295.0 108.0 109668;3080.0 167.0 109670;10452.0 270.0 109628;2440.0 90.0 109674;2093.0 130.0 109676;1949.0 47.0 109678;1784.0 53.0 109679;1756.0 51.0 109680;1573.0 44.0 109681;1385.0 34.0 109682;1089.0 25.0 109683;7226.0 268.0 109652;150.0 4.0 109687;5838.0 212.0 109656;3485.0 78.0 109667;4525.0 45.0 109660;4289.0 173.0 109661;4157.0 165.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 975;109635 1039;109668 1008;109670 1000;109628 990;109674 1004;109676 1026;109678 1067;109679 1035;109680 988;109681 946;109682 988;109683 1016;109652 982;109687 999;109656 1022;109667 1007;109660 940;109661 1006;109663 962
data,1241697900,1368764.0;50044.0;1372631.0;51691.0;1305632.0;53695.0;1.03000110329;1.12483706827,54547.0 2098.0 109635;3516.0 78.0 109667;3319.0 110.0 109668;3109.0 167.0 109670;10478.0 270.0 109628;2463.0 90.0 109674;2124.0 131.0 109676;3403.0 109.0 109666;1971.0 48.0 109678;1821.0 53.0 109679;1779.0 51.0 109680;1600.0 44.0 109681;1419.0 36.0 109682;1115.0 26.0 109683;7254.0 268.0 109652;172.0 4.0 109687;5860.0 212.0 109656;4551.0 46.0 109660;4314.0 174.0 109661;4190.0 165.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1009;109667 960;109668 966;109670 974;109628 1013;109674 1021;109676 964;109666 1035;109678 1013;109679 1033;109680 1015;109681 1008;109682 1036;109683 978;109652 987;109687 978;109656 1001;109660 991;109661 971;109663 1047
data,1241698200,1369768.0;50090.0;1373618.0;51720.0;1306720.0;53733.0;1.02964740069;1.12448724816,3422.0 110.0 109666;3533.0 78.0 109667;3340.0 110.0 109668;3133.0 168.0 109670;10501.0 270.0 109628;2494.0 92.0 109674;2154.0 135.0 109676;2002.0 49.0 109678;1855.0 53.0 109679;1798.0 51.0 109680;1627.0 45.0 109681;1443.0 36.0 109682;1138.0 27.0 109683;7281.0 269.0 109652;55053.0 2110.0 109635;204.0 5.0 109687;5888.0 213.0 109656;4573.0 48.0 109660;4339.0 174.0 109661;4214.0 166.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1370754.0;50124.0;1374631.0;51750.0;1307718.0;53759.0;1.02952766437;1.12421889561,3450.0 111.0 109666;55576.0 2124.0 109635;3367.0 111.0 109668;3163.0 170.0 109670;4596.0 48.0 109660;2520.0 92.0 109674;2178.0 136.0 109676;2021.0 49.0 109678;1885.0 55.0 109679;1825.0 55.0 109680;1651.0 46.0 109681;1476.0 36.0 109682;3560.0 78.0 109667;7303.0 270.0 109652;235.0 6.0 109687;5908.0 213.0 109656;1160.0 28.0 109683;10522.0 270.0 109628;4366.0 175.0 109661;4243.0 166.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1371759.0;50153.0;1375615.0;51782.0;1308725.0;53803.0;1.02958645274;1.1244470139,3473.0 111.0 109666;56088.0 2139.0 109635;3394.0 112.0 109668;3182.0 170.0 109670;10550.0 271.0 109628;2549.0 93.0 109674;2204.0 138.0 109676;2044.0 50.0 109678;1916.0 57.0 109679;1840.0 55.0 109680;1686.0 47.0 109681;1505.0 38.0 109682;1184.0 29.0 109683;7319.0 271.0 109652;260.0 6.0 109687;5939.0 214.0 109656;3578.0 78.0 109667;4617.0 48.0 109660;4391.0 177.0 109661;4270.0 167.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1372741.0;50191.0;1376579.0;51820.0;1309672.0;53832.0;1.02957745732;1.12419261778,3505.0 111.0 109666;56602.0 2164.0 109635;3420.0 113.0 109668;3205.0 171.0 109670;10579.0 271.0 109628;2568.0 93.0 109674;2224.0 139.0 109676;2061.0 51.0 109678;1943.0 58.0 109679;1865.0 56.0 109680;1711.0 49.0 109681;1533.0 38.0 109682;1211.0 31.0 109683;7334.0 271.0 109652;288.0 7.0 109687;5967.0 215.0 109656;3598.0 78.0 109667;4633.0 49.0 109660;4416.0 177.0 109661;4290.0 167.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1373730.0;50227.0;1377601.0;51863.0;1310700.0;53862.0;1.02967063898;1.12394049714,3536.0 114.0 109666;3624.0 78.0 109667;3439.0 114.0 109668;3227.0 175.0 109670;4652.0 49.0 109660;2598.0 93.0 109674;2245.0 140.0 109676;2082.0 51.0 109678;1972.0 59.0 109679;1892.0 57.0 109680;1733.0 50.0 109681;1557.0 39.0 109682;57160.0 2189.0 109635;7369.0 272.0 109652;306.0 8.0 109687;5990.0 215.0 109656;1236.0 33.0 109683;10608.0 272.0 109628;4437.0 177.0 109661;4312.0 167.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1374728.0;50258.0;1378583.0;51913.0;1311705.0;53900.0;1.03004164718;1.12399445182,3559.0 114.0 109666;3647.0 80.0 109667;3467.0 116.0 109668;3241.0 175.0 109670;4682.0 50.0 109660;2623.0 93.0 109674;2268.0 146.0 109676;2104.0 51.0 109678;1992.0 59.0 109679;1915.0 58.0 109680;1756.0 54.0 109681;1583.0 40.0 109682;57693.0 2219.0 109635;7394.0 274.0 109652;332.0 8.0 109687;6016.0 215.0 109656;1253.0 33.0 109683;10627.0 272.0 109628;4466.0 178.0 109661;4339.0 167.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1375779.0;50297.0;1379584.0;51941.0;1312704.0;53935.0;1.02983761817;1.12385548239,3587.0 115.0 109666;58194.0 2234.0 109635;3492.0 118.0 109668;3268.0 176.0 109670;10651.0 273.0 109628;2648.0 93.0 109674;2290.0 149.0 109676;2130.0 51.0 109678;2023.0 60.0 109679;1941.0 58.0 109680;1785.0 55.0 109681;1606.0 41.0 109682;1285.0 33.0 109683;7429.0 275.0 109652;355.0 9.0 109687;6035.0 215.0 109656;3670.0 80.0 109667;4716.0 50.0 109660;4484.0 178.0 109661;4369.0 167.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1376764.0;50331.0;1380568.0;51973.0;1313749.0;53970.0;1.02977874944;1.12373513999,3610.0 115.0 109666;3697.0 81.0 109667;3514.0 118.0 109668;3283.0 176.0 109670;4740.0 51.0 109660;2672.0 95.0 109674;2320.0 150.0 109676;2152.0 52.0 109678;2047.0 62.0 109679;1977.0 58.0 109680;1811.0 55.0 109681;1627.0 41.0 109682;1304.0 34.0 109683;7451.0 276.0 109652;58737.0 2254.0 109635;369.0 9.0 109687;6060.0 215.0 109656;10672.0 274.0 109628;4509.0 178.0 109661;4390.0 168.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
data,1241700900,1377790.0;50360.0;1381559.0;52008.0;1314723.0;53992.0;1.02990703229;1.12355014829,3630.0 116.0 109666;3720.0 81.0 109667;3546.0 118.0 109668;3313.0 178.0 109670;4766.0 52.0 109660;2699.0 95.0 109674;2346.0 151.0 109676;2181.0 52.0 109678;2078.0 63.0 109679;1998.0 58.0 109680;1834.0 57.0 109681;1655.0 43.0 109682;59241.0 2274.0 109635;7473.0 277.0 109652;390.0 9.0 109687;6081.0 215.0 109656;1340.0 35.0 109683;10698.0 275.0 109628;4530.0 180.0 109661;4414.0 168.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 994;109667 986;109668 1059;109670 1042;109660 969;109674 993;109676 1044;109678 1001;109679 1021;109680 999;109681 1017;109682 990;109635 956;109652 995;109687 958;109656 1007;109683 1041;109628 971;109661 929;109663 1028
data,1241701200,1378701.0;50391.0;1382553.0;52040.0;1315733.0;54033.0;1.02984677334;1.12359145371,59755.0 2293.0 109635;3746.0 81.0 109667;3568.0 119.0 109668;3339.0 178.0 109670;10726.0 276.0 109628;2722.0 95.0 109674;2372.0 151.0 109676;3660.0 116.0 109666;2201.0 52.0 109678;2102.0 67.0 109679;2029.0 59.0 109680;1866.0 58.0 109681;1676.0 44.0 109682;1370.0 37.0 109683;7494.0 278.0 109652;411.0 9.0 109687;6107.0 215.0 109656;4788.0 52.0 109660;4557.0 180.0 109661;4438.0 169.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1016;109667 973;109668 990;109670 1002;109628 1003;109674 972;109676 1047;109666 1011;109678 1043;109679 974;109680 1022;109681 1016;109682 1019;109683 1033;109652 1037;109687 963;109656 952;109660 969;109661 987;109663 971
data,1241701500,1379722.0;50434.0;1383463.0;52068.0;1316514.0;54043.0;1.0296070857;1.12300617075,3682.0 116.0 109666;3758.0 82.0 109667;3593.0 119.0 109668;3363.0 178.0 109670;10755.0 277.0 109628;2747.0 96.0 109674;2399.0 153.0 109676;2219.0 52.0 109678;2122.0 67.0 109679;2051.0 59.0 109680;1900.0 60.0 109681;1706.0 44.0 109682;1400.0 37.0 109683;7515.0 278.0 109652;60219.0 2311.0 109635;429.0 9.0 109687;6125.0 216.0 109656;2.0 0.0 109688;4813.0 52.0 109660;4579.0 181.0 109661;4460.0 170.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109688.0 8307;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 992;109667 975;109668 988;109670 996;109628 1039;109674 1052;109676 1001;109678 1003;109679 978;109680 964;109681 1054;109682 944;109683 1061;109652 1025;109635 932;109687 1009;109656 825;109688 203;109660 936;109661 983;109663 1040
data,1241701800,1380688.0;50469.0;1384443.0;52103.0;1317156.0;54049.0;1.0295762144;1.12259033612,3705.0 117.0 109666;3777.0 83.0 109667;3619.0 119.0 109668;3385.0 178.0 109670;1935.0 61.0 109681;10784.0 279.0 109628;2768.0 96.0 109674;2419.0 154.0 109676;2244.0 53.0 109678;2148.0 67.0 109679;2076.0 59.0 109680;27.0 1.0 109688;1734.0 46.0 109682;1419.0 38.0 109683;7533.0 279.0 109652;60742.0 2332.0 109635;453.0 10.0 109687;6133.0 217.0 109656;4829.0 52.0 109660;4603.0 181.0 109661;4484.0 170.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109681.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109656.0 12940;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109667 967;109668 1002;109670 1022;109681 970;109628 1030;109674 989;109676 1032;109678 1010;109679 964;109680 1066;109688 642;109682 1027;109683 1023;109652 1049;109635 986;109687 1046;109656 326;109660 981;109661 986;109663 948
data,1241702100,1381683.0;50504.0;1385389.0;52143.0;1318195.0;54072.0;1.02969100066;1.12221329943,3724.0 118.0 109666;61238.0 2357.0 109635;3640.0 120.0 109668;3412.0 179.0 109670;10808.0 279.0 109628;2786.0 96.0 109674;2444.0 156.0 109676;2267.0 54.0 109678;2176.0 69.0 109679;2101.0 59.0 109680;1962.0 62.0 109681;1751.0 46.0 109682;1445.0 40.0 109683;7550.0 279.0 109652;486.0 11.0 109687;57.0 3.0 109688;3795.0 83.0 109667;4847.0 53.0 109660;4632.0 181.0 109661;4509.0 170.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 956;109635 967;109668 987;109670 967;109628 964;109674 1018;109676 975;109678 970;109679 1002;109680 1035;109681 1022;109682 998;109683 975;109652 988;109687 1059;109688 1039;109667 1010;109660 971;109661 1071;109663 1026
data,1241702400,1382736.0;50553.0;1386419.0;52183.0;1319222.0;54082.0;1.02950125;1.12131387294,3751.0 119.0 109666;61764.0 2380.0 109635;3668.0 121.0 109668;3444.0 179.0 109670;10832.0 279.0 109628;2820.0 101.0 109674;2469.0 157.0 109676;2293.0 55.0 109678;2210.0 70.0 109679;2122.0 60.0 109680;1987.0 62.0 109681;1784.0 47.0 109682;1469.0 41.0 109683;7564.0 279.0 109652;517.0 12.0 109687;80.0 3.0 109688;3818.0 83.0 109667;4878.0 53.0 109660;4662.0 182.0 109661;4528.0 172.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 973;109635 1007;109668 995;109670 993;109628 960;109674 1014;109676 999;109678 1003;109679 1005;109680 956;109681 1006;109682 1022;109683 999;109652 971;109687 1001;109688 1027;109667 970;109660 1030;109661 1005;109663 1064
data,1241702700,1383747.0;50588.0;1387416.0;52211.0;1320226.0;54095.0;1.02935338072;1.1207739451,3781.0 119.0 109666;62292.0 2395.0 109635;3683.0 121.0 109668;3462.0 180.0 109670;4902.0 53.0 109660;2842.0 102.0 109674;2492.0 159.0 109676;2323.0 56.0 109678;2237.0 71.0 109679;2148.0 61.0 109680;2012.0 62.0 109681;1806.0 49.0 109682;1494.0 41.0 109683;7593.0 280.0 109652;543.0 12.0 109687;110.0 4.0 109688;3843.0 83.0 109667;10853.0 279.0 109628;4684.0 183.0 109661;4557.0 173.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1017;109635 941;109668 1016;109670 993;109660 946;109674 1028;109676 980;109678 1029;109679 962;109680 1010;109681 1039;109682 954;109683 1007;109652 1002;109687 985;109688 1004;109667 973;109628 1009;109661 1011;109663 1094
