
New Run at  01/27/2015 01:41:56
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241523600,868883.0;30741.0;708528.0;26475.0;825747.0;32833.0;1.0561418704;1.12384617393,3181.0 88.0 109601;4307.0 197.0 109603;49285.0 1427.0 109476;3220.0 146.0 109605;4238.0 147.0 109608;3174.0 70.0 109610;2442.0 80.0 109611;2212.0 126.0 109612;8506.0 270.0 109517;2661.0 143.0 109614;3305.0 53.0 109613;2813.0 137.0 109617;2121.0 49.0 109618;1359.0 23.0 109619;282.0 7.0 109620;4282.0 184.0 109594;3040.0 131.0 109615;3375.0 126.0 109596;4567.0 184.0 109598;4467.0 167.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1036;109603 986;109476 936;109605 1042;109608 973;109610 941;109611 971;109612 1051;109517 1042;109614 1045;109613 966;109617 1008;109618 1032;109619 979;109620 987;109594 1012;109615 960;109596 1003;109598 1016;109599 1014
data,1241523900,869876.0;30768.0;709501.0;26495.0;826608.0;32860.0;1.05576921375;1.12389577049,3218.0 89.0 109601;4342.0 197.0 109603;49641.0 1434.0 109476;3334.0 53.0 109613;4277.0 148.0 109608;3208.0 70.0 109610;2479.0 81.0 109611;2239.0 129.0 109612;8538.0 271.0 109517;2694.0 145.0 109614;3060.0 131.0 109615;2842.0 137.0 109617;2158.0 50.0 109618;1391.0 23.0 109619;308.0 8.0 109620;5.0 0.0 109621;4308.0 184.0 109594;3413.0 127.0 109596;3263.0 147.0 109605;4593.0 184.0 109598;4499.0 167.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 7314;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 998;109603 976;109476 987;109613 980;109608 1018;109610 1001;109611 1022;109612 1055;109517 950;109614 1008;109615 1029;109617 995;109618 1021;109619 992;109620 983;109621 237;109594 789;109596 993;109605 981;109598 991;109599 994
data,1241524200,870842.0;30807.0;710463.0;26528.0;827462.0;32901.0;1.05548727422;1.12396036739,3250.0 91.0 109601;4376.0 197.0 109603;49981.0 1441.0 109476;3289.0 148.0 109605;4306.0 148.0 109608;3243.0 71.0 109610;2517.0 82.0 109611;2269.0 133.0 109612;8561.0 272.0 109517;2745.0 149.0 109614;3363.0 56.0 109613;2880.0 137.0 109617;2191.0 50.0 109618;1413.0 23.0 109619;350.0 10.0 109620;36.0 3.0 109621;4313.0 184.0 109594;3085.0 132.0 109615;3443.0 129.0 109596;4627.0 185.0 109598;4534.0 167.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109594.0 7254;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 979;109603 1017;109476 1046;109605 984;109608 1006;109610 966;109611 991;109612 1016;109517 1044;109614 1005;109613 980;109617 996;109618 940;109619 981;109620 998;109621 854;109594 140;109615 981;109596 1046;109598 978;109599 1052
data,1241524800,871863.0;30849.0;711474.0;26565.0;828442.0;32925.0;1.05525627499;1.12323552908,3285.0 91.0 109601;4412.0 199.0 109603;50318.0 1452.0 109476;3326.0 149.0 109605;4337.0 148.0 109608;3277.0 72.0 109610;2558.0 85.0 109611;2310.0 140.0 109612;3393.0 56.0 109613;2781.0 152.0 109614;3118.0 135.0 109615;2923.0 137.0 109617;2224.0 51.0 109618;1445.0 23.0 109619;386.0 10.0 109620;78.0 4.0 109621;3476.0 130.0 109596;8588.0 273.0 109517;4674.0 187.0 109598;4561.0 167.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 996;109603 1006;109476 1013;109605 980;109608 1016;109610 963;109611 1022;109612 1006;109613 1049;109614 968;109615 986;109617 1006;109618 970;109619 992;109620 1016;109621 980;109596 1050;109517 985;109598 987;109599 1009
data,1241525100,872831.0;30888.0;712480.0;26601.0;829420.0;32943.0;1.05503206549;1.12235182419,3309.0 91.0 109601;4450.0 202.0 109603;50656.0 1462.0 109476;3359.0 152.0 109605;4373.0 149.0 109608;3319.0 74.0 109610;2594.0 87.0 109611;2348.0 145.0 109612;3431.0 56.0 109613;2821.0 154.0 109614;8628.0 273.0 109517;2951.0 138.0 109617;2251.0 51.0 109618;1481.0 23.0 109619;426.0 11.0 109620;116.0 5.0 109621;3152.0 136.0 109615;3510.0 131.0 109596;4704.0 188.0 109598;4597.0 169.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 970;109603 950;109476 975;109605 1020;109608 956;109610 1027;109611 969;109612 1021;109613 1013;109614 1098;109517 990;109617 1015;109618 964;109619 996;109620 1069;109621 978;109615 991;109596 967;109598 1012;109599 1019
data,1241525400,873865.0;30937.0;713493.0;26638.0;830399.0;32968.0;1.05457639461;1.12142938561,3336.0 93.0 109601;4475.0 204.0 109603;51027.0 1471.0 109476;3389.0 153.0 109605;4412.0 149.0 109608;3360.0 76.0 109610;2626.0 89.0 109611;2376.0 146.0 109612;3464.0 56.0 109613;2862.0 157.0 109614;3190.0 139.0 109615;2996.0 139.0 109617;2280.0 51.0 109618;1516.0 23.0 109619;464.0 11.0 109620;154.0 6.0 109621;3542.0 135.0 109596;8655.0 273.0 109517;4742.0 192.0 109598;4623.0 171.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1029;109603 988;109476 1035;109605 976;109608 940;109610 968;109611 1010;109612 1022;109613 993;109614 948;109615 1021;109617 1062;109618 931;109619 1057;109620 993;109621 979;109596 1043;109517 997;109598 982;109599 1026
data,1241525700,874810.0;30967.0;714513.0;26673.0;831409.0;32994.0;1.05457223961;1.12107547875,3373.0 93.0 109601;4524.0 208.0 109603;51365.0 1478.0 109476;3427.0 156.0 109605;4441.0 150.0 109608;3398.0 77.0 109610;2661.0 91.0 109611;2398.0 148.0 109612;3490.0 57.0 109613;2904.0 159.0 109614;3223.0 139.0 109615;3038.0 142.0 109617;2315.0 51.0 109618;1555.0 25.0 109619;502.0 11.0 109620;184.0 6.0 109621;3591.0 136.0 109596;8685.0 275.0 109517;4774.0 193.0 109598;4661.0 174.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 985;109603 1023;109476 1029;109605 977;109608 1012;109610 995;109611 1045;109612 1028;109613 984;109614 957;109615 991;109617 1037;109618 981;109619 965;109620 998;109621 1010;109596 983;109517 1004;109598 1005;109599 991
data,1241526000,875790.0;31017.0;715525.0;26715.0;832378.0;33029.0;1.05421831781;1.12040496267,3417.0 93.0 109601;4567.0 211.0 109603;51695.0 1490.0 109476;3461.0 157.0 109605;4477.0 152.0 109608;3430.0 80.0 109610;2698.0 93.0 109611;2424.0 150.0 109612;3537.0 57.0 109613;2935.0 163.0 109614;8716.0 276.0 109517;3075.0 144.0 109617;2360.0 52.0 109618;1587.0 25.0 109619;538.0 11.0 109620;220.0 10.0 109621;3256.0 142.0 109615;3632.0 136.0 109596;4802.0 194.0 109598;4694.0 175.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 1001;109476 996;109605 991;109608 981;109610 966;109611 966;109612 1008;109613 1019;109614 1023;109517 962;109617 1005;109618 985;109619 1053;109620 1013;109621 969;109615 1023;109596 1044;109598 1032;109599 981
data,1241526300,876763.0;31053.0;716527.0;26755.0;833398.0;33068.0;1.05426805177;1.12029945773,3456.0 95.0 109601;4593.0 213.0 109603;52044.0 1497.0 109476;3497.0 161.0 109605;4505.0 154.0 109608;3463.0 80.0 109610;2747.0 94.0 109611;2454.0 153.0 109612;8748.0 277.0 109517;2979.0 163.0 109614;3573.0 57.0 109613;3117.0 144.0 109617;2391.0 55.0 109618;1613.0 26.0 109619;566.0 12.0 109620;259.0 12.0 109621;3294.0 143.0 109615;3657.0 138.0 109596;4838.0 201.0 109598;4729.0 176.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 989;109603 980;109476 1031;109605 1005;109608 992;109610 981;109611 1030;109612 972;109517 938;109614 996;109613 1011;109617 1029;109618 985;109619 1012;109620 987;109621 1020;109615 1030;109596 983;109598 993;109599 1036
data,1241526600,877804.0;31103.0;717602.0;26794.0;834356.0;33090.0;1.0537781463;1.11928491055,3484.0 99.0 109601;4634.0 217.0 109603;52417.0 1508.0 109476;3615.0 57.0 109613;4545.0 156.0 109608;3500.0 81.0 109610;2784.0 95.0 109611;2488.0 153.0 109612;8776.0 277.0 109517;3035.0 165.0 109614;3326.0 143.0 109615;3155.0 147.0 109617;2426.0 55.0 109618;1648.0 28.0 109619;594.0 12.0 109620;288.0 13.0 109621;3697.0 140.0 109596;3532.0 163.0 109605;4878.0 204.0 109598;4776.0 177.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1008;109603 975;109476 991;109613 1006;109608 1087;109610 1010;109611 971;109612 978;109517 941;109614 999;109615 1000;109617 1040;109618 981;109619 1025;109620 995;109621 958;109596 995;109605 1011;109598 1012;109599 1017
data,1241527200,878765.0;31143.0;718588.0;26831.0;835382.0;33137.0;1.05358409119;1.1192842174,3521.0 101.0 109601;4664.0 218.0 109603;52731.0 1515.0 109476;3564.0 165.0 109605;4582.0 159.0 109608;3528.0 81.0 109610;2826.0 98.0 109611;2531.0 157.0 109612;3649.0 57.0 109613;3078.0 167.0 109614;8814.0 277.0 109517;3192.0 150.0 109617;2460.0 55.0 109618;1684.0 29.0 109619;620.0 12.0 109620;321.0 15.0 109621;3359.0 143.0 109615;3736.0 140.0 109596;4917.0 208.0 109598;4807.0 180.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 946;109476 971;109605 1030;109608 1015;109610 1002;109611 1017;109612 991;109613 982;109614 1002;109517 1036;109617 1011;109618 964;109619 1011;109620 1048;109621 1011;109615 988;109596 1029;109598 994;109599 970
data,1241527500,879760.0;31182.0;719625.0;26867.0;836414.0;33183.0;1.05335115961;1.11932086239,3547.0 101.0 109601;4700.0 219.0 109603;53074.0 1524.0 109476;3605.0 166.0 109605;4627.0 162.0 109608;3561.0 82.0 109610;2857.0 98.0 109611;2561.0 161.0 109612;8852.0 278.0 109517;3119.0 170.0 109614;3401.0 145.0 109615;3240.0 151.0 109617;2504.0 56.0 109618;1717.0 29.0 109619;657.0 16.0 109620;357.0 16.0 109621;3683.0 57.0 109613;3770.0 141.0 109596;4948.0 210.0 109598;4841.0 181.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 984;109603 1045;109476 1006;109605 983;109608 998;109610 1025;109611 958;109612 1078;109517 936;109614 1005;109615 1023;109617 1013;109618 1005;109619 964;109620 1002;109621 995;109613 1022;109596 968;109598 1040;109599 950
data,1241527800,880769.0;31227.0;720644.0;26899.0;837444.0;33230.0;1.05280300811;1.11919644824,3587.0 102.0 109601;4728.0 221.0 109603;53420.0 1534.0 109476;3644.0 170.0 109605;4657.0 162.0 109608;3586.0 82.0 109610;2884.0 101.0 109611;2596.0 161.0 109612;3720.0 58.0 109613;3160.0 171.0 109614;8903.0 279.0 109517;3280.0 152.0 109617;2553.0 58.0 109618;1753.0 29.0 109619;689.0 16.0 109620;386.0 17.0 109621;3439.0 146.0 109615;3798.0 141.0 109596;4983.0 212.0 109598;4874.0 183.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 988;109476 993;109605 1025;109608 1007;109610 971;109611 982;109612 1018;109613 959;109614 1026;109517 1052;109617 969;109618 1011;109619 1028;109620 1015;109621 1032;109615 942;109596 971;109598 993;109599 1005
data,1241528100,881738.0;31265.0;721579.0;26945.0;838356.0;33270.0;1.05311409937;1.11919419483,3624.0 105.0 109601;4770.0 222.0 109603;53731.0 1549.0 109476;3670.0 171.0 109605;4688.0 164.0 109608;3613.0 82.0 109610;2921.0 103.0 109611;2632.0 164.0 109612;8928.0 280.0 109517;3188.0 176.0 109614;3482.0 150.0 109615;3308.0 153.0 109617;2587.0 59.0 109618;1785.0 29.0 109619;726.0 16.0 109620;420.0 20.0 109621;1.0 0.0 109622;3750.0 58.0 109613;3832.0 142.0 109596;5015.0 215.0 109598;4904.0 183.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 2820;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1065;109603 1027;109476 965;109605 996;109608 1037;109610 980;109611 988;109612 977;109517 1004;109614 1002;109615 1011;109617 974;109618 893;109619 1008;109620 1012;109621 1011;109622 78;109613 956;109596 999;109598 1031;109599 986
data,1241528400,882682.0;31310.0;722517.0;26967.0;839040.0;33284.0;1.05221809939;1.11834049365,3661.0 106.0 109601;4804.0 224.0 109603;54044.0 1552.0 109476;3704.0 172.0 109605;4717.0 165.0 109608;8954.0 281.0 109517;2955.0 104.0 109611;2662.0 164.0 109612;3780.0 58.0 109613;3218.0 177.0 109614;3516.0 151.0 109615;3338.0 155.0 109617;2599.0 59.0 109618;1817.0 29.0 109619;765.0 16.0 109620;470.0 20.0 109621;28.0 0.0 109622;3855.0 142.0 109596;3646.0 82.0 109610;5039.0 219.0 109598;4941.0 187.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 17673;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1014;109603 960;109476 1032;109605 1044;109608 1040;109517 956;109611 1018;109612 989;109613 954;109614 979;109615 1013;109617 975;109618 367;109619 1006;109620 996;109621 1005;109622 684;109596 955;109610 1042;109598 975;109599 996
data,1241528700,883685.0;31350.0;723537.0;27012.0;840018.0;33296.0;1.05233965047;1.1172835603,3696.0 107.0 109601;4842.0 226.0 109603;54385.0 1560.0 109476;3742.0 176.0 109605;4757.0 167.0 109608;3676.0 83.0 109610;2988.0 108.0 109611;2698.0 166.0 109612;3811.0 59.0 109613;3260.0 180.0 109614;3551.0 153.0 109615;3370.0 155.0 109617;1855.0 30.0 109619;801.0 18.0 109620;502.0 22.0 109621;62.0 0.0 109622;3894.0 144.0 109596;8993.0 285.0 109517;5078.0 222.0 109598;4973.0 188.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1002;109603 1035;109476 1060;109605 978;109608 952;109610 1011;109611 1000;109612 1020;109613 982;109614 1021;109615 1004;109617 1039;109619 992;109620 963;109621 1045;109622 978;109596 925;109517 1005;109598 1033;109599 955
data,1241528700,884660.0;31402.0;724546.0;27043.0;841000.0;33318.0;1.05149687604;1.11609717748,3729.0 110.0 109601;4885.0 229.0 109603;54708.0 1567.0 109476;3854.0 59.0 109613;4793.0 167.0 109608;3712.0 85.0 109610;3018.0 109.0 109611;2732.0 169.0 109612;9038.0 285.0 109517;3288.0 181.0 109614;3587.0 155.0 109615;3400.0 156.0 109617;1893.0 31.0 109619;835.0 18.0 109620;539.0 24.0 109621;90.0 0.0 109622;3941.0 145.0 109596;3782.0 178.0 109605;5107.0 222.0 109598;5012.0 190.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 996;109476 991;109613 997;109608 1017;109610 997;109611 1059;109612 999;109517 1041;109614 998;109615 1020;109617 926;109619 1008;109620 995;109621 962;109622 982;109596 924;109605 1012;109598 1066;109599 997
data,1241529000,885639.0;31446.0;725628.0;27077.0;841996.0;33338.0;1.05093978957;1.11511802709,3768.0 111.0 109601;4924.0 231.0 109603;55084.0 1577.0 109476;3820.0 183.0 109605;4820.0 167.0 109608;3756.0 86.0 109610;3052.0 109.0 109611;2768.0 172.0 109612;9076.0 285.0 109517;3322.0 181.0 109614;3624.0 158.0 109615;3439.0 158.0 109617;1930.0 32.0 109619;876.0 18.0 109620;573.0 24.0 109621;124.0 1.0 109622;3895.0 60.0 109613;3978.0 146.0 109596;5152.0 225.0 109598;5044.0 190.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1004;109603 966;109476 1013;109605 1010;109608 1057;109610 983;109611 979;109612 1024;109517 944;109614 1000;109615 1011;109617 1034;109619 1018;109620 1005;109621 990;109622 996;109613 984;109596 989;109598 995;109599 998
data,1241529300,886639.0;31495.0;726644.0;27117.0;842943.0;33365.0;1.05057041606;1.11428975714,3806.0 111.0 109601;4957.0 233.0 109603;55425.0 1592.0 109476;3852.0 185.0 109605;4850.0 169.0 109608;3791.0 86.0 109610;3083.0 111.0 109611;2803.0 177.0 109612;3936.0 60.0 109613;3365.0 182.0 109614;3653.0 159.0 109615;3481.0 158.0 109617;1967.0 34.0 109619;912.0 19.0 109620;607.0 24.0 109621;172.0 3.0 109622;4016.0 149.0 109596;9108.0 285.0 109517;5183.0 226.0 109598;5074.0 191.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 995;109603 999;109476 975;109605 988;109608 1064;109610 1003;109611 969;109612 982;109613 1056;109614 953;109615 1016;109617 1003;109619 1023;109620 943;109621 1041;109622 947;109596 999;109517 1030;109598 1002;109599 1012
data,1241529600,887582.0;31529.0;727637.0;27153.0;843937.0;33379.0;1.05051276676;1.11342657708,3842.0 112.0 109601;5001.0 235.0 109603;55749.0 1600.0 109476;3893.0 186.0 109605;4880.0 171.0 109608;3833.0 87.0 109610;3119.0 113.0 109611;2832.0 177.0 109612;9136.0 285.0 109517;3410.0 186.0 109614;3961.0 60.0 109613;3511.0 162.0 109617;2005.0 36.0 109619;958.0 22.0 109620;640.0 26.0 109621;216.0 4.0 109622;3692.0 160.0 109615;4038.0 149.0 109596;5212.0 228.0 109598;5106.0 191.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1002;109603 1004;109476 972;109605 1086;109608 983;109610 954;109611 957;109612 983;109517 986;109614 1065;109613 958;109617 993;109619 1025;109620 1019;109621 988;109622 994;109615 1018;109596 1026;109598 1016;109599 971
data,1241529900,888528.0;31566.0;728655.0;27206.0;844965.0;33399.0;1.05097965837;1.11261858423,3876.0 112.0 109601;5034.0 237.0 109603;56080.0 1615.0 109476;3925.0 188.0 109605;4919.0 174.0 109608;3866.0 89.0 109610;3163.0 115.0 109611;2872.0 179.0 109612;9171.0 286.0 109517;3444.0 191.0 109614;4007.0 62.0 109613;3543.0 165.0 109617;2034.0 36.0 109619;992.0 23.0 109620;686.0 26.0 109621;252.0 5.0 109622;3732.0 163.0 109615;4078.0 153.0 109596;5245.0 232.0 109598;5133.0 192.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 995;109603 958;109476 1005;109605 956;109608 1026;109610 984;109611 953;109612 1077;109517 1055;109614 1002;109613 972;109617 990;109619 989;109620 977;109621 990;109622 1028;109615 1047;109596 985;109598 1004;109599 1007
