
New Run at  02/23/2015 13:35:25
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241523900,869430.0;31015.0;839728.0;32563.0;1.08704772313,11158.0 409.0 109601;2178.0 91.0 109603;15933.0 621.0 109476;5156.0 100.0 109613;2046.0 77.0 109608;3083.0 83.0 109610;5010.0 190.0 109611;9675.0 712.0 109612;6315.0 213.0 109517;6262.0 436.0 109614;6854.0 406.0 109615;2665.0 175.0 109617;11822.0 279.0 109618;22093.0 335.0 109619;6396.0 151.0 109620;149.0 6.0 109621;10920.0 546.0 109594;15756.0 939.0 109596;6093.0 734.0 109605;3652.0 147.0 109598;16257.0 885.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 7314;109594.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 998;109603 976;109476 987;109613 980;109608 1018;109610 1001;109611 1022;109612 1055;109517 950;109614 1008;109615 1029;109617 995;109618 1021;109619 992;109620 983;109621 237;109594 789;109596 993;109605 981;109598 991;109599 994
data,1241524200,870395.0;31041.0;840632.0;32601.0;1.08744096034,11169.0 410.0 109601;2193.0 92.0 109603;15947.0 622.0 109476;6107.0 734.0 109605;2055.0 77.0 109608;3098.0 84.0 109610;5025.0 190.0 109611;9689.0 712.0 109612;6337.0 213.0 109517;6276.0 437.0 109614;5170.0 101.0 109613;2676.0 175.0 109617;11837.0 280.0 109618;22102.0 335.0 109619;6417.0 151.0 109620;776.0 35.0 109621;10924.0 546.0 109594;6871.0 407.0 109615;15772.0 940.0 109596;3666.0 147.0 109598;16270.0 885.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109594.0 7254;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 979;109603 1017;109476 1046;109605 984;109608 1006;109610 966;109611 991;109612 1016;109517 1044;109614 1005;109613 980;109617 996;109618 940;109619 981;109620 998;109621 854;109594 140;109615 981;109596 1046;109598 978;109599 1052
data,1241524800,871385.0;31081.0;841613.0;32630.0;1.08697544894,11185.0 412.0 109601;2212.0 93.0 109603;15958.0 622.0 109476;6122.0 734.0 109605;2074.0 77.0 109608;3113.0 84.0 109610;5036.0 190.0 109611;9705.0 713.0 109612;5188.0 101.0 109613;6289.0 439.0 109614;6879.0 407.0 109615;2693.0 176.0 109617;11852.0 280.0 109618;22115.0 335.0 109619;6427.0 152.0 109620;1480.0 55.0 109621;15786.0 940.0 109596;6352.0 214.0 109517;3680.0 147.0 109598;16288.0 885.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 996;109603 1006;109476 1013;109605 980;109608 1016;109610 963;109611 1022;109612 1006;109613 1049;109614 968;109615 986;109617 1006;109618 970;109619 992;109620 1016;109621 980;109596 1050;109517 985;109598 987;109599 1009
data,1241525100,872449.0;31132.0;842595.0;32653.0;1.0860185367,11208.0 413.0 109601;2227.0 95.0 109603;15973.0 622.0 109476;6140.0 735.0 109605;2086.0 78.0 109608;3124.0 85.0 109610;5051.0 190.0 109611;9725.0 715.0 109612;5200.0 101.0 109613;6307.0 440.0 109614;6365.0 214.0 109517;2711.0 177.0 109617;11865.0 280.0 109618;22137.0 336.0 109619;6440.0 152.0 109620;2168.0 64.0 109621;6894.0 409.0 109615;15800.0 940.0 109596;3692.0 148.0 109598;16303.0 885.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 970;109603 950;109476 975;109605 1020;109608 956;109610 1027;109611 969;109612 1021;109613 1013;109614 1098;109517 990;109617 1015;109618 964;109619 996;109620 1069;109621 978;109615 991;109596 967;109598 1012;109599 1019
data,1241525400,873472.0;31176.0;843568.0;32683.0;1.08550146061,11221.0 414.0 109601;2236.0 97.0 109603;15988.0 622.0 109476;6158.0 737.0 109605;2096.0 78.0 109608;3141.0 85.0 109610;5067.0 190.0 109611;9745.0 716.0 109612;5216.0 101.0 109613;6326.0 441.0 109614;6907.0 410.0 109615;2724.0 177.0 109617;11886.0 281.0 109618;22149.0 336.0 109619;6460.0 154.0 109620;2861.0 83.0 109621;15813.0 940.0 109596;6376.0 214.0 109517;3699.0 148.0 109598;16320.0 885.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1029;109603 988;109476 1035;109605 976;109608 940;109610 968;109611 1010;109612 1022;109613 993;109614 948;109615 1021;109617 1062;109618 931;109619 1057;109620 993;109621 979;109596 1043;109517 997;109598 982;109599 1026
data,1241525700,874481.0;31216.0;844603.0;32708.0;1.08486199513,11238.0 415.0 109601;2250.0 98.0 109603;15997.0 622.0 109476;6170.0 738.0 109605;2113.0 79.0 109608;3155.0 85.0 109610;5082.0 190.0 109611;9762.0 716.0 109612;5231.0 101.0 109613;6340.0 442.0 109614;6921.0 411.0 109615;2736.0 178.0 109617;11902.0 282.0 109618;22165.0 336.0 109619;6481.0 154.0 109620;3604.0 99.0 109621;15836.0 940.0 109596;6398.0 214.0 109517;3710.0 149.0 109598;16333.0 885.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 985;109603 1023;109476 1029;109605 977;109608 1012;109610 995;109611 1045;109612 1028;109613 984;109614 957;109615 991;109617 1037;109618 981;109619 965;109620 998;109621 1010;109596 983;109517 1004;109598 1005;109599 991
data,1241526000,875444.0;31245.0;845586.0;32750.0;1.08517895275,11250.0 416.0 109601;2262.0 98.0 109603;16011.0 622.0 109476;6179.0 740.0 109605;2124.0 80.0 109608;3169.0 85.0 109610;5093.0 190.0 109611;9779.0 717.0 109612;5251.0 102.0 109613;6358.0 444.0 109614;6411.0 215.0 109517;2750.0 178.0 109617;11914.0 282.0 109618;22182.0 336.0 109619;6495.0 154.0 109620;4315.0 128.0 109621;6938.0 412.0 109615;15853.0 940.0 109596;3724.0 151.0 109598;16349.0 886.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 1001;109476 996;109605 991;109608 981;109610 966;109611 966;109612 1008;109613 1019;109614 1023;109517 962;109617 1005;109618 985;109619 1053;109620 1013;109621 969;109615 1023;109596 1044;109598 1032;109599 981
data,1241526300,876424.0;31286.0;846588.0;32793.0;1.08510874014,11266.0 417.0 109601;2278.0 99.0 109603;16021.0 623.0 109476;6200.0 741.0 109605;2138.0 80.0 109608;3181.0 85.0 109610;5105.0 192.0 109611;9792.0 718.0 109612;6424.0 215.0 109517;6368.0 444.0 109614;5262.0 102.0 109613;2767.0 180.0 109617;11928.0 282.0 109618;22194.0 336.0 109619;6515.0 154.0 109620;5055.0 156.0 109621;6948.0 413.0 109615;15868.0 941.0 109596;3735.0 153.0 109598;16364.0 888.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 989;109603 980;109476 1031;109605 1005;109608 992;109610 981;109611 1030;109612 972;109517 938;109614 996;109613 1011;109617 1029;109618 985;109619 1012;109620 987;109621 1020;109615 1030;109596 983;109598 993;109599 1036
data,1241526600,877383.0;31326.0;847557.0;32820.0;1.08456087492,11274.0 417.0 109601;2295.0 100.0 109603;16034.0 623.0 109476;5279.0 102.0 109613;2168.0 81.0 109608;3193.0 85.0 109610;5116.0 192.0 109611;9812.0 720.0 109612;6442.0 215.0 109517;6383.0 446.0 109614;6964.0 414.0 109615;2781.0 180.0 109617;11943.0 282.0 109618;22215.0 337.0 109619;6531.0 154.0 109620;5732.0 173.0 109621;15882.0 941.0 109596;6210.0 741.0 109605;3750.0 154.0 109598;16374.0 889.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1008;109603 975;109476 991;109613 1006;109608 1087;109610 1010;109611 971;109612 978;109517 941;109614 999;109615 1000;109617 1040;109618 981;109619 1025;109620 995;109621 958;109596 995;109605 1011;109598 1012;109599 1017
data,1241527200,878368.0;31368.0;848552.0;32855.0;1.08420819693,11287.0 418.0 109601;2308.0 102.0 109603;16045.0 624.0 109476;6222.0 741.0 109605;2179.0 81.0 109608;3203.0 86.0 109610;5135.0 193.0 109611;9831.0 722.0 109612;5295.0 102.0 109613;6400.0 447.0 109614;6457.0 215.0 109517;2790.0 180.0 109617;11952.0 282.0 109618;22224.0 337.0 109619;6556.0 155.0 109620;6450.0 197.0 109621;6981.0 414.0 109615;15901.0 942.0 109596;3767.0 154.0 109598;16390.0 889.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 982;109603 946;109476 971;109605 1030;109608 1015;109610 1002;109611 1017;109612 991;109613 982;109614 1002;109517 1036;109617 1011;109618 964;109619 1011;109620 1048;109621 1011;109615 988;109596 1029;109598 994;109599 970
data,1241527500,879367.0;31400.0;849550.0;32894.0;1.08434694344,11298.0 419.0 109601;2327.0 103.0 109603;16061.0 624.0 109476;6231.0 743.0 109605;2191.0 82.0 109608;3220.0 87.0 109610;5146.0 193.0 109611;9846.0 726.0 109612;6469.0 215.0 109517;6419.0 448.0 109614;6994.0 415.0 109615;2807.0 181.0 109617;11962.0 283.0 109618;22240.0 338.0 109619;6572.0 156.0 109620;7172.0 218.0 109621;5313.0 102.0 109613;15912.0 942.0 109596;3786.0 155.0 109598;16405.0 890.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 984;109603 1045;109476 1006;109605 983;109608 998;109610 1025;109611 958;109612 1078;109517 936;109614 1005;109615 1023;109617 1013;109618 1005;109619 964;109620 1002;109621 995;109613 1022;109596 968;109598 1040;109599 950
data,1241527800,880352.0;31441.0;850564.0;32932.0;1.08410441741,11313.0 419.0 109601;2342.0 104.0 109603;16079.0 624.0 109476;6246.0 743.0 109605;2211.0 83.0 109608;3243.0 88.0 109610;5157.0 193.0 109611;9865.0 729.0 109612;5325.0 102.0 109613;6429.0 448.0 109614;6485.0 215.0 109517;2824.0 183.0 109617;11975.0 283.0 109618;22250.0 338.0 109619;6585.0 156.0 109620;7904.0 244.0 109621;7011.0 416.0 109615;15925.0 943.0 109596;3797.0 155.0 109598;16419.0 892.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 988;109476 993;109605 1025;109608 1007;109610 971;109611 982;109612 1018;109613 959;109614 1026;109517 1052;109617 969;109618 1011;109619 1028;109620 1015;109621 1032;109615 942;109596 971;109598 993;109599 1005
data,1241528100,881363.0;31498.0;851511.0;32963.0;1.08319913327,11328.0 419.0 109601;2357.0 105.0 109603;16090.0 625.0 109476;6260.0 743.0 109605;2226.0 83.0 109608;3264.0 88.0 109610;5177.0 193.0 109611;9882.0 733.0 109612;6494.0 215.0 109517;6439.0 451.0 109614;7022.0 416.0 109615;2835.0 183.0 109617;11984.0 283.0 109618;22267.0 338.0 109619;6602.0 157.0 109620;8526.0 264.0 109621;56.0 0.0 109622;5333.0 102.0 109613;15942.0 943.0 109596;3816.0 156.0 109598;16432.0 892.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 2820;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1065;109603 1027;109476 965;109605 996;109608 1037;109610 980;109611 988;109612 977;109517 1004;109614 1002;109615 1011;109617 974;109618 893;109619 1008;109620 1012;109621 1011;109622 78;109613 956;109596 999;109598 1031;109599 986
data,1241528400,882326.0;31531.0;852297.0;32985.0;1.08297108469,11341.0 419.0 109601;2370.0 105.0 109603;16105.0 626.0 109476;6274.0 744.0 109605;2244.0 84.0 109608;6505.0 216.0 109517;5186.0 193.0 109611;9896.0 734.0 109612;5348.0 102.0 109613;6451.0 452.0 109614;7035.0 416.0 109615;2849.0 183.0 109617;11992.0 283.0 109618;22277.0 338.0 109619;6618.0 157.0 109620;8542.0 266.0 109621;571.0 11.0 109622;15958.0 943.0 109596;3278.0 88.0 109610;3835.0 156.0 109598;16443.0 895.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109517.0 20000;109614.0 20000;109613.0 20000;109617.0 20000;109618.0 17673;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1014;109603 960;109476 1032;109605 1044;109608 1040;109517 956;109611 1018;109612 989;109613 954;109614 979;109615 1013;109617 975;109618 367;109619 1006;109620 996;109621 1005;109622 684;109596 955;109610 1042;109598 975;109599 996
data,1241528700,883317.0;31578.0;853285.0;33007.0;1.0820414816,11359.0 419.0 109601;2382.0 106.0 109603;16112.0 626.0 109476;6289.0 744.0 109605;2261.0 84.0 109608;3289.0 88.0 109610;5207.0 194.0 109611;9914.0 735.0 109612;5363.0 102.0 109613;6464.0 454.0 109614;7054.0 416.0 109615;2874.0 184.0 109617;22292.0 339.0 109619;6630.0 157.0 109620;8555.0 266.0 109621;1266.0 21.0 109622;15976.0 944.0 109596;6521.0 217.0 109517;3853.0 158.0 109598;16453.0 896.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1002;109603 1035;109476 1060;109605 978;109608 952;109610 1011;109611 1000;109612 1020;109613 982;109614 1021;109615 1004;109617 1039;109619 992;109620 963;109621 1045;109622 978;109596 925;109517 1005;109598 1033;109599 955
data,1241528700,884254.0;31620.0;854304.0;33036.0;1.08140951154,11370.0 420.0 109601;2405.0 109.0 109603;16127.0 626.0 109476;5381.0 102.0 109613;2272.0 84.0 109608;3303.0 88.0 109610;5226.0 195.0 109611;9939.0 736.0 109612;6539.0 219.0 109517;6486.0 456.0 109614;7076.0 416.0 109615;2883.0 184.0 109617;22308.0 340.0 109619;6650.0 157.0 109620;8568.0 266.0 109621;1970.0 36.0 109622;15986.0 945.0 109596;6303.0 745.0 109605;3873.0 158.0 109598;16468.0 897.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1013;109603 996;109476 991;109613 997;109608 1017;109610 997;109611 1059;109612 999;109517 1041;109614 998;109615 1020;109617 926;109619 1008;109620 995;109621 962;109622 982;109596 924;109605 1012;109598 1066;109599 997
data,1241529000,885280.0;31666.0;855315.0;33065.0;1.08076154625,11386.0 420.0 109601;2422.0 110.0 109603;16148.0 626.0 109476;6311.0 745.0 109605;2286.0 86.0 109608;3314.0 88.0 109610;5237.0 196.0 109611;9959.0 741.0 109612;6556.0 219.0 109517;6505.0 456.0 109614;7086.0 416.0 109615;2899.0 184.0 109617;22320.0 340.0 109619;6664.0 159.0 109620;8583.0 266.0 109621;2685.0 50.0 109622;5394.0 102.0 109613;16007.0 946.0 109596;3895.0 160.0 109598;16487.0 898.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1004;109603 966;109476 1013;109605 1010;109608 1057;109610 983;109611 979;109612 1024;109517 944;109614 1000;109615 1011;109617 1034;109619 1018;109620 1005;109621 990;109622 996;109613 984;109596 989;109598 995;109599 998
data,1241529300,886249.0;31709.0;856292.0;33093.0;1.08015844361,11399.0 420.0 109601;2434.0 111.0 109603;16154.0 626.0 109476;6325.0 745.0 109605;2305.0 86.0 109608;3331.0 88.0 109610;5255.0 197.0 109611;9969.0 743.0 109612;5406.0 103.0 109613;6523.0 457.0 109614;7110.0 417.0 109615;2913.0 184.0 109617;22339.0 340.0 109619;6675.0 159.0 109620;8605.0 266.0 109621;3379.0 70.0 109622;16017.0 946.0 109596;6569.0 219.0 109517;3908.0 160.0 109598;16505.0 899.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 995;109603 999;109476 975;109605 988;109608 1064;109610 1003;109611 969;109612 982;109613 1056;109614 953;109615 1016;109617 1003;109619 1023;109620 943;109621 1041;109622 947;109596 999;109517 1030;109598 1002;109599 1012
data,1241529600,887289.0;31756.0;857313.0;33122.0;1.07948459184,11416.0 421.0 109601;2453.0 112.0 109603;16164.0 626.0 109476;6335.0 747.0 109605;2321.0 87.0 109608;3340.0 89.0 109610;5276.0 198.0 109611;9988.0 745.0 109612;6584.0 220.0 109517;6537.0 460.0 109614;5413.0 103.0 109613;2934.0 185.0 109617;22352.0 340.0 109619;6695.0 160.0 109620;8620.0 267.0 109621;4108.0 82.0 109622;7125.0 417.0 109615;16035.0 947.0 109596;3921.0 160.0 109598;16525.0 899.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 1002;109603 1004;109476 972;109605 1086;109608 983;109610 954;109611 957;109612 983;109517 986;109614 1065;109613 958;109617 993;109619 1025;109620 1019;109621 988;109622 994;109615 1018;109596 1026;109598 1016;109599 971
data,1241529900,888282.0;31797.0;858325.0;33150.0;1.07893799073,11432.0 421.0 109601;2467.0 113.0 109603;16171.0 626.0 109476;6350.0 748.0 109605;2328.0 88.0 109608;3352.0 90.0 109610;5288.0 199.0 109611;10005.0 748.0 109612;6601.0 222.0 109517;6553.0 464.0 109614;5428.0 103.0 109613;2946.0 185.0 109617;22365.0 340.0 109619;6711.0 160.0 109620;8628.0 267.0 109621;4859.0 95.0 109622;7135.0 418.0 109615;16052.0 947.0 109596;3937.0 160.0 109598;16546.0 899.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 995;109603 958;109476 1005;109605 956;109608 1026;109610 984;109611 953;109612 1077;109517 1055;109614 1002;109613 972;109617 990;109619 989;109620 977;109621 990;109622 1028;109615 1047;109596 985;109598 1004;109599 1007
data,1241530200,889317.0;31847.0;859344.0;33187.0;1.07842267969,11442.0 421.0 109601;2480.0 114.0 109603;16190.0 626.0 109476;6366.0 748.0 109605;2336.0 88.0 109608;3368.0 92.0 109610;5304.0 203.0 109611;10022.0 751.0 109612;6619.0 224.0 109517;6567.0 466.0 109614;7152.0 419.0 109615;2963.0 186.0 109617;22380.0 340.0 109619;6721.0 160.0 109620;8641.0 267.0 109621;5590.0 114.0 109622;5449.0 103.0 109613;16071.0 948.0 109596;3956.0 160.0 109598;16556.0 900.0 109599,109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109608.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109517.0 20000;109617.0 20000;109619.0 20000;109620.0 20000;109621.0 20000;109622.0 20000;109615.0 20000;109596.0 20000;109598.0 20000;109599.0 20000,109601 973;109603 989;109476 1018;109605 1036;109608 972;109610 990;109611 1059;109612 1015;109517 986;109614 1024;109615 979;109617 982;109619 988;109620 973;109621 1007;109622 1021;109613 947;109596 960;109598 1071;109599 1010
