
New Run at  02/23/2015 05:13:12
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241696700,1368117.0;50088.0;1365825.0;52390.0;1.04771434289,1979.0 68.0 109666;2030.0 57.0 109667;1915.0 52.0 109668;1818.0 129.0 109670;2611.0 32.0 109660;1457.0 72.0 109674;1253.0 73.0 109676;1135.0 20.0 109678;1022.0 38.0 109679;1028.0 26.0 109680;892.0 35.0 109681;756.0 12.0 109682;92584.0 3808.0 109635;4321.0 167.0 109652;56.0 1.0 109687;3620.0 118.0 109656;631.0 23.0 109683;6165.0 148.0 109628;2439.0 102.0 109661;2453.0 95.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1006;109667 940;109668 1022;109670 1008;109660 1042;109674 993;109676 993;109678 1007;109679 1054;109680 955;109681 923;109682 978;109635 932;109652 1048;109687 1020;109656 1025;109683 1004;109628 975;109661 1005;109663 1070
data,1241697300,1369144.0;50132.0;1366816.0;52418.0;1.0473805121,1990.0 68.0 109666;2047.0 57.0 109667;1932.0 52.0 109668;1828.0 131.0 109670;2624.0 32.0 109660;1471.0 72.0 109674;1266.0 74.0 109676;1141.0 20.0 109678;1041.0 38.0 109679;1042.0 26.0 109680;905.0 35.0 109681;765.0 12.0 109682;649.0 23.0 109683;4334.0 167.0 109652;93323.0 3832.0 109635;70.0 1.0 109687;3633.0 118.0 109656;6174.0 149.0 109628;2453.0 102.0 109661;2468.0 95.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 970;109667 928;109668 1027;109670 1036;109660 968;109674 968;109676 1048;109678 967;109679 1077;109680 976;109681 960;109682 1030;109683 1059;109652 997;109635 1058;109687 1048;109656 982;109628 929;109661 979;109663 993
data,1241697600,1370096.0;50164.0;1367843.0;52458.0;1.04745244719,2008.0 69.0 109666;94068.0 3865.0 109635;1952.0 52.0 109668;1840.0 132.0 109670;6190.0 149.0 109628;1481.0 72.0 109674;1274.0 74.0 109676;1153.0 20.0 109678;1059.0 39.0 109679;1056.0 26.0 109680;916.0 35.0 109681;783.0 13.0 109682;669.0 23.0 109683;4353.0 168.0 109652;84.0 1.0 109687;3646.0 118.0 109656;2058.0 57.0 109667;2641.0 32.0 109660;2472.0 103.0 109661;2480.0 96.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 975;109635 1039;109668 1008;109670 1000;109628 990;109674 1004;109676 1026;109678 1067;109679 1035;109680 988;109681 946;109682 988;109683 1016;109652 982;109687 999;109656 1022;109667 1007;109660 940;109661 1006;109663 962
data,1241697900,1371098.0;50198.0;1368825.0;52485.0;1.04729578622,94786.0 3884.0 109635;2068.0 57.0 109667;1967.0 52.0 109668;1856.0 132.0 109670;6202.0 151.0 109628;1487.0 72.0 109674;1285.0 74.0 109676;2025.0 70.0 109666;1169.0 21.0 109678;1075.0 41.0 109679;1068.0 26.0 109680;942.0 37.0 109681;800.0 13.0 109682;690.0 23.0 109683;4369.0 168.0 109652;93.0 1.0 109687;3660.0 118.0 109656;2651.0 32.0 109660;2481.0 103.0 109661;2491.0 96.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1009;109667 960;109668 966;109670 974;109628 1013;109674 1021;109676 964;109666 1035;109678 1013;109679 1033;109680 1015;109681 1008;109682 1036;109683 978;109652 987;109687 978;109656 1001;109660 991;109661 971;109663 1047
data,1241698200,1372086.0;50236.0;1369807.0;52517.0;1.04714496636,2042.0 70.0 109666;2083.0 57.0 109667;1984.0 52.0 109668;1871.0 133.0 109670;6219.0 151.0 109628;1495.0 72.0 109674;1306.0 76.0 109676;1189.0 21.0 109678;1085.0 41.0 109679;1082.0 26.0 109680;958.0 38.0 109681;815.0 14.0 109682;704.0 23.0 109683;4386.0 169.0 109652;95485.0 3908.0 109635;105.0 1.0 109687;3673.0 119.0 109656;2667.0 32.0 109660;2493.0 103.0 109661;2505.0 97.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1373054.0;50265.0;1370815.0;52553.0;1.0472264329,2051.0 70.0 109666;96205.0 3934.0 109635;1997.0 52.0 109668;1885.0 133.0 109670;2685.0 32.0 109660;1511.0 73.0 109674;1317.0 78.0 109676;1203.0 22.0 109678;1096.0 43.0 109679;1099.0 26.0 109680;983.0 40.0 109681;833.0 14.0 109682;2102.0 57.0 109667;4393.0 170.0 109652;121.0 1.0 109687;3682.0 119.0 109656;723.0 23.0 109683;6236.0 151.0 109628;2510.0 103.0 109661;2523.0 98.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1374064.0;50300.0;1371787.0;52593.0;1.04732202783,2064.0 71.0 109666;96872.0 3960.0 109635;2014.0 52.0 109668;1909.0 134.0 109670;6250.0 151.0 109628;1527.0 74.0 109674;1329.0 80.0 109676;1219.0 22.0 109678;1112.0 44.0 109679;1120.0 27.0 109680;996.0 40.0 109681;849.0 15.0 109682;733.0 25.0 109683;4414.0 171.0 109652;136.0 1.0 109687;3701.0 120.0 109656;2118.0 57.0 109667;2698.0 32.0 109660;2520.0 104.0 109661;2546.0 99.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1375028.0;50333.0;1372785.0;52628.0;1.04730473331,2082.0 71.0 109666;97588.0 3991.0 109635;2035.0 52.0 109668;1925.0 135.0 109670;6263.0 151.0 109628;1537.0 74.0 109674;1339.0 81.0 109676;1231.0 22.0 109678;1128.0 44.0 109679;1140.0 27.0 109680;1010.0 40.0 109681;861.0 16.0 109682;748.0 25.0 109683;4425.0 171.0 109652;155.0 1.0 109687;3722.0 121.0 109656;2129.0 57.0 109667;2710.0 32.0 109660;2534.0 104.0 109661;2563.0 99.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1376059.0;50376.0;1373797.0;52664.0;1.04713976762,2096.0 72.0 109666;2139.0 57.0 109667;2054.0 52.0 109668;1939.0 136.0 109670;2730.0 32.0 109660;1553.0 75.0 109674;1350.0 81.0 109676;1242.0 22.0 109678;1145.0 44.0 109679;1153.0 27.0 109680;1026.0 40.0 109681;879.0 17.0 109682;98304.0 4020.0 109635;4442.0 171.0 109652;169.0 2.0 109687;3745.0 121.0 109656;770.0 26.0 109683;6275.0 152.0 109628;2548.0 104.0 109661;2578.0 99.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1377081.0;50408.0;1374828.0;52716.0;1.04750016602,2116.0 74.0 109666;2153.0 57.0 109667;2070.0 53.0 109668;1952.0 137.0 109670;2745.0 32.0 109660;1569.0 75.0 109674;1361.0 81.0 109676;1256.0 22.0 109678;1159.0 45.0 109679;1164.0 27.0 109680;1039.0 41.0 109681;896.0 18.0 109682;99047.0 4061.0 109635;4460.0 172.0 109652;182.0 3.0 109687;3765.0 122.0 109656;782.0 27.0 109683;6290.0 152.0 109628;2567.0 104.0 109661;2595.0 99.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1378118.0;50443.0;1375799.0;52749.0;1.04747758698,2133.0 76.0 109666;99724.0 4081.0 109635;2092.0 53.0 109668;1963.0 138.0 109670;6302.0 152.0 109628;1584.0 76.0 109674;1377.0 84.0 109676;1273.0 22.0 109678;1180.0 46.0 109679;1171.0 27.0 109680;1053.0 44.0 109681;913.0 18.0 109682;803.0 27.0 109683;4476.0 173.0 109652;200.0 3.0 109687;3776.0 122.0 109656;2162.0 57.0 109667;2761.0 32.0 109660;2585.0 104.0 109661;2611.0 100.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1379034.0;50468.0;1376781.0;52795.0;1.047820304,2147.0 76.0 109666;2176.0 58.0 109667;2110.0 54.0 109668;1975.0 139.0 109670;2772.0 33.0 109660;1603.0 76.0 109674;1390.0 86.0 109676;1284.0 23.0 109678;1191.0 46.0 109679;1181.0 27.0 109680;1067.0 44.0 109681;931.0 20.0 109682;818.0 27.0 109683;4498.0 174.0 109652;100412.0 4112.0 109635;218.0 4.0 109687;3797.0 122.0 109656;6322.0 154.0 109628;2601.0 106.0 109661;2628.0 100.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
data,1241700900,1380032.0;50499.0;1377755.0;52823.0;1.0477494598,2165.0 76.0 109666;2188.0 58.0 109667;2125.0 54.0 109668;1996.0 139.0 109670;2784.0 34.0 109660;1622.0 76.0 109674;1409.0 86.0 109676;1300.0 23.0 109678;1206.0 47.0 109679;1202.0 27.0 109680;1076.0 44.0 109681;944.0 20.0 109682;101089.0 4135.0 109635;4514.0 174.0 109652;233.0 5.0 109687;3816.0 123.0 109656;832.0 27.0 109683;6339.0 154.0 109628;2615.0 106.0 109661;2640.0 101.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 994;109667 986;109668 1059;109670 1042;109660 969;109674 993;109676 1044;109678 1001;109679 1021;109680 999;109681 1017;109682 990;109635 956;109652 995;109687 958;109656 1007;109683 1041;109628 971;109661 929;109663 1028
data,1241701200,1380993.0;50538.0;1378747.0;52864.0;1.04772876383,101805.0 4164.0 109635;2200.0 58.0 109667;2139.0 56.0 109668;2011.0 139.0 109670;6352.0 155.0 109628;1640.0 78.0 109674;1426.0 87.0 109676;2173.0 76.0 109666;1313.0 23.0 109678;1223.0 48.0 109679;1216.0 28.0 109680;1087.0 45.0 109681;957.0 20.0 109682;852.0 27.0 109683;4530.0 174.0 109652;246.0 5.0 109687;3830.0 123.0 109656;2798.0 34.0 109660;2637.0 108.0 109661;2652.0 102.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1016;109667 973;109668 990;109670 1002;109628 1003;109674 972;109676 1047;109666 1011;109678 1043;109679 974;109680 1022;109681 1016;109682 1019;109683 1033;109652 1037;109687 963;109656 952;109660 969;109661 987;109663 971
data,1241701500,1381954.0;50568.0;1379672.0;52906.0;1.04796526236,2191.0 76.0 109666;2213.0 58.0 109667;2150.0 56.0 109668;2029.0 141.0 109670;6367.0 155.0 109628;1653.0 80.0 109674;1441.0 87.0 109676;1323.0 23.0 109678;1235.0 49.0 109679;1227.0 28.0 109680;1100.0 45.0 109681;976.0 21.0 109682;877.0 27.0 109683;4547.0 176.0 109652;102452.0 4198.0 109635;265.0 5.0 109687;3843.0 123.0 109656;2.0 0.0 109688;2808.0 34.0 109660;2649.0 108.0 109661;2664.0 102.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109688.0 8307;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 992;109667 975;109668 988;109670 996;109628 1039;109674 1052;109676 1001;109678 1003;109679 978;109680 964;109681 1054;109682 944;109683 1061;109652 1025;109635 932;109687 1009;109656 825;109688 203;109660 936;109661 983;109663 1040
data,1241701800,1382919.0;50604.0;1380632.0;52946.0;1.04801407795,2202.0 77.0 109666;2233.0 58.0 109667;2164.0 57.0 109668;2037.0 142.0 109670;1121.0 47.0 109681;6385.0 155.0 109628;1668.0 80.0 109674;1453.0 88.0 109676;1341.0 24.0 109678;1248.0 50.0 109679;1243.0 29.0 109680;9.0 0.0 109688;989.0 22.0 109682;885.0 28.0 109683;4560.0 176.0 109652;103154.0 4226.0 109635;274.0 5.0 109687;3847.0 123.0 109656;2822.0 34.0 109660;2663.0 109.0 109661;2674.0 102.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109681.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109656.0 12940;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109667 967;109668 1002;109670 1022;109681 970;109628 1030;109674 989;109676 1032;109678 1010;109679 964;109680 1066;109688 642;109682 1027;109683 1023;109652 1049;109635 986;109687 1046;109656 326;109660 981;109661 986;109663 948
data,1241702100,1383882.0;50641.0;1381567.0;52979.0;1.04792111904,2223.0 81.0 109666;103834.0 4251.0 109635;2178.0 57.0 109668;2049.0 143.0 109670;6393.0 155.0 109628;1677.0 80.0 109674;1466.0 89.0 109676;1352.0 24.0 109678;1260.0 50.0 109679;1259.0 30.0 109680;1136.0 47.0 109681;1000.0 22.0 109682;897.0 28.0 109683;4577.0 177.0 109652;289.0 5.0 109687;25.0 0.0 109688;2247.0 58.0 109667;2831.0 34.0 109660;2680.0 109.0 109661;2687.0 102.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 956;109635 967;109668 987;109670 967;109628 964;109674 1018;109676 975;109678 970;109679 1002;109680 1035;109681 1022;109682 998;109683 975;109652 988;109687 1059;109688 1039;109667 1010;109660 971;109661 1071;109663 1026
data,1241702400,1384838.0;50680.0;1382552.0;53012.0;1.04774375365,2235.0 81.0 109666;104521.0 4276.0 109635;2201.0 58.0 109668;2069.0 143.0 109670;6407.0 155.0 109628;1697.0 81.0 109674;1479.0 89.0 109676;1366.0 24.0 109678;1275.0 50.0 109679;1279.0 31.0 109680;1151.0 48.0 109681;1013.0 22.0 109682;911.0 30.0 109683;4591.0 178.0 109652;306.0 6.0 109687;35.0 0.0 109688;2263.0 58.0 109667;2853.0 34.0 109660;2693.0 109.0 109661;2700.0 102.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 973;109635 1007;109668 995;109670 993;109628 960;109674 1014;109676 999;109678 1003;109679 1005;109680 956;109681 1006;109682 1022;109683 999;109652 971;109687 1001;109688 1027;109667 970;109660 1030;109661 1005;109663 1064
data,1241702700,1385834.0;50713.0;1383487.0;53040.0;1.0476599506,2253.0 81.0 109666;105193.0 4297.0 109635;2214.0 59.0 109668;2082.0 144.0 109670;2860.0 34.0 109660;1715.0 81.0 109674;1492.0 90.0 109676;1377.0 25.0 109678;1288.0 50.0 109679;1293.0 31.0 109680;1169.0 49.0 109681;1028.0 23.0 109682;927.0 31.0 109683;4603.0 178.0 109652;314.0 6.0 109687;44.0 0.0 109688;2279.0 58.0 109667;6424.0 155.0 109628;2712.0 109.0 109661;2713.0 102.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1017;109635 941;109668 1016;109670 993;109660 946;109674 1028;109676 980;109678 1029;109679 962;109680 1010;109681 1039;109682 954;109683 1007;109652 1002;109687 985;109688 1004;109667 973;109628 1009;109661 1011;109663 1094
data,1241702700,1386886.0;50749.0;1384500.0;53084.0;1.04781341804,2261.0 81.0 109666;105911.0 4333.0 109635;2226.0 59.0 109668;2106.0 145.0 109670;6441.0 155.0 109628;1728.0 82.0 109674;1508.0 92.0 109676;1394.0 25.0 109678;1302.0 50.0 109679;1304.0 31.0 109680;1190.0 50.0 109681;1046.0 23.0 109682;942.0 31.0 109683;4617.0 179.0 109652;332.0 6.0 109687;59.0 0.0 109688;2289.0 59.0 109667;2882.0 34.0 109660;2725.0 109.0 109661;2730.0 103.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1046;109635 1042;109668 989;109670 1046;109628 950;109674 965;109676 978;109678 972;109679 1006;109680 1032;109681 1013;109682 1021;109683 963;109652 1005;109687 1040;109688 1043;109667 982;109660 932;109661 969;109663 1006
data,1241703000,1387886.0;50778.0;1385503.0;53131.0;1.04813861951,2282.0 82.0 109666;106624.0 4369.0 109635;2241.0 59.0 109668;2122.0 148.0 109670;2891.0 34.0 109660;1745.0 82.0 109674;1521.0 93.0 109676;1412.0 25.0 109678;1313.0 51.0 109679;1315.0 31.0 109680;1211.0 50.0 109681;1059.0 26.0 109682;958.0 31.0 109683;4632.0 180.0 109652;348.0 7.0 109687;74.0 0.0 109688;2307.0 59.0 109667;6456.0 155.0 109628;2742.0 109.0 109661;2743.0 103.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 995;109635 1014;109668 1015;109670 960;109660 1018;109674 1030;109676 996;109678 1011;109679 1015;109680 1001;109681 951;109682 1009;109683 1000;109652 1000;109687 986;109688 1070;109667 956;109628 963;109661 1005;109663 1005
