
New Run at  02/23/2015 03:49:44
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241268900,247931.0;9929.0;248406.0;12015.0;1.20777772298,1705.0 8.0 109536;1429.0 52.0 109542;55607.0 2303.0 109510;1342.0 19.0 109543;1260.0 46.0 109544;1136.0 24.0 109545;1092.0 26.0 109546;1106.0 48.0 109547;1027.0 18.0 109548;836.0 15.0 109550;525.0 10.0 109552;2591.0 112.0 109524;2595.0 119.0 109525;1471.0 65.0 109417;2217.0 53.0 109529;2174.0 81.0 109530;1800.0 57.0 109531;1883.0 46.0 109533;2015.0 90.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1100;109510 1037;109543 1057;109544 1054;109545 1067;109546 1041;109547 1055;109548 1003;109550 1018;109552 1072;109524 1094;109525 1043;109417 1100;109529 987;109530 1029;109531 1038;109533 1064;109534 1065
data,1241269200,248950.0;9963.0;249496.0;12057.0;1.20752929022,1725.0 8.0 109536;1438.0 54.0 109542;56362.0 2336.0 109510;1355.0 19.0 109543;1275.0 46.0 109544;1491.0 66.0 109417;1107.0 26.0 109546;1130.0 49.0 109547;1050.0 18.0 109548;858.0 15.0 109550;539.0 10.0 109552;2608.0 113.0 109524;2609.0 119.0 109525;1158.0 25.0 109545;2238.0 54.0 109529;2190.0 81.0 109530;1827.0 57.0 109531;1907.0 46.0 109533;2034.0 92.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1039;109542 1046;109510 1063;109543 999;109544 1049;109417 1032;109546 1068;109547 1018;109548 1064;109550 1028;109552 1036;109524 1060;109525 1103;109545 1089;109529 1098;109530 1041;109531 1045;109533 1101;109534 1021
data,1241269800,250010.0;9991.0;250517.0;12097.0;1.20833929666,1741.0 8.0 109536;57102.0 2369.0 109510;1455.0 55.0 109542;1372.0 19.0 109543;1295.0 46.0 109544;1509.0 67.0 109417;1125.0 27.0 109546;1145.0 49.0 109547;1069.0 18.0 109548;867.0 15.0 109550;547.0 10.0 109552;2622.0 113.0 109524;2624.0 120.0 109525;1173.0 25.0 109545;2251.0 54.0 109529;2211.0 81.0 109530;1845.0 58.0 109531;1918.0 47.0 109533;2051.0 93.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1063;109510 1026;109542 1137;109543 988;109544 1093;109417 1059;109546 1050;109547 1019;109548 1039;109550 1055;109552 1067;109524 1073;109525 1099;109545 1059;109529 973;109530 1046;109531 1053;109533 1055;109534 1046
data,1241270100,251077.0;10034.0;251589.0;12139.0;1.20732473036,1755.0 8.0 109536;57858.0 2402.0 109510;1476.0 55.0 109542;1393.0 19.0 109543;1311.0 46.0 109544;1191.0 25.0 109545;1142.0 28.0 109546;1163.0 51.0 109547;1088.0 18.0 109548;883.0 16.0 109550;562.0 11.0 109552;2641.0 114.0 109524;2646.0 121.0 109525;1528.0 67.0 109417;2266.0 54.0 109529;2228.0 81.0 109530;1864.0 59.0 109531;1933.0 47.0 109533;2066.0 94.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1042;109510 1053;109542 1084;109543 1058;109544 1034;109545 1016;109546 1073;109547 1045;109548 1017;109550 1059;109552 1067;109524 1020;109525 1068;109417 1059;109529 1093;109530 1028;109531 1044;109533 1069;109534 1071
data,1241270400,252137.0;10053.0;252679.0;12189.0;1.20987311489,1773.0 8.0 109536;1496.0 56.0 109542;58637.0 2442.0 109510;1413.0 20.0 109543;1329.0 47.0 109544;1544.0 67.0 109417;1162.0 29.0 109546;1185.0 52.0 109547;1109.0 18.0 109548;900.0 16.0 109550;578.0 11.0 109552;2658.0 116.0 109524;2659.0 122.0 109525;1205.0 25.0 109545;2278.0 54.0 109529;2245.0 81.0 109530;1882.0 60.0 109531;1949.0 47.0 109533;2082.0 95.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1009;109542 1067;109510 1070;109543 1055;109544 1073;109417 1088;109546 1083;109547 1049;109548 1018;109550 1055;109552 1046;109524 1037;109525 1049;109545 1081;109529 1027;109530 1024;109531 1073;109533 1034;109534 1062
data,1241271000,253127.0;10091.0;253777.0;12236.0;1.20945990352,1792.0 8.0 109536;1515.0 57.0 109542;59420.0 2483.0 109510;1429.0 20.0 109543;1342.0 47.0 109544;1224.0 26.0 109545;1177.0 29.0 109546;1202.0 53.0 109547;1127.0 18.0 109548;918.0 16.0 109550;600.0 13.0 109552;2684.0 116.0 109524;2675.0 122.0 109525;1567.0 68.0 109417;2292.0 54.0 109529;2260.0 81.0 109530;1898.0 60.0 109531;1966.0 47.0 109533;2094.0 95.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1011;109542 1027;109510 1118;109543 1095;109544 1050;109545 971;109546 1055;109547 1058;109548 1045;109550 1008;109552 1117;109524 1063;109525 1016;109417 1017;109529 1108;109530 1124;109531 1003;109533 1067;109534 1047
data,1241271300,254196.0;10116.0;254905.0;12281.0;1.21064069574,1817.0 8.0 109536;1534.0 58.0 109542;60207.0 2522.0 109510;1456.0 20.0 109543;1361.0 48.0 109544;1587.0 69.0 109417;1194.0 29.0 109546;1227.0 53.0 109547;1141.0 18.0 109548;940.0 17.0 109550;621.0 13.0 109552;2701.0 117.0 109524;2689.0 122.0 109525;1237.0 26.0 109545;2309.0 54.0 109529;2272.0 81.0 109530;1924.0 61.0 109531;1988.0 47.0 109533;2105.0 95.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1029;109542 1096;109510 1104;109543 1089;109544 1046;109417 972;109546 1010;109547 1031;109548 1033;109550 1100;109552 1053;109524 1067;109525 1111;109545 1017;109529 1019;109530 1057;109531 1095;109533 1004;109534 1067
data,1241271600,255235.0;10147.0;256000.0;12340.0;1.21248887448,1832.0 8.0 109536;60983.0 2568.0 109510;1550.0 59.0 109542;1475.0 21.0 109543;1388.0 49.0 109544;1253.0 26.0 109545;1212.0 29.0 109546;1239.0 54.0 109547;1151.0 18.0 109548;953.0 17.0 109550;643.0 16.0 109552;2719.0 119.0 109524;2711.0 123.0 109525;1598.0 69.0 109417;2326.0 56.0 109529;2292.0 82.0 109530;1950.0 61.0 109531;2004.0 47.0 109533;2126.0 95.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1077;109510 1056;109542 1077;109543 1034;109544 985;109545 1014;109546 1039;109547 966;109548 1016;109550 1069;109552 1040;109524 1082;109525 1099;109417 1099;109529 1067;109530 1032;109531 1119;109533 1087;109534 1042
data,1241272200,256289.0;10190.0;257105.0;12381.0;1.21115850588,1848.0 8.0 109536;61783.0 2603.0 109510;1571.0 59.0 109542;1491.0 21.0 109543;1402.0 50.0 109544;1616.0 69.0 109417;1224.0 29.0 109546;1248.0 55.0 109547;1166.0 18.0 109548;972.0 17.0 109550;662.0 16.0 109552;2744.0 119.0 109524;2724.0 123.0 109525;1274.0 26.0 109545;2342.0 56.0 109529;2300.0 82.0 109530;1977.0 62.0 109531;2022.0 47.0 109533;2144.0 98.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1046;109510 1107;109542 1078;109543 983;109544 1052;109417 1006;109546 1017;109547 1078;109548 1009;109550 1086;109552 1020;109524 1032;109525 1019;109545 1048;109529 1093;109530 1103;109531 1107;109533 1049;109534 1067
data,1241272500,257336.0;10215.0;258173.0;12421.0;1.21201477897,1862.0 9.0 109536;1585.0 59.0 109542;62551.0 2634.0 109510;1513.0 22.0 109543;1424.0 51.0 109544;1633.0 69.0 109417;1245.0 29.0 109546;1263.0 56.0 109547;1186.0 18.0 109548;982.0 17.0 109550;680.0 16.0 109552;2757.0 121.0 109524;2739.0 123.0 109525;1293.0 27.0 109545;2357.0 56.0 109529;2320.0 82.0 109530;1992.0 63.0 109531;2038.0 47.0 109533;2158.0 99.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1055;109542 1024;109510 1064;109543 1042;109544 1061;109417 1016;109546 1081;109547 1064;109548 1057;109550 1047;109552 1088;109524 1068;109525 984;109545 1014;109529 1095;109530 1074;109531 1030;109533 1077;109534 1059
data,1241272800,258450.0;10246.0;259223.0;12467.0;1.21313913231,1885.0 9.0 109536;63297.0 2669.0 109510;1612.0 61.0 109542;1534.0 22.0 109543;1438.0 51.0 109544;1310.0 27.0 109545;1262.0 30.0 109546;1276.0 57.0 109547;1207.0 19.0 109548;991.0 17.0 109550;691.0 17.0 109552;2770.0 121.0 109524;2754.0 125.0 109525;1650.0 69.0 109417;2381.0 58.0 109529;2342.0 83.0 109530;2005.0 63.0 109531;2054.0 47.0 109533;2169.0 99.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1079;109510 1051;109542 1085;109543 1041;109544 1056;109545 1092;109546 1031;109547 1049;109548 1032;109550 1074;109552 982;109524 998;109525 1051;109417 1055;109529 1038;109530 1082;109531 1091;109533 1078;109534 1035
data,1241273400,259479.0;10280.0;260238.0;12507.0;1.21308585327,1912.0 9.0 109536;1626.0 61.0 109542;64022.0 2703.0 109510;1549.0 22.0 109543;1456.0 52.0 109544;1325.0 28.0 109545;1277.0 30.0 109546;1285.0 57.0 109547;1222.0 19.0 109548;1005.0 17.0 109550;712.0 17.0 109552;2785.0 121.0 109524;2766.0 126.0 109525;1670.0 71.0 109417;2391.0 58.0 109529;2361.0 84.0 109530;2018.0 63.0 109531;2069.0 47.0 109533;2192.0 99.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1048;109542 1036;109510 1021;109543 1040;109544 1090;109545 1057;109546 1082;109547 1092;109548 1043;109550 1064;109552 999;109524 1079;109525 1032;109417 1031;109529 1057;109530 1065;109531 1092;109533 1011;109534 1061
data,1241273700,260501.0;10308.0;261308.0;12552.0;1.21393437506,1922.0 9.0 109536;1633.0 61.0 109542;64801.0 2742.0 109510;1570.0 22.0 109543;1475.0 52.0 109544;1686.0 71.0 109417;1297.0 31.0 109546;1294.0 58.0 109547;1231.0 19.0 109548;1017.0 17.0 109550;0.0 0.0 109551;732.0 17.0 109552;1.0 0.0 109553;2806.0 122.0 109524;2782.0 127.0 109525;1340.0 28.0 109545;2411.0 58.0 109529;2381.0 84.0 109530;2040.0 64.0 109531;2086.0 48.0 109533;2208.0 99.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 5046;109552.0 20000;109553.0 5046;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 981;109542 1043;109510 1080;109543 1063;109544 1069;109417 1046;109546 1056;109547 1067;109548 1052;109550 1043;109551 56;109552 1027;109553 37;109524 1034;109525 1070;109545 1044;109529 1054;109530 1085;109531 1068;109533 1044;109534 981
data,1241274000,261442.0;10337.0;262330.0;12597.0;1.21450696848,65560.0 2783.0 109510;2823.0 123.0 109524;2798.0 127.0 109525;2427.0 58.0 109529;2392.0 84.0 109530;2054.0 64.0 109531;2100.0 48.0 109533;2214.0 100.0 109534;1936.0 9.0 109536;1648.0 61.0 109542;1580.0 22.0 109543;1492.0 52.0 109544;1360.0 29.0 109545;1308.0 31.0 109546;1310.0 59.0 109547;1240.0 19.0 109548;1026.0 17.0 109550;6.0 0.0 109551;748.0 17.0 109552;10.0 0.0 109553;1.0 0.0 109554;1702.0 71.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 11193;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 8807;109545.0 20000,109510 1039;109524 1038;109525 1076;109529 1000;109530 992;109531 1039;109533 1007;109534 439;109536 1023;109542 1053;109543 970;109544 1039;109545 1022;109546 1004;109547 978;109548 998;109550 1063;109551 571;109552 1026;109553 519;109554 88;109417 1016
data,1241274300,262400.0;10360.0;263308.0;12636.0;1.21548509657,1947.0 9.0 109536;66268.0 2816.0 109510;1665.0 61.0 109542;1592.0 22.0 109543;1501.0 52.0 109544;1373.0 29.0 109545;1320.0 32.0 109546;1318.0 61.0 109547;1259.0 19.0 109548;1046.0 17.0 109550;23.0 0.0 109551;755.0 18.0 109552;21.0 1.0 109553;8.0 0.0 109554;2844.0 123.0 109524;2808.0 127.0 109525;1710.0 71.0 109417;2444.0 59.0 109529;2410.0 84.0 109530;2077.0 64.0 109531;2110.0 48.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 955;109510 973;109542 969;109543 951;109544 992;109545 974;109546 941;109547 994;109548 1018;109550 983;109551 955;109552 927;109553 963;109554 648;109524 959;109525 958;109417 988;109529 927;109530 1014;109531 997;109533 914
data,1241274600,263327.0;10395.0;264252.0;12682.0;1.21573904155,1960.0 10.0 109536;1676.0 62.0 109542;66944.0 2849.0 109510;1603.0 23.0 109543;1513.0 53.0 109544;1385.0 30.0 109545;1329.0 32.0 109546;1332.0 61.0 109547;1270.0 19.0 109548;1066.0 18.0 109550;37.0 3.0 109551;770.0 18.0 109552;31.0 1.0 109553;20.0 1.0 109554;2860.0 124.0 109524;2818.0 127.0 109525;1718.0 71.0 109417;2463.0 60.0 109529;2428.0 84.0 109530;2093.0 65.0 109531;2127.0 48.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 878;109542 915;109510 963;109543 948;109544 959;109545 973;109546 992;109547 969;109548 952;109550 970;109551 956;109552 906;109553 968;109554 890;109524 1008;109525 920;109417 923;109529 1009;109530 941;109531 976;109533 984
data,1241275200,264199.0;10425.0;265220.0;12723.0;1.21573343916,67655.0 2879.0 109510;2876.0 126.0 109524;2831.0 128.0 109525;2479.0 60.0 109529;2439.0 84.0 109530;2108.0 65.0 109531;2138.0 48.0 109533;1969.0 10.0 109536;1687.0 62.0 109542;1617.0 23.0 109543;1534.0 55.0 109544;1398.0 31.0 109545;1343.0 33.0 109546;1340.0 61.0 109547;1276.0 19.0 109548;1079.0 19.0 109550;54.0 3.0 109551;781.0 18.0 109552;40.0 2.0 109553;31.0 1.0 109554;1.0 0.0 109555;1735.0 73.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 19440;109545.0 20000,109510 989;109524 928;109525 927;109529 900;109530 955;109531 953;109533 858;109536 917;109542 964;109543 985;109544 946;109545 989;109546 937;109547 989;109548 972;109550 971;109551 932;109552 878;109553 918;109554 948;109555 134;109417 1010
data,1241275500,265103.0;10447.0;266080.0;12771.0;1.21796755857,68287.0 2916.0 109510;2896.0 126.0 109524;2843.0 128.0 109525;2488.0 60.0 109529;2450.0 84.0 109530;2126.0 67.0 109531;2138.0 48.0 109533;1976.0 10.0 109536;1697.0 63.0 109542;1628.0 23.0 109543;1545.0 56.0 109544;1405.0 32.0 109545;1354.0 34.0 109546;1348.0 61.0 109547;1287.0 19.0 109548;1089.0 20.0 109550;67.0 5.0 109551;791.0 18.0 109552;49.0 2.0 109553;41.0 2.0 109554;19.0 0.0 109555;1747.0 74.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 13633;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109545.0 20000,109510 888;109524 971;109525 945;109529 920;109530 982;109531 938;109533 4;109536 975;109542 905;109543 961;109544 944;109545 946;109546 956;109547 962;109548 1015;109550 933;109551 966;109552 912;109553 958;109554 980;109555 933;109417 1006
data,1241275800,266041.0;10478.0;267018.0;12808.0;1.21789811345,1983.0 11.0 109536;1703.0 64.0 109542;68978.0 2943.0 109510;1643.0 23.0 109543;1554.0 56.0 109544;1416.0 33.0 109545;1370.0 35.0 109546;1361.0 62.0 109547;1300.0 19.0 109548;1099.0 20.0 109550;80.0 5.0 109551;803.0 18.0 109552;60.0 3.0 109553;56.0 2.0 109554;30.0 1.0 109555;2915.0 126.0 109524;2854.0 128.0 109525;1765.0 75.0 109417;2503.0 61.0 109529;2457.0 84.0 109530;2141.0 68.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 890;109542 994;109510 953;109543 912;109544 939;109545 918;109546 942;109547 975;109548 931;109550 973;109551 971;109552 973;109553 846;109554 986;109555 982;109524 993;109525 980;109417 913;109529 955;109530 983;109531 991
data,1241276100,267023.0;10505.0;267978.0;12842.0;1.21810896132,2001.0 11.0 109536;1715.0 64.0 109542;69658.0 2968.0 109510;1663.0 23.0 109543;1566.0 56.0 109544;1431.0 34.0 109545;1378.0 35.0 109546;1373.0 62.0 109547;1311.0 19.0 109548;1109.0 20.0 109550;91.0 6.0 109551;819.0 18.0 109552;73.0 3.0 109553;73.0 2.0 109554;45.0 2.0 109555;2933.0 126.0 109524;2862.0 129.0 109525;1785.0 78.0 109417;2514.0 61.0 109529;2474.0 84.0 109530;2157.0 70.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 969;109542 964;109510 942;109543 972;109544 1037;109545 909;109546 883;109547 972;109548 989;109550 935;109551 971;109552 909;109553 927;109554 962;109555 916;109524 967;109525 931;109417 951;109529 948;109530 958;109531 988
data,1241276400,267957.0;10541.0;268958.0;12878.0;1.21715881198,2012.0 11.0 109536;70367.0 2995.0 109510;1738.0 65.0 109542;1674.0 23.0 109543;1578.0 56.0 109544;1439.0 34.0 109545;1392.0 35.0 109546;1387.0 62.0 109547;1324.0 20.0 109548;1122.0 20.0 109550;103.0 8.0 109551;835.0 18.0 109552;82.0 4.0 109553;88.0 2.0 109554;62.0 3.0 109555;2950.0 126.0 109524;2877.0 130.0 109525;1795.0 78.0 109417;2528.0 62.0 109529;2490.0 84.0 109530;2168.0 71.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 980;109510 1003;109542 958;109543 943;109544 958;109545 923;109546 939;109547 1017;109548 982;109550 958;109551 953;109552 934;109553 944;109554 983;109555 956;109524 964;109525 935;109417 863;109529 953;109530 911;109531 943
data,1241277000,268849.0;10574.0;269963.0;12915.0;1.21635202983,2027.0 11.0 109536;71082.0 3030.0 109510;1752.0 65.0 109542;1690.0 23.0 109543;1594.0 56.0 109544;1456.0 35.0 109545;1406.0 35.0 109546;1398.0 62.0 109547;1341.0 20.0 109548;1137.0 20.0 109550;114.0 8.0 109551;847.0 18.0 109552;97.0 4.0 109553;102.0 2.0 109554;78.0 4.0 109555;2967.0 126.0 109524;2886.0 130.0 109525;1812.0 78.0 109417;2546.0 62.0 109529;2505.0 84.0 109530;2179.0 71.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 966;109510 993;109542 962;109543 938;109544 926;109545 955;109546 970;109547 907;109548 913;109550 898;109551 981;109552 952;109553 974;109554 930;109555 967;109524 968;109525 942;109417 984;109529 919;109530 990;109531 965
