
New Run at  02/25/2015 10:52:49
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241268900,248084.0;9670.0;248929.0;12224.0;1.2598247276,1651.0 18.0 109536;1578.0 66.0 109542;55955.0 2281.0 109510;1465.0 33.0 109543;1246.0 45.0 109544;1140.0 23.0 109545;1119.0 35.0 109546;1102.0 34.0 109547;1003.0 14.0 109548;790.0 18.0 109550;548.0 20.0 109552;2644.0 128.0 109524;2611.0 142.0 109525;1529.0 69.0 109417;2213.0 60.0 109529;2235.0 70.0 109530;1775.0 61.0 109531;1803.0 31.0 109533;1983.0 91.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1100;109510 1037;109543 1057;109544 1054;109545 1067;109546 1041;109547 1055;109548 1003;109550 1018;109552 1072;109524 1094;109525 1043;109417 1100;109529 987;109530 1029;109531 1038;109533 1064;109534 1065
data,1241269200,249170.0;9700.0;250004.0;12268.0;1.26052315534,1668.0 18.0 109536;1593.0 67.0 109542;56722.0 2317.0 109510;1475.0 33.0 109543;1265.0 45.0 109544;1551.0 70.0 109417;1134.0 35.0 109546;1119.0 34.0 109547;1018.0 14.0 109548;806.0 18.0 109550;559.0 20.0 109552;2665.0 129.0 109524;2631.0 143.0 109525;1156.0 23.0 109545;2230.0 60.0 109529;2251.0 70.0 109530;1801.0 62.0 109531;1827.0 32.0 109533;1994.0 93.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1039;109542 1046;109510 1063;109543 999;109544 1049;109417 1032;109546 1068;109547 1018;109548 1064;109550 1028;109552 1036;109524 1060;109525 1103;109545 1089;109529 1098;109530 1041;109531 1045;109533 1101;109534 1021
data,1241269800,250242.0;9732.0;251035.0;12303.0;1.26018657849,1678.0 18.0 109536;57444.0 2347.0 109510;1606.0 67.0 109542;1495.0 33.0 109543;1288.0 45.0 109544;1572.0 70.0 109417;1155.0 35.0 109546;1133.0 34.0 109547;1034.0 14.0 109548;819.0 19.0 109550;581.0 21.0 109552;2681.0 129.0 109524;2652.0 145.0 109525;1173.0 23.0 109545;2246.0 60.0 109529;2265.0 70.0 109530;1820.0 62.0 109531;1841.0 32.0 109533;2013.0 94.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1063;109510 1026;109542 1137;109543 988;109544 1093;109417 1059;109546 1050;109547 1019;109548 1039;109550 1055;109552 1067;109524 1073;109525 1099;109545 1059;109529 973;109530 1046;109531 1053;109533 1055;109534 1046
data,1241270100,251308.0;9769.0;252061.0;12352.0;1.26063056401,1689.0 18.0 109536;58184.0 2385.0 109510;1623.0 67.0 109542;1507.0 33.0 109543;1309.0 45.0 109544;1181.0 24.0 109545;1174.0 36.0 109546;1154.0 34.0 109547;1055.0 14.0 109548;831.0 19.0 109550;601.0 22.0 109552;2695.0 130.0 109524;2670.0 146.0 109525;1591.0 71.0 109417;2257.0 60.0 109529;2277.0 72.0 109530;1831.0 62.0 109531;1857.0 32.0 109533;2036.0 97.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1042;109510 1053;109542 1084;109543 1058;109544 1034;109545 1016;109546 1073;109547 1045;109548 1017;109550 1059;109552 1067;109524 1020;109525 1068;109417 1059;109529 1093;109530 1028;109531 1044;109533 1069;109534 1071
data,1241270400,252369.0;9804.0;253125.0;12394.0;1.26040220862,1703.0 18.0 109536;1640.0 69.0 109542;58958.0 2419.0 109510;1523.0 33.0 109543;1325.0 45.0 109544;1607.0 71.0 109417;1195.0 37.0 109546;1176.0 35.0 109547;1072.0 14.0 109548;846.0 21.0 109550;615.0 22.0 109552;2706.0 131.0 109524;2685.0 146.0 109525;1197.0 24.0 109545;2279.0 60.0 109529;2290.0 72.0 109530;1850.0 62.0 109531;1869.0 32.0 109533;2050.0 98.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1009;109542 1067;109510 1070;109543 1055;109544 1073;109417 1088;109546 1083;109547 1049;109548 1018;109550 1055;109552 1046;109524 1037;109525 1049;109545 1081;109529 1027;109530 1024;109531 1073;109533 1034;109534 1062
data,1241271000,253440.0;9835.0;254205.0;12440.0;1.26106388262,1722.0 18.0 109536;1659.0 71.0 109542;59742.0 2456.0 109510;1542.0 33.0 109543;1342.0 45.0 109544;1209.0 24.0 109545;1217.0 38.0 109546;1185.0 35.0 109547;1085.0 14.0 109548;868.0 23.0 109550;632.0 23.0 109552;2718.0 131.0 109524;2698.0 147.0 109525;1622.0 71.0 109417;2298.0 61.0 109529;2307.0 72.0 109530;1869.0 62.0 109531;1890.0 33.0 109533;2061.0 98.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1011;109542 1027;109510 1118;109543 1095;109544 1050;109545 971;109546 1055;109547 1058;109548 1045;109550 1008;109552 1117;109524 1063;109525 1016;109417 1017;109529 1108;109530 1124;109531 1003;109533 1067;109534 1047
data,1241271300,254524.0;9878.0;255322.0;12484.0;1.25986856587,1742.0 18.0 109536;1672.0 71.0 109542;60543.0 2491.0 109510;1565.0 33.0 109543;1357.0 45.0 109544;1638.0 71.0 109417;1234.0 38.0 109546;1197.0 35.0 109547;1104.0 15.0 109548;885.0 24.0 109550;655.0 24.0 109552;2731.0 132.0 109524;2727.0 149.0 109525;1234.0 26.0 109545;2311.0 62.0 109529;2321.0 72.0 109530;1880.0 62.0 109531;1905.0 33.0 109533;2082.0 98.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1029;109542 1096;109510 1104;109543 1089;109544 1046;109417 972;109546 1010;109547 1031;109548 1033;109550 1100;109552 1053;109524 1067;109525 1111;109545 1017;109529 1019;109530 1057;109531 1095;109533 1004;109534 1067
data,1241271600,255567.0;9913.0;256398.0;12537.0;1.26060394375,1760.0 18.0 109536;61297.0 2531.0 109510;1691.0 71.0 109542;1584.0 33.0 109543;1375.0 45.0 109544;1251.0 26.0 109545;1246.0 39.0 109546;1217.0 36.0 109547;1117.0 15.0 109548;901.0 24.0 109550;675.0 25.0 109552;2750.0 133.0 109524;2751.0 149.0 109525;1660.0 75.0 109417;2328.0 62.0 109529;2337.0 73.0 109530;1896.0 64.0 109531;1921.0 34.0 109533;2102.0 99.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1077;109510 1056;109542 1077;109543 1034;109544 985;109545 1014;109546 1039;109547 966;109548 1016;109550 1069;109552 1040;109524 1082;109525 1099;109417 1099;109529 1067;109530 1032;109531 1119;109533 1087;109534 1042
data,1241272200,256590.0;9943.0;257484.0;12581.0;1.26091903934,1775.0 19.0 109536;62070.0 2563.0 109510;1709.0 72.0 109542;1603.0 33.0 109543;1388.0 45.0 109544;1678.0 77.0 109417;1265.0 39.0 109546;1240.0 37.0 109547;1133.0 15.0 109548;922.0 24.0 109550;691.0 25.0 109552;2763.0 133.0 109524;2764.0 151.0 109525;1268.0 27.0 109545;2349.0 62.0 109529;2353.0 74.0 109530;1911.0 64.0 109531;1937.0 35.0 109533;2126.0 101.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1046;109510 1107;109542 1078;109543 983;109544 1052;109417 1006;109546 1017;109547 1078;109548 1009;109550 1086;109552 1020;109524 1032;109525 1019;109545 1048;109529 1093;109530 1103;109531 1107;109533 1049;109534 1067
data,1241272500,257635.0;9976.0;258523.0;12618.0;1.26049102483,1783.0 19.0 109536;1727.0 74.0 109542;62819.0 2594.0 109510;1622.0 33.0 109543;1404.0 45.0 109544;1690.0 77.0 109417;1278.0 39.0 109546;1265.0 37.0 109547;1150.0 15.0 109548;943.0 24.0 109550;707.0 25.0 109552;2780.0 134.0 109524;2772.0 151.0 109525;1279.0 27.0 109545;2374.0 62.0 109529;2369.0 75.0 109530;1924.0 64.0 109531;1950.0 36.0 109533;2148.0 102.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1055;109542 1024;109510 1064;109543 1042;109544 1061;109417 1016;109546 1081;109547 1064;109548 1057;109550 1047;109552 1088;109524 1068;109525 984;109545 1014;109529 1095;109530 1074;109531 1030;109533 1077;109534 1059
data,1241272800,258669.0;10012.0;259576.0;12668.0;1.2608605658,1793.0 20.0 109536;63566.0 2634.0 109510;1742.0 76.0 109542;1636.0 33.0 109543;1420.0 45.0 109544;1291.0 27.0 109545;1295.0 39.0 109546;1282.0 37.0 109547;1175.0 15.0 109548;964.0 24.0 109550;724.0 26.0 109552;2795.0 134.0 109524;2786.0 152.0 109525;1706.0 79.0 109417;2390.0 63.0 109529;2390.0 75.0 109530;1944.0 66.0 109531;1970.0 36.0 109533;2168.0 102.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1079;109510 1051;109542 1085;109543 1041;109544 1056;109545 1092;109546 1031;109547 1049;109548 1032;109550 1074;109552 982;109524 998;109525 1051;109417 1055;109529 1038;109530 1082;109531 1091;109533 1078;109534 1035
data,1241273400,259778.0;10037.0;260666.0;12721.0;1.26309294604,1818.0 20.0 109536;1756.0 76.0 109542;64317.0 2675.0 109510;1648.0 33.0 109543;1444.0 48.0 109544;1304.0 27.0 109545;1318.0 40.0 109546;1311.0 40.0 109547;1192.0 15.0 109548;987.0 26.0 109550;742.0 26.0 109552;2810.0 134.0 109524;2808.0 153.0 109525;1723.0 79.0 109417;2408.0 63.0 109529;2416.0 75.0 109530;1949.0 67.0 109531;1977.0 36.0 109533;2199.0 103.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1048;109542 1036;109510 1021;109543 1040;109544 1090;109545 1057;109546 1082;109547 1092;109548 1043;109550 1064;109552 999;109524 1079;109525 1032;109417 1031;109529 1057;109530 1065;109531 1092;109533 1011;109534 1061
data,1241273700,260858.0;10085.0;261697.0;12764.0;1.26158439706,1830.0 20.0 109536;1771.0 76.0 109542;65074.0 2713.0 109510;1663.0 33.0 109543;1462.0 48.0 109544;1742.0 80.0 109417;1341.0 40.0 109546;1326.0 40.0 109547;1206.0 15.0 109548;1005.0 27.0 109550;0.0 0.0 109551;758.0 27.0 109552;0.0 0.0 109553;2828.0 134.0 109524;2822.0 154.0 109525;1320.0 27.0 109545;2422.0 64.0 109529;2427.0 75.0 109530;1964.0 67.0 109531;1987.0 36.0 109533;2210.0 103.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 5046;109552.0 20000;109553.0 5046;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 981;109542 1043;109510 1080;109543 1063;109544 1069;109417 1046;109546 1056;109547 1067;109548 1052;109550 1043;109551 56;109552 1027;109553 37;109524 1034;109525 1070;109545 1044;109529 1054;109530 1085;109531 1068;109533 1044;109534 981
data,1241274000,261766.0;10105.0;262703.0;12804.0;1.26257606476,65826.0 2749.0 109510;2848.0 135.0 109524;2842.0 154.0 109525;2436.0 64.0 109529;2443.0 75.0 109530;1984.0 68.0 109531;2003.0 36.0 109533;2215.0 103.0 109534;1838.0 20.0 109536;1787.0 76.0 109542;1677.0 33.0 109543;1469.0 48.0 109544;1334.0 28.0 109545;1353.0 40.0 109546;1338.0 40.0 109547;1216.0 15.0 109548;1019.0 27.0 109550;5.0 1.0 109551;772.0 27.0 109552;11.0 0.0 109553;1.0 0.0 109554;1747.0 80.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 11193;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 8807;109545.0 20000,109510 1039;109524 1038;109525 1076;109529 1000;109530 992;109531 1039;109533 1007;109534 439;109536 1023;109542 1053;109543 970;109544 1039;109545 1022;109546 1004;109547 978;109548 998;109550 1063;109551 571;109552 1026;109553 519;109554 88;109417 1016
data,1241274300,262731.0;10131.0;263676.0;12853.0;1.2641334092,1848.0 20.0 109536;66530.0 2785.0 109510;1799.0 76.0 109542;1692.0 33.0 109543;1479.0 48.0 109544;1352.0 28.0 109545;1368.0 41.0 109546;1349.0 43.0 109547;1230.0 15.0 109548;1037.0 28.0 109550;17.0 2.0 109551;790.0 27.0 109552;23.0 0.0 109553;13.0 0.0 109554;2866.0 136.0 109524;2853.0 155.0 109525;1763.0 81.0 109417;2443.0 65.0 109529;2459.0 77.0 109530;1994.0 68.0 109531;2017.0 37.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 955;109510 973;109542 969;109543 951;109544 992;109545 974;109546 941;109547 994;109548 1018;109550 983;109551 955;109552 927;109553 963;109554 648;109524 959;109525 958;109417 988;109529 927;109530 1014;109531 997;109533 914
data,1241274600,263662.0;10162.0;264652.0;12887.0;1.26341200622,1860.0 20.0 109536;1816.0 76.0 109542;67215.0 2815.0 109510;1710.0 33.0 109543;1493.0 48.0 109544;1367.0 28.0 109545;1381.0 41.0 109546;1362.0 44.0 109547;1240.0 15.0 109548;1055.0 28.0 109550;25.0 2.0 109551;804.0 27.0 109552;38.0 0.0 109553;25.0 0.0 109554;2893.0 137.0 109524;2870.0 155.0 109525;1778.0 83.0 109417;2455.0 65.0 109529;2470.0 77.0 109530;2011.0 68.0 109531;2030.0 37.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 878;109542 915;109510 963;109543 948;109544 959;109545 973;109546 992;109547 969;109548 952;109550 970;109551 956;109552 906;109553 968;109554 890;109524 1008;109525 920;109417 923;109529 1009;109530 941;109531 976;109533 984
data,1241275200,264539.0;10187.0;265595.0;12924.0;1.26363153572,67911.0 2844.0 109510;2900.0 138.0 109524;2881.0 156.0 109525;2468.0 65.0 109529;2486.0 77.0 109530;2023.0 68.0 109531;2038.0 37.0 109533;1870.0 20.0 109536;1833.0 76.0 109542;1721.0 33.0 109543;1508.0 49.0 109544;1381.0 28.0 109545;1392.0 41.0 109546;1379.0 45.0 109547;1248.0 15.0 109548;1069.0 28.0 109550;37.0 3.0 109551;816.0 27.0 109552;51.0 0.0 109553;38.0 0.0 109554;0.0 0.0 109555;1791.0 86.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 19440;109545.0 20000,109510 989;109524 928;109525 927;109529 900;109530 955;109531 953;109533 858;109536 917;109542 964;109543 985;109544 946;109545 989;109546 937;109547 989;109548 972;109550 971;109551 932;109552 878;109553 918;109554 948;109555 134;109417 1010
data,1241275500,265496.0;10210.0;266488.0;12961.0;1.26471623451,68546.0 2869.0 109510;2914.0 138.0 109524;2897.0 157.0 109525;2481.0 66.0 109529;2496.0 77.0 109530;2038.0 69.0 109531;2038.0 37.0 109533;1881.0 20.0 109536;1841.0 78.0 109542;1731.0 33.0 109543;1515.0 50.0 109544;1389.0 28.0 109545;1403.0 42.0 109546;1388.0 46.0 109547;1268.0 15.0 109548;1084.0 28.0 109550;50.0 3.0 109551;829.0 28.0 109552;65.0 1.0 109553;54.0 1.0 109554;13.0 1.0 109555;1813.0 86.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 13633;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109545.0 20000,109510 888;109524 971;109525 945;109529 920;109530 982;109531 938;109533 4;109536 975;109542 905;109543 961;109544 944;109545 946;109546 956;109547 962;109548 1015;109550 933;109551 966;109552 912;109553 958;109554 980;109555 933;109417 1006
data,1241275800,266464.0;10237.0;267500.0;12997.0;1.26469316745,1895.0 21.0 109536;1855.0 78.0 109542;69249.0 2894.0 109510;1744.0 33.0 109543;1530.0 50.0 109544;1404.0 29.0 109545;1423.0 44.0 109546;1404.0 46.0 109547;1284.0 15.0 109548;1096.0 28.0 109550;65.0 5.0 109551;848.0 29.0 109552;76.0 1.0 109553;73.0 2.0 109554;26.0 1.0 109555;2927.0 139.0 109524;2924.0 159.0 109525;1824.0 86.0 109417;2493.0 66.0 109529;2513.0 77.0 109530;2055.0 69.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 890;109542 994;109510 953;109543 912;109544 939;109545 918;109546 942;109547 975;109548 931;109550 973;109551 971;109552 973;109553 846;109554 986;109555 982;109524 993;109525 980;109417 913;109529 955;109530 983;109531 991
data,1241276100,267390.0;10257.0;268459.0;13038.0;1.26607028035,1910.0 21.0 109536;1871.0 78.0 109542;69932.0 2926.0 109510;1755.0 33.0 109543;1553.0 52.0 109544;1417.0 29.0 109545;1442.0 46.0 109546;1414.0 47.0 109547;1300.0 15.0 109548;1107.0 28.0 109550;75.0 6.0 109551;864.0 29.0 109552;87.0 1.0 109553;81.0 2.0 109554;40.0 2.0 109555;2947.0 140.0 109524;2936.0 159.0 109525;1841.0 87.0 109417;2508.0 66.0 109529;2521.0 77.0 109530;2066.0 69.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 969;109542 964;109510 942;109543 972;109544 1037;109545 909;109546 883;109547 972;109548 989;109550 935;109551 971;109552 909;109553 927;109554 962;109555 916;109524 967;109525 931;109417 951;109529 948;109530 958;109531 988
data,1241276400,268360.0;10285.0;269460.0;13074.0;1.26598238339,1925.0 21.0 109536;70661.0 2958.0 109510;1882.0 78.0 109542;1768.0 33.0 109543;1564.0 52.0 109544;1433.0 29.0 109545;1453.0 46.0 109546;1426.0 47.0 109547;1317.0 15.0 109548;1119.0 28.0 109550;91.0 6.0 109551;880.0 29.0 109552;101.0 1.0 109553;93.0 3.0 109554;60.0 2.0 109555;2962.0 140.0 109524;2950.0 159.0 109525;1854.0 89.0 109417;2518.0 66.0 109529;2533.0 77.0 109530;2078.0 70.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 980;109510 1003;109542 958;109543 943;109544 958;109545 923;109546 939;109547 1017;109548 982;109550 958;109551 953;109552 934;109553 944;109554 983;109555 956;109524 964;109525 935;109417 863;109529 953;109530 911;109531 943
data,1241277000,269334.0;10315.0;270454.0;13116.0;1.2662805836,1933.0 21.0 109536;71386.0 2991.0 109510;1892.0 80.0 109542;1787.0 33.0 109543;1577.0 52.0 109544;1446.0 30.0 109545;1466.0 46.0 109546;1435.0 48.0 109547;1337.0 15.0 109548;1136.0 29.0 109550;104.0 7.0 109551;893.0 29.0 109552;118.0 2.0 109553;105.0 3.0 109554;72.0 4.0 109555;2972.0 140.0 109524;2961.0 159.0 109525;1872.0 89.0 109417;2532.0 66.0 109529;2544.0 77.0 109530;2094.0 70.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 966;109510 993;109542 962;109543 938;109544 926;109545 955;109546 970;109547 907;109548 913;109550 898;109551 981;109552 952;109553 974;109554 930;109555 967;109524 968;109525 942;109417 984;109529 919;109530 990;109531 965
