
New Run at  02/25/2015 12:37:03
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241696700,1370193.0;50119.0;1367871.0;52559.0;1.05046430296,1975.0 77.0 109666;2139.0 55.0 109667;2001.0 55.0 109668;1746.0 96.0 109670;2622.0 37.0 109660;1502.0 51.0 109674;1247.0 81.0 109676;1166.0 21.0 109678;992.0 30.0 109679;1002.0 29.0 109680;919.0 43.0 109681;796.0 24.0 109682;67087.0 2566.0 109635;4318.0 176.0 109652;68.0 1.0 109687;3445.0 104.0 109656;584.0 11.0 109683;6168.0 165.0 109628;2606.0 104.0 109661;2467.0 105.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1006;109667 940;109668 1022;109670 1008;109660 1042;109674 993;109676 993;109678 1007;109679 1054;109680 955;109681 923;109682 978;109635 932;109652 1048;109687 1020;109656 1025;109683 1004;109628 975;109661 1005;109663 1070
data,1241697300,1371197.0;50146.0;1368893.0;52595.0;1.05060270543,1986.0 77.0 109666;2154.0 55.0 109667;2024.0 57.0 109668;1764.0 96.0 109670;2637.0 37.0 109660;1514.0 52.0 109674;1259.0 82.0 109676;1183.0 22.0 109678;1017.0 30.0 109679;1017.0 30.0 109680;931.0 45.0 109681;818.0 24.0 109682;600.0 11.0 109683;4332.0 176.0 109652;67808.0 2593.0 109635;75.0 1.0 109687;3464.0 104.0 109656;6177.0 166.0 109628;2625.0 104.0 109661;2487.0 105.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 970;109667 928;109668 1027;109670 1036;109660 968;109674 968;109676 1048;109678 967;109679 1077;109680 976;109681 960;109682 1030;109683 1059;109652 997;109635 1058;109687 1048;109656 982;109628 929;109661 979;109663 993
data,1241697600,1372147.0;50178.0;1369931.0;52644.0;1.05084214037,1997.0 77.0 109666;68553.0 2625.0 109635;2041.0 57.0 109668;1775.0 97.0 109670;6196.0 166.0 109628;1528.0 53.0 109674;1274.0 84.0 109676;1200.0 23.0 109678;1035.0 31.0 109679;1027.0 30.0 109680;947.0 47.0 109681;834.0 25.0 109682;617.0 13.0 109683;4345.0 177.0 109652;92.0 1.0 109687;3483.0 105.0 109656;2173.0 56.0 109667;2652.0 38.0 109660;2641.0 104.0 109661;2500.0 107.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 975;109635 1039;109668 1008;109670 1000;109628 990;109674 1004;109676 1026;109678 1067;109679 1035;109680 988;109681 946;109682 988;109683 1016;109652 982;109687 999;109656 1022;109667 1007;109660 940;109661 1006;109663 962
data,1241697900,1373111.0;50221.0;1370937.0;52677.0;1.05056717232,69264.0 2649.0 109635;2187.0 56.0 109667;2056.0 57.0 109668;1788.0 98.0 109670;6213.0 166.0 109628;1538.0 53.0 109674;1285.0 84.0 109676;2012.0 77.0 109666;1215.0 23.0 109678;1049.0 31.0 109679;1056.0 32.0 109680;959.0 47.0 109681;852.0 25.0 109682;626.0 13.0 109683;4367.0 177.0 109652;107.0 1.0 109687;3500.0 106.0 109656;2664.0 38.0 109660;2658.0 105.0 109661;2520.0 111.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1009;109667 960;109668 966;109670 974;109628 1013;109674 1021;109676 964;109666 1035;109678 1013;109679 1033;109680 1015;109681 1008;109682 1036;109683 978;109652 987;109687 978;109656 1001;109660 991;109661 971;109663 1047
data,1241698200,1374153.0;50252.0;1371928.0;52712.0;1.0506544734,2018.0 77.0 109666;2202.0 56.0 109667;2069.0 57.0 109668;1803.0 98.0 109670;6225.0 166.0 109628;1560.0 54.0 109674;1305.0 87.0 109676;1228.0 23.0 109678;1070.0 32.0 109679;1069.0 32.0 109680;982.0 48.0 109681;866.0 29.0 109682;637.0 13.0 109683;4379.0 177.0 109652;69963.0 2671.0 109635;124.0 2.0 109687;3513.0 107.0 109656;2683.0 38.0 109660;2675.0 105.0 109661;2536.0 112.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 959;109667 955;109668 1012;109670 965;109628 1042;109674 989;109676 1056;109678 969;109679 1024;109680 960;109681 1022;109682 982;109683 1033;109652 984;109635 960;109687 1088;109656 1021;109660 993;109661 1013;109663 973
data,1241698500,1375183.0;50297.0;1372987.0;52753.0;1.05050748278,2029.0 77.0 109666;70708.0 2699.0 109635;2090.0 59.0 109668;1815.0 99.0 109670;2698.0 38.0 109660;1579.0 54.0 109674;1321.0 89.0 109676;1249.0 23.0 109678;1087.0 32.0 109679;1087.0 33.0 109680;1001.0 50.0 109681;878.0 30.0 109682;2221.0 56.0 109667;4397.0 178.0 109652;138.0 2.0 109687;3526.0 107.0 109656;657.0 14.0 109683;6233.0 167.0 109628;2697.0 105.0 109661;2555.0 113.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109635 999;109668 1036;109670 1033;109660 996;109674 993;109676 995;109678 952;109679 1031;109680 1016;109681 1021;109682 976;109667 981;109652 968;109687 1004;109656 998;109683 1016;109628 916;109661 1095;109663 1040
data,1241699100,1376183.0;50341.0;1373927.0;52787.0;1.05031041715,2040.0 77.0 109666;71359.0 2723.0 109635;2111.0 59.0 109668;1826.0 99.0 109670;6244.0 167.0 109628;1596.0 55.0 109674;1342.0 91.0 109676;1271.0 24.0 109678;1100.0 32.0 109679;1103.0 34.0 109680;1017.0 51.0 109681;893.0 31.0 109682;675.0 15.0 109683;4409.0 179.0 109652;149.0 3.0 109687;3539.0 107.0 109656;2234.0 56.0 109667;2721.0 38.0 109660;2709.0 105.0 109661;2568.0 113.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 971;109635 934;109668 1060;109670 1029;109628 1060;109674 1016;109676 1043;109678 965;109679 1003;109680 999;109681 1012;109682 983;109683 1023;109652 900;109687 1021;109656 998;109667 964;109660 1025;109661 1023;109663 971
data,1241699400,1377186.0;50377.0;1374916.0;52825.0;1.0503248427,2058.0 77.0 109666;72075.0 2749.0 109635;2131.0 59.0 109668;1843.0 101.0 109670;6254.0 167.0 109628;1616.0 56.0 109674;1356.0 92.0 109676;1283.0 25.0 109678;1115.0 33.0 109679;1116.0 34.0 109680;1038.0 54.0 109681;906.0 32.0 109682;693.0 15.0 109683;4422.0 179.0 109652;160.0 3.0 109687;3550.0 107.0 109656;2246.0 56.0 109667;2736.0 38.0 109660;2721.0 106.0 109661;2576.0 114.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1015;109635 991;109668 1003;109670 1001;109628 988;109674 1033;109676 1014;109678 1008;109679 1005;109680 980;109681 993;109682 1001;109683 1021;109652 972;109687 1023;109656 1014;109667 1004;109660 983;109661 963;109663 988
data,1241699700,1378181.0;50418.0;1375897.0;52860.0;1.05017549331,2070.0 77.0 109666;2254.0 56.0 109667;2144.0 60.0 109668;1850.0 101.0 109670;2751.0 38.0 109660;1635.0 56.0 109674;1369.0 94.0 109676;1298.0 25.0 109678;1131.0 34.0 109679;1130.0 34.0 109680;1048.0 54.0 109681;920.0 32.0 109682;72786.0 2777.0 109635;4441.0 180.0 109652;176.0 3.0 109687;3559.0 107.0 109656;708.0 16.0 109683;6270.0 168.0 109628;2747.0 106.0 109661;2589.0 114.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 961;109667 1006;109668 1019;109670 991;109660 969;109674 1074;109676 1022;109678 1010;109679 973;109680 990;109681 971;109682 1019;109635 1000;109652 1126;109687 977;109656 1001;109683 955;109628 966;109661 989;109663 981
data,1241700000,1379208.0;50459.0;1376898.0;52904.0;1.05021415811,2080.0 77.0 109666;2271.0 58.0 109667;2159.0 60.0 109668;1862.0 102.0 109670;2763.0 38.0 109660;1654.0 56.0 109674;1373.0 94.0 109676;1312.0 25.0 109678;1144.0 34.0 109679;1149.0 35.0 109680;1064.0 54.0 109681;935.0 32.0 109682;73509.0 2816.0 109635;4455.0 180.0 109652;196.0 3.0 109687;3575.0 107.0 109656;727.0 16.0 109683;6287.0 169.0 109628;2762.0 106.0 109661;2600.0 114.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 952;109667 988;109668 1004;109670 1016;109660 955;109674 967;109676 1013;109678 986;109679 968;109680 992;109681 1040;109682 967;109635 1038;109652 1016;109687 981;109656 1015;109683 1017;109628 1032;109661 1038;109663 1015
data,1241700300,1380214.0;50494.0;1377858.0;52942.0;1.05027380578,2093.0 78.0 109666;74183.0 2841.0 109635;2175.0 60.0 109668;1876.0 102.0 109670;6304.0 169.0 109628;1668.0 57.0 109674;1391.0 97.0 109676;1326.0 25.0 109678;1162.0 34.0 109679;1158.0 35.0 109680;1074.0 55.0 109681;950.0 32.0 109682;743.0 16.0 109683;4469.0 180.0 109652;209.0 3.0 109687;3592.0 109.0 109656;2279.0 59.0 109667;2781.0 38.0 109660;2789.0 108.0 109661;2615.0 116.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1051;109635 966;109668 994;109670 1048;109628 1013;109674 1000;109676 984;109678 1007;109679 964;109680 1008;109681 1022;109682 949;109683 1031;109652 1014;109687 990;109656 1007;109667 936;109660 990;109661 1041;109663 985
data,1241700600,1381217.0;50534.0;1378895.0;52989.0;1.05034691894,2104.0 78.0 109666;2289.0 59.0 109667;2194.0 60.0 109668;1891.0 102.0 109670;2799.0 38.0 109660;1677.0 58.0 109674;1412.0 100.0 109676;1338.0 25.0 109678;1177.0 34.0 109679;1173.0 38.0 109680;1091.0 56.0 109681;963.0 32.0 109682;760.0 16.0 109683;4486.0 181.0 109652;74928.0 2876.0 109635;229.0 5.0 109687;3608.0 109.0 109656;6321.0 170.0 109628;2805.0 108.0 109661;2629.0 116.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 943;109667 1018;109668 1024;109670 1031;109660 1012;109674 1021;109676 991;109678 996;109679 1004;109680 1016;109681 1011;109682 971;109683 1000;109652 1011;109635 992;109687 958;109656 1055;109628 977;109661 965;109663 1004
data,1241700900,1382248.0;50559.0;1379883.0;53019.0;1.05045333128,2124.0 78.0 109666;2300.0 59.0 109667;2219.0 61.0 109668;1907.0 103.0 109670;2818.0 38.0 109660;1694.0 58.0 109674;1422.0 102.0 109676;1354.0 25.0 109678;1191.0 34.0 109679;1189.0 38.0 109680;1105.0 56.0 109681;974.0 32.0 109682;75596.0 2896.0 109635;4507.0 181.0 109652;242.0 6.0 109687;3625.0 109.0 109656;789.0 19.0 109683;6341.0 171.0 109628;2820.0 109.0 109661;2645.0 116.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 994;109667 986;109668 1059;109670 1042;109660 969;109674 993;109676 1044;109678 1001;109679 1021;109680 999;109681 1017;109682 990;109635 956;109652 995;109687 958;109656 1007;109683 1041;109628 971;109661 929;109663 1028
data,1241701200,1383270.0;50600.0;1380892.0;53060.0;1.05042239753,76325.0 2923.0 109635;2314.0 61.0 109667;2229.0 62.0 109668;1925.0 105.0 109670;6355.0 171.0 109628;1708.0 59.0 109674;1436.0 104.0 109676;2138.0 79.0 109666;1365.0 25.0 109678;1206.0 36.0 109679;1202.0 38.0 109680;1125.0 56.0 109681;990.0 32.0 109682;807.0 20.0 109683;4527.0 181.0 109652;261.0 7.0 109687;3636.0 109.0 109656;2831.0 39.0 109660;2828.0 109.0 109661;2663.0 116.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109635 1016;109667 973;109668 990;109670 1002;109628 1003;109674 972;109676 1047;109666 1011;109678 1043;109679 974;109680 1022;109681 1016;109682 1019;109683 1033;109652 1037;109687 963;109656 952;109660 969;109661 987;109663 971
data,1241701500,1384313.0;50642.0;1381819.0;53104.0;1.05050838584,2160.0 81.0 109666;2335.0 61.0 109667;2239.0 62.0 109668;1939.0 105.0 109670;6368.0 171.0 109628;1722.0 60.0 109674;1454.0 105.0 109676;1374.0 26.0 109678;1219.0 36.0 109679;1212.0 38.0 109680;1138.0 57.0 109681;1006.0 32.0 109682;825.0 23.0 109683;4537.0 182.0 109652;76986.0 2954.0 109635;278.0 8.0 109687;3647.0 109.0 109656;5.0 0.0 109688;2841.0 39.0 109660;2840.0 111.0 109661;2673.0 116.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109656.0 20000;109688.0 8307;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 992;109667 975;109668 988;109670 996;109628 1039;109674 1052;109676 1001;109678 1003;109679 978;109680 964;109681 1054;109682 944;109683 1061;109652 1025;109635 932;109687 1009;109656 825;109688 203;109660 936;109661 983;109663 1040
data,1241701800,1385303.0;50671.0;1382789.0;53143.0;1.05069206089,2179.0 82.0 109666;2346.0 61.0 109667;2252.0 63.0 109668;1957.0 106.0 109670;1146.0 59.0 109681;6381.0 171.0 109628;1737.0 60.0 109674;1467.0 108.0 109676;1389.0 26.0 109678;1233.0 36.0 109679;1223.0 38.0 109680;12.0 0.0 109688;1014.0 32.0 109682;833.0 23.0 109683;4559.0 182.0 109652;77695.0 2984.0 109635;293.0 8.0 109687;3652.0 109.0 109656;2855.0 39.0 109660;2858.0 111.0 109661;2687.0 117.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109681.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109656.0 12940;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 934;109667 967;109668 1002;109670 1022;109681 970;109628 1030;109674 989;109676 1032;109678 1010;109679 964;109680 1066;109688 642;109682 1027;109683 1023;109652 1049;109635 986;109687 1046;109656 326;109660 981;109661 986;109663 948
data,1241702100,1386309.0;50697.0;1383738.0;53177.0;1.05086698295,2186.0 83.0 109666;78368.0 3010.0 109635;2266.0 63.0 109668;1973.0 107.0 109670;6395.0 171.0 109628;1755.0 60.0 109674;1483.0 110.0 109676;1397.0 26.0 109678;1249.0 36.0 109679;1236.0 38.0 109680;1163.0 59.0 109681;1026.0 32.0 109682;849.0 24.0 109683;4569.0 182.0 109652;310.0 9.0 109687;29.0 0.0 109688;2363.0 61.0 109667;2872.0 40.0 109660;2872.0 111.0 109661;2704.0 118.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 956;109635 967;109668 987;109670 967;109628 964;109674 1018;109676 975;109678 970;109679 1002;109680 1035;109681 1022;109682 998;109683 975;109652 988;109687 1059;109688 1039;109667 1010;109660 971;109661 1071;109663 1026
data,1241702400,1387335.0;50729.0;1384731.0;53219.0;1.05105716341,2204.0 84.0 109666;79089.0 3043.0 109635;2275.0 63.0 109668;1986.0 107.0 109670;6409.0 171.0 109628;1769.0 61.0 109674;1497.0 112.0 109676;1412.0 26.0 109678;1267.0 36.0 109679;1249.0 38.0 109680;1175.0 59.0 109681;1037.0 32.0 109682;870.0 25.0 109683;4584.0 183.0 109652;326.0 9.0 109687;43.0 0.0 109688;2380.0 62.0 109667;2885.0 40.0 109660;2886.0 113.0 109661;2715.0 118.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 973;109635 1007;109668 995;109670 993;109628 960;109674 1014;109676 999;109678 1003;109679 1005;109680 956;109681 1006;109682 1022;109683 999;109652 971;109687 1001;109688 1027;109667 970;109660 1030;109661 1005;109663 1064
data,1241702700,1388328.0;50756.0;1385677.0;53250.0;1.05114419836,2222.0 85.0 109666;79757.0 3062.0 109635;2283.0 64.0 109668;1997.0 107.0 109670;2899.0 40.0 109660;1783.0 63.0 109674;1510.0 112.0 109676;1431.0 26.0 109678;1277.0 37.0 109679;1269.0 38.0 109680;1189.0 59.0 109681;1050.0 32.0 109682;884.0 25.0 109683;4597.0 184.0 109652;337.0 10.0 109687;58.0 1.0 109688;2404.0 63.0 109667;6430.0 172.0 109628;2898.0 114.0 109661;2729.0 119.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1017;109635 941;109668 1016;109670 993;109660 946;109674 1028;109676 980;109678 1029;109679 962;109680 1010;109681 1039;109682 954;109683 1007;109652 1002;109687 985;109688 1004;109667 973;109628 1009;109661 1011;109663 1094
data,1241702700,1389355.0;50793.0;1386685.0;53297.0;1.05131850829,2241.0 85.0 109666;80496.0 3095.0 109635;2295.0 64.0 109668;2012.0 108.0 109670;6448.0 174.0 109628;1798.0 65.0 109674;1528.0 114.0 109676;1446.0 26.0 109678;1290.0 37.0 109679;1281.0 39.0 109680;1203.0 59.0 109681;1070.0 34.0 109682;892.0 26.0 109683;4606.0 184.0 109652;352.0 10.0 109687;69.0 1.0 109688;2419.0 65.0 109667;2912.0 41.0 109660;2910.0 114.0 109661;2744.0 119.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 1046;109635 1042;109668 989;109670 1046;109628 950;109674 965;109676 978;109678 972;109679 1006;109680 1032;109681 1013;109682 1021;109683 963;109652 1005;109687 1040;109688 1043;109667 982;109660 932;109661 969;109663 1006
data,1241703000,1390416.0;50835.0;1387688.0;53341.0;1.05135951462,2254.0 85.0 109666;81232.0 3132.0 109635;2313.0 64.0 109668;2029.0 109.0 109670;2923.0 41.0 109660;1814.0 65.0 109674;1535.0 115.0 109676;1459.0 27.0 109678;1305.0 38.0 109679;1296.0 39.0 109680;1215.0 59.0 109681;1085.0 34.0 109682;903.0 26.0 109683;4615.0 184.0 109652;368.0 11.0 109687;81.0 1.0 109688;2433.0 67.0 109667;6462.0 174.0 109628;2933.0 114.0 109661;2760.0 119.0 109663,109666.0 20000;109635.0 20000;109668.0 20000;109670.0 20000;109628.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109667.0 20000;109660.0 20000;109661.0 20000;109663.0 20000,109666 995;109635 1014;109668 1015;109670 960;109660 1018;109674 1030;109676 996;109678 1011;109679 1015;109680 1001;109681 951;109682 1009;109683 1000;109652 1000;109687 986;109688 1070;109667 956;109628 963;109661 1005;109663 1005
